,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   100,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   24.0,   19.0,     74,  14.96,     30,     12,  302.5,  347.0,  305.2
2,  925.0 ,   786,   20.8,   17.4,     81,  13.70,     45,     14,  300.6,  341.0,  303.0
3,  892.0 ,  1100,   17.8,   16.2,     90,  13.16,     63,     18,  300.6,  339.4,  303.0
4,  886.0 ,  1158,   17.8,   14.5,     81,  11.85,     66,     18,  301.2,  336.3,  303.3
5,  882.0 ,  1197,   19.2,    9.2,     52,   8.34,     68,     19,  303.0,  328.2,  304.6
6,  877.0 ,  1245,   19.2,   12.2,     64,  10.28,     71,     19,  303.5,  334.4,  305.4
7,  865.0 ,  1364,   20.2,    7.2,     43,   7.42,     78,     21,  305.8,  328.5,  307.1
8,  861.0 ,  1404,   20.0,    6.5,     41,   7.08,     80,     21,  305.9,  327.7,  307.2
9,  850.0 ,  1515,   19.4,    4.4,     37,   6.20,     85,     21,  306.4,  325.7,  307.6
10,  824.0 ,  1781,   17.4,    6.4,     48,   7.37,    100,     19,  307.1,  329.8,  308.4
11,  820.0 ,  1823,   17.8,    3.8,     39,   6.17,     99,     19,  307.9,  327.1,  309.1
12,  818.0 ,  1844,   17.4,    7.4,     52,   7.96,     99,     19,  307.7,  332.2,  309.2
13,  811.0 ,  1917,   18.2,   -1.8,     26,   4.15,     98,     18,  309.3,  322.6,  310.1
14,  786.0 ,  2184,   16.8,   -5.8,     21,   3.18,     95,     16,  310.6,  321.0,  311.2
15,  782.0 ,  2228,   16.6,   -6.4,     20,   3.04,     92,     15,  310.8,  320.8,  311.4
16,  753.0 ,  2549,   17.2,  -21.8,      5,   0.89,     67,     12,  314.9,  318.0,  315.0
17,  745.0 ,  2639,   16.4,  -20.9,      6,   0.97,     60,     12,  315.0,  318.4,  315.2
18,  709.0 ,  3056,   12.9,  -17.0,     11,   1.43,     45,     14,  315.6,  320.6,  315.9
19,  700.0 ,  3164,   12.0,  -16.0,     13,   1.58,     45,     14,  315.7,  321.2,  316.0
20,  675.0 ,  3466,    9.7,  -16.4,     14,   1.58,     35,     12,  316.4,  321.9,  316.7
21,  662.0 ,  3628,    8.4,  -16.6,     15,   1.59,     37,     11,  316.8,  322.3,  317.1
22,  654.0 ,  3728,    9.8,  -28.2,      5,   0.58,     37,     11,  319.4,  321.6,  319.6
23,  636.0 ,  3959,    8.8,  -26.2,      6,   0.71,     40,     11,  320.9,  323.5,  321.0
24,  594.0 ,  4508,    4.3,  -25.8,      9,   0.79,     45,     10,  321.9,  324.8,  322.1
25,  566.0 ,  4895,    1.1,  -25.6,     12,   0.85,     10,      8,  322.6,  325.8,  322.8
26,  538.0 ,  5303,   -2.3,  -25.3,     15,   0.92,     15,      8,  323.3,  326.7,  323.5
27,  513.0 ,  5685,   -5.5,  -25.0,     20,   0.98,    350,      6,  323.9,  327.5,  324.1
28,  502.0 ,  5859,   -6.9,  -24.9,     22,   1.02,     11,      7,  324.2,  327.9,  324.4
29,  500.0 ,  5890,   -6.9,  -24.9,     22,   1.02,     15,      8,  324.6,  328.3,  324.8
30,  489.0 ,  6063,   -6.9,  -34.1,      9,   0.44,     30,     10,  326.6,  328.3,  326.7
31,  481.0 ,  6191,   -6.9,  -40.9,      5,   0.22,     22,     11,  328.2,  329.1,  328.2
32,  465.0 ,  6452,   -8.3,  -38.5,      7,   0.30,      5,     14,  329.6,  330.8,  329.6
33,  448.0 ,  6740,   -9.9,  -35.9,     10,   0.40,    338,     12,  331.1,  332.7,  331.2
34,  443.0 ,  6825,  -10.5,  -36.9,      9,   0.37,    330,     12,  331.4,  332.9,  331.5
35,  421.0 ,  7212,  -13.2,  -41.4,      7,   0.24,    320,     14,  332.9,  333.8,  332.9
36,  400.0 ,  7600,  -15.9,  -45.9,      6,   0.16,    285,     16,  334.2,  334.9,  334.3
37,  383.0 ,  7926,  -18.7,  -50.7,      4,   0.10,    300,     11,  334.7,  335.1,  334.7
38,  378.0 ,  8025,  -17.3,  -65.3,      1,   0.02,    305,     10,  337.8,  337.9,  337.8
39,  368.0 ,  8226,  -18.1,  -67.1,      1,   0.01,    328,     13,  339.4,  339.4,  339.4
40,  359.0 ,  8407,  -19.6,  -66.3,      1,   0.01,    350,     16,  339.8,  339.8,  339.8
41,  342.0 ,  8762,  -22.6,  -64.7,      1,   0.02,      0,     23,  340.5,  340.6,  340.5
42,  300.0 ,  9720,  -30.5,  -60.5,      4,   0.04,    355,     17,  342.3,  342.4,  342.3
43,  252.0 , 10935,  -40.5,  -77.1,      1,   0.00,    340,     10,  345.0,  345.0,  345.0
44,  250.0 , 10990,  -40.9,  -77.9,      1,   0.00,    340,     10,  345.1,  345.1,  345.1
45,  240.0 , 11266,  -43.3,  -77.3,      1,   0.00,    350,      6,  345.6,  345.6,  345.6
46,  217.0 , 11931,  -47.5,  -81.0,      1,   0.00,    355,     16,  349.2,  349.2,  349.2
47,  207.0 , 12243,  -49.5,  -82.7,      1,   0.00,     10,     10,  350.8,  350.8,  350.8
48,  200.0 , 12470,  -50.9,  -83.9,      1,   0.00,     25,      8,  352.0,  352.0,  352.0
49,  187.0 , 12893,  -54.3,  -84.2,      1,   0.00,     40,      6,  353.4,  353.4,  353.4
50,  168.0 , 13567,  -59.6,  -84.8,      2,   0.00,     30,     12,  355.4,  355.5,  355.5
51,  151.0 , 14238,  -65.0,  -85.3,      5,   0.00,     45,     14,  357.3,  357.3,  357.3
52,  150.0 , 14280,  -65.3,  -85.3,      5,   0.00,     45,     14,  357.4,  357.4,  357.4
53,  143.0 , 14563,  -67.5,  -85.7,      6,   0.00,     75,     10,  358.6,  358.6,  358.6
54,  135.0 , 14904,  -70.1,  -86.1,      8,   0.00,     80,     12,  359.9,  359.9,  359.9
55,  120.0 , 15601,  -75.4,  -87.0,     15,   0.00,     60,     19,  362.5,  362.5,  362.5
56,  115.0 , 15853,  -77.3,  -87.3,     19,   0.00,     65,     21,  363.3,  363.3,  363.3
57,  101.0 , 16594,  -79.7,  -87.7,     26,   0.00,     80,     27,  372.4,  372.4,  372.4
58,  100.0 , 16650,  -79.7,  -87.7,     26,   0.00,     80,     27,  373.5,  373.5,  373.5
59,   93.8 , 17009,  -81.9,  -86.9,     43,   0.00,     80,     31,  376.1,  376.1,  376.1
60,   91.3 , 17160,  -81.9,  -86.9,     43,   0.00,     80,     33,  379.0,  379.0,  379.0
61,   85.0 , 17565,  -79.8,  -86.8,     31,   0.00,     80,     37,  391.1,  391.1,  391.1
62,   73.5 , 18389,  -75.5,  -86.5,     17,   0.00,     92,     15,  416.7,  416.7,  416.7
63,   71.0 , 18588,  -76.1,  -87.1,     16,   0.00,     95,     10,  419.6,  419.6,  419.6
