,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,60,,,,,,,,,
1,935.0,614,23.6,22.8,95,19.10,70,2,302.5,359.3,305.9
2,925.0,739,21.2,18.4,84,14.62,175,6,301.0,344.1,303.6
3,911.0,871,20.6,17.7,84,14.21,180,8,301.6,343.7,304.2
4,869.0,1279,18.6,15.6,83,12.99,197,9,303.7,342.5,306.1
5,850.0,1469,17.0,15.1,89,12.86,205,10,303.9,342.4,306.3
6,842.0,1549,16.5,14.7,89,12.65,210,12,304.2,342.1,306.5
7,808.0,1900,14.1,13.0,93,11.79,205,14,305.3,340.8,307.4
8,804.0,1942,13.8,12.8,94,11.68,206,13,305.4,340.6,307.6
9,747.0,2562,12.2,8.5,78,9.41,228,8,310.1,339.2,311.9
10,742.0,2618,11.9,8.3,78,9.32,230,8,310.4,339.3,312.1
11,700.0,3105,9.2,6.2,82,8.57,265,12,312.6,339.5,314.2
12,684.0,3293,8.2,5.3,82,8.23,275,12,313.6,339.6,315.2
13,578.0,4661,1.3,-1.2,84,6.10,255,14,321.0,340.9,322.1
14,533.0,5319,-2.1,-4.3,84,5.23,270,14,324.5,341.9,325.5
15,520.0,5520,-3.1,-5.3,85,4.99,268,14,325.5,342.3,326.5
16,500.0,5830,-4.7,-6.7,86,4.66,265,14,327.2,343.1,328.2
17,400.0,7550,-15.1,-17.8,80,2.37,250,8,335.3,343.9,335.8
18,391.0,7721,-16.1,-18.8,80,2.22,250,10,336.1,344.2,336.6
19,363.0,8278,-19.5,-22.2,79,1.79,277,6,338.8,345.5,339.2
20,345.0,8655,-21.4,-26.9,61,1.23,295,4,341.2,346.0,341.5
21,342.0,8719,-21.7,-27.7,58,1.15,284,4,341.6,346.1,341.9
22,317.0,9274,-25.9,-33.9,47,0.69,189,4,343.3,346.1,343.5
23,300.0,9670,-29.5,-35.5,56,0.62,120,4,343.7,346.2,343.8
24,288.0,9957,-31.9,-37.0,61,0.56,65,6,344.2,346.5,344.3
25,276.0,10257,-34.5,-38.5,67,0.50,60,5,344.8,346.8,344.9
26,264.0,10564,-36.5,-44.1,45,0.29,55,4,346.2,347.4,346.2
27,253.0,10858,-38.5,-49.5,30,0.17,67,5,347.5,348.2,347.5
28,250.0,10940,-39.3,-51.3,27,0.14,70,6,347.5,348.1,347.5
29,229.0,11522,-44.7,-57.1,24,0.07,80,12,348.1,348.4,348.1
30,200.0,12420,-53.1,-66.1,19,0.03,70,8,348.5,348.6,348.5
31,177.0,13193,-59.9,-74.7,13,0.01,65,8,349.8,349.8,349.8
32,175.0,13265,-60.5,-75.5,12,0.01,69,9,349.9,349.9,349.9
33,168.0,13518,-62.0,-72.9,22,0.01,85,16,351.5,351.5,351.5
34,165.0,13630,-62.7,-71.7,29,0.01,83,15,352.1,352.2,352.1
35,150.0,14210,-67.3,-79.3,17,0.00,75,14,354.0,354.0,354.0
36,149.0,14250,-67.7,-79.7,17,0.00,75,14,353.9,354.0,353.9
37,138.0,14708,-71.9,-79.9,29,0.00,75,15,354.4,354.4,354.4
38,134.0,14879,-72.7,-80.4,30,0.00,75,16,356.0,356.0,356.0
39,126.0,15235,-74.4,-81.5,33,0.00,65,19,359.2,359.2,359.2
40,103.0,16402,-79.9,-84.9,44,0.00,100,41,370.0,370.0,370.0
41,101.0,16514,-80.1,-85.1,44,0.00,105,45,371.7,371.7,371.7
42,100.0,16570,-79.9,-84.9,44,0.00,105,41,373.1,373.1,373.1
43,91.5,17069,-78.8,-84.7,38,0.00,80,33,384.9,384.9,384.9
44,91.0,17103,-78.7,-84.7,37,0.00,79,34,385.7,385.7,385.7
45,86.8,17374,-73.3,-82.1,25,0.01,70,41,401.8,401.8,401.8
46,86.5,17394,-72.9,-81.9,25,0.01,70,41,403.0,403.0,403.0
47,74.2,18288,-72.6,-83.8,17,0.00,80,33,421.6,421.6,421.6
48,70.0,18630,-72.5,-84.5,15,0.00,70,49,428.9,429.0,429.0
49,67.0,18898,-71.0,-84.7,12,0.00,70,47,437.5,437.5,437.5
50,63.8,19202,-69.4,-85.0,9,0.00,80,54,447.4,447.4,447.4
51,52.2,20422,-62.8,-86.1,3,0.00,95,41,489.0,489.1,489.0
52,50.0,20690,-61.3,-86.3,2,0.00,85,45,498.6,498.6,498.6
53,45.1,21336,-60.1,-85.9,2,0.01,85,45,516.4,516.4,516.4
54,39.0,22250,-58.5,-85.4,2,0.01,100,56,542.5,542.6,542.5
55,30.0,23890,-55.5,-84.5,2,0.01,80,58,592.7,592.8,592.8
