,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,105,,,,,,,,,
1,940.0,614,24.8,22.1,85,18.18,120,2,303.3,357.5,306.6
2,939.0,626,23.2,18.2,73,14.21,112,2,301.7,343.8,304.3
3,933.0,697,22.6,18.7,79,14.77,64,1,301.7,345.4,304.3
4,925.0,793,22.2,18.3,79,14.52,0,0,302.0,345.1,304.6
5,887.0,1158,20.6,14.6,68,11.91,5,2,304.0,339.7,306.2
6,850.0,1525,17.6,14.7,83,12.52,10,4,304.6,342.2,306.9
7,810.0,1936,14.8,12.4,86,11.29,338,3,305.8,340.0,307.9
8,802.0,2021,16.0,9.0,63,9.06,331,3,308.0,335.8,309.6
9,783.0,2224,15.2,9.2,67,9.41,315,3,309.2,338.2,311.0
10,765.0,2422,15.2,3.2,45,6.34,299,3,311.3,331.3,312.5
11,758.0,2499,15.6,-6.4,21,3.14,293,3,312.5,322.8,313.1
12,722.0,2910,14.2,-12.8,14,1.99,261,2,315.4,322.1,315.8
13,700.0,3170,12.2,-8.8,22,2.82,240,2,316.0,325.4,316.5
14,684.0,3363,10.2,-3.8,37,4.24,244,3,315.8,329.7,316.6
15,654.0,3735,8.8,-14.2,18,1.96,252,4,318.3,325.1,318.7
16,644.0,3862,7.4,-4.6,42,4.24,255,5,318.1,332.1,318.9
17,626.0,4095,5.2,-2.8,56,5.00,260,6,318.2,334.6,319.2
18,616.0,4227,4.4,-4.6,52,4.44,263,6,318.8,333.4,319.6
19,605.0,4373,4.2,-16.8,20,1.71,266,7,320.2,326.1,320.5
20,597.0,4481,3.4,-14.6,25,2.08,268,7,320.5,327.6,320.9
21,586.0,4632,2.8,-25.2,11,0.85,272,8,321.5,324.6,321.6
22,572.0,4827,1.8,-15.2,27,2.06,276,9,322.5,329.7,322.9
23,532.0,5409,-1.1,-18.1,26,1.74,289,11,325.8,332.0,326.1
24,500.0,5900,-5.5,-14.5,49,2.50,300,14,326.3,335.0,326.8
25,482.0,6186,-8.1,-14.1,62,2.68,298,14,326.5,335.8,327.0
26,449.0,6733,-12.3,-18.3,61,2.03,295,15,327.9,335.1,328.3
27,433.0,7010,-13.3,-27.3,30,0.95,294,15,330.1,333.6,330.2
28,400.0,7610,-16.7,-33.7,22,0.56,290,16,333.2,335.4,333.3
29,397.0,7666,-17.1,-31.1,29,0.72,289,16,333.4,336.2,333.5
30,363.0,8335,-19.3,-58.3,2,0.04,282,18,339.1,339.3,339.1
31,340.0,8819,-21.5,-67.5,1,0.01,276,20,342.5,342.6,342.5
32,300.0,9730,-27.5,-52.5,7,0.10,265,23,346.5,346.9,346.5
33,256.0,10847,-36.5,-64.5,4,0.03,252,22,349.3,349.4,349.3
34,250.0,11010,-37.9,-62.9,6,0.03,250,21,349.6,349.7,349.6
35,212.0,12119,-48.3,-58.3,30,0.07,243,20,350.2,350.6,350.3
36,200.0,12500,-51.1,-64.1,20,0.03,240,19,351.7,351.9,351.7
37,184.0,13035,-56.1,-76.1,6,0.01,253,14,352.1,352.1,352.1
38,161.0,13869,-63.3,-73.3,25,0.01,274,6,353.6,353.7,353.6
39,150.0,14300,-66.1,-77.1,20,0.01,285,2,356.0,356.1,356.0
40,112.0,16030,-77.7,-85.7,27,0.00,155,10,365.3,365.3,365.3
41,101.0,16623,-78.5,-86.5,26,0.00,109,13,374.7,374.8,374.7
42,100.0,16680,-79.1,-86.1,31,0.00,105,14,374.6,374.7,374.6
43,89.2,17324,-81.1,-87.1,36,0.00,60,14,383.1,383.1,383.1
44,81.3,17844,-81.5,-87.5,36,0.00,73,16,392.6,392.6,392.6
45,72.5,18491,-78.3,-86.3,27,0.00,90,19,412.4,412.4,412.4
46,70.0,18690,-79.3,-86.3,31,0.00,95,19,414.4,414.4,414.4
47,67.3,18912,-79.9,-86.9,31,0.00,99,18,417.8,417.8,417.8
48,61.0,19479,-71.3,-84.3,13,0.01,109,15,448.8,448.9,448.8
49,51.7,20459,-69.1,-86.1,7,0.00,127,11,475.7,475.7,475.7
50,50.0,20660,-65.5,-85.5,5,0.01,130,10,488.7,488.8,488.7
51,49.5,20721,-64.1,-86.1,4,0.00,131,10,493.4,493.5,493.4
52,45.9,21184,-64.7,-86.7,3,0.00,135,11,502.7,502.8,502.7
53,41.9,21752,-57.5,-85.5,2,0.01,140,12,533.8,533.9,533.8
54,35.6,22775,-60.9,-85.9,2,0.01,150,14,550.5,550.5,550.5
55,31.4,23556,-61.7,-86.7,2,0.01,187,5,568.4,568.5,568.4
56,30.0,23840,-60.7,-86.7,2,0.01,200,2,578.6,578.6,578.6
57,28.2,24227,-57.9,-85.9,2,0.01,,,596.7,596.7,596.7
58,24.9,25009,-59.5,-86.5,2,0.01,,,613.7,613.8,613.7
59,24.1,25215,-54.9,-83.9,2,0.01,,,632.8,632.9,632.8
