,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,35,,,,,,,,,
1,932.0,614,22.8,22.8,100,19.17,260,10,302.0,358.8,305.4
2,925.0,719,22.0,22.3,102,18.69,260,16,301.8,357.2,305.2
3,908.0,880,20.9,21.0,100,17.56,260,31,302.3,354.4,305.5
4,903.0,927,20.6,20.6,100,17.24,258,32,302.4,353.6,305.6
5,868.0,1270,18.8,18.8,100,15.96,245,37,304.0,351.6,306.9
6,865.0,1299,18.6,18.6,100,15.85,246,38,304.1,351.5,307.0
7,850.0,1450,17.8,17.7,99,15.23,250,41,304.8,350.4,307.6
8,843.0,1521,17.4,17.4,100,15.06,251,41,305.1,350.3,307.8
9,790.0,2076,16.4,16.4,100,15.08,258,43,309.7,355.9,312.5
10,738.0,2654,13.6,13.6,100,13.45,266,46,312.8,354.5,315.3
11,729.0,2757,11.8,11.6,99,11.91,268,46,311.9,348.8,314.1
12,715.0,2920,11.2,10.9,98,11.57,270,47,313.0,349.0,315.2
13,700.0,3097,10.6,10.1,97,11.21,270,45,314.2,349.3,316.3
14,655.0,3652,8.6,6.6,87,9.42,273,35,318.0,348.0,319.8
15,633.0,3934,7.2,-2.8,49,4.94,274,29,319.5,335.8,320.4
16,550.0,5080,2.5,-9.7,40,3.34,280,8,327.0,338.6,327.7
17,525.0,5460,1.0,-12.0,37,2.92,292,7,329.6,339.8,330.1
18,500.0,5850,-2.7,-12.7,46,2.90,305,6,329.7,339.9,330.3
19,492.0,5975,-3.8,-13.2,48,2.82,310,6,329.9,339.8,330.5
20,467.0,6379,-7.2,-14.9,54,2.58,340,12,330.6,339.8,331.2
21,425.0,7110,-13.3,-18.0,68,2.20,331,22,331.8,339.7,332.3
22,420.0,7199,-13.4,-19.7,59,1.91,330,23,332.8,339.8,333.2
23,415.0,7290,-13.5,-21.5,51,1.66,330,21,333.8,339.9,334.2
24,400.0,7570,-12.9,-18.9,61,2.16,330,16,338.1,346.1,338.6
25,380.0,7955,-16.2,-20.9,67,1.92,355,8,338.7,345.8,339.1
26,360.0,8361,-19.8,-22.9,76,1.69,5,6,339.3,345.6,339.6
27,344.0,8702,-22.7,-24.7,84,1.51,9,2,339.7,345.4,340.0
28,342.0,8744,-22.9,-25.3,80,1.43,10,2,340.1,345.5,340.4
29,323.0,9162,-24.5,-31.7,51,0.84,110,8,343.4,346.7,343.6
30,312.0,9416,-25.5,-35.5,39,0.60,96,8,345.4,347.9,345.6
31,300.0,9700,-27.5,-38.5,34,0.46,80,8,346.5,348.4,346.6
32,290.0,9938,-29.5,-40.0,36,0.41,65,8,347.0,348.7,347.1
33,250.0,10980,-38.3,-46.3,43,0.24,90,17,349.0,350.0,349.0
34,234.0,11431,-41.4,-49.4,42,0.18,100,27,350.9,351.7,350.9
35,224.0,11728,-43.5,-51.5,41,0.15,92,29,352.1,352.8,352.2
36,200.0,12480,-50.3,-57.3,43,0.08,70,33,352.9,353.3,353.0
37,197.0,12575,-51.1,-58.0,44,0.08,65,35,353.1,353.5,353.2
38,152.0,14210,-65.5,-70.5,50,0.02,70,48,355.7,355.8,355.7
39,150.0,14290,-65.9,-70.9,50,0.02,70,49,356.4,356.5,356.4
40,144.0,14536,-66.5,-71.9,47,0.02,75,52,359.5,359.6,359.5
41,135.0,14926,-67.5,-73.5,42,0.01,74,49,364.4,364.5,364.4
42,126.0,15337,-71.3,-75.3,55,0.01,73,46,364.8,364.9,364.8
43,117.0,15772,-74.1,-78.7,49,0.01,72,42,367.4,367.5,367.4
44,110.0,16129,-76.7,-78.8,72,0.01,71,40,369.1,369.1,369.1
45,106.0,16340,-78.5,-80.4,74,0.01,71,38,369.6,369.6,369.6
46,105.0,16394,-78.9,-82.1,60,0.00,71,37,369.9,369.9,369.9
47,101.0,16614,-80.7,-82.9,70,0.00,70,35,370.5,370.5,370.5
48,100.0,16670,-80.9,-83.4,66,0.00,70,35,371.2,371.2,371.2
49,93.6,17041,-80.7,-82.1,80,0.01,63,27,378.6,378.7,378.6
50,91.4,17175,-79.5,-82.5,61,0.00,60,24,383.6,383.6,383.6
