,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,80,,,,,,,,,
1,938.0,614,26.4,22.9,81,19.16,160,4,305.1,362.7,308.6
2,925.0,774,24.0,20.6,81,16.82,165,4,303.8,354.1,306.9
3,922.0,802,23.8,20.5,82,16.77,167,4,303.9,354.0,307.0
4,902.0,993,22.9,18.5,76,15.08,180,4,304.9,350.2,307.7
5,857.0,1439,20.8,13.8,64,11.70,90,2,307.2,342.8,309.4
6,850.0,1510,20.2,15.2,73,12.94,75,2,307.3,346.6,309.7
7,796.0,2071,16.4,12.2,76,11.32,110,2,309.0,343.7,311.1
8,756.0,2512,13.4,9.8,79,10.16,101,7,310.4,341.8,312.3
9,732.0,2784,13.4,5.3,58,7.68,95,10,313.3,337.5,314.7
10,717.0,2958,13.4,2.4,47,6.39,100,10,315.1,335.6,316.3
11,714.0,2993,13.2,2.2,47,6.32,101,10,315.3,335.5,316.5
12,712.0,3017,12.8,6.8,67,8.78,101,10,315.1,342.9,316.8
13,704.0,3112,12.6,5.6,62,8.17,104,10,315.9,341.9,317.4
14,700.0,3160,12.6,3.6,54,7.13,105,10,316.4,339.2,317.8
15,696.0,3208,12.6,0.6,44,5.78,105,10,316.9,335.6,318.0
16,676.0,3452,10.8,2.8,58,6.97,105,12,317.6,340.0,318.9
17,674.0,3476,10.7,2.4,57,6.79,105,12,317.7,339.6,319.0
18,610.0,4301,6.6,-11.4,26,2.64,89,18,322.2,331.2,322.7
19,597.0,4477,5.4,-12.2,27,2.53,85,19,322.7,331.4,323.2
20,581.0,4698,3.8,-13.2,28,2.39,79,18,323.4,331.7,323.9
21,575.0,4782,3.0,-8.0,44,3.66,77,18,323.4,335.9,324.2
22,572.0,4824,3.0,-15.0,25,2.10,76,18,323.9,331.3,324.4
23,561.0,4981,2.4,-19.6,18,1.45,71,17,325.0,330.2,325.3
24,545.0,5213,0.9,-20.3,19,1.41,65,16,325.9,331.0,326.2
25,523.0,5543,-1.3,-21.3,20,1.34,75,16,327.2,332.0,327.4
26,500.0,5900,-2.5,-27.5,13,0.80,85,16,329.9,333.0,330.1
27,476.0,6290,-4.1,-28.1,14,0.80,89,17,332.6,335.7,332.8
28,440.0,6906,-8.8,-25.8,24,1.07,95,19,334.2,338.2,334.4
29,435.0,6996,-9.5,-25.5,26,1.11,94,20,334.4,338.6,334.7
30,411.0,7433,-12.7,-36.7,11,0.40,88,22,335.8,337.4,335.9
31,407.0,7508,-13.3,-28.3,27,0.92,87,23,335.9,339.5,336.1
32,400.0,7640,-14.5,-32.5,20,0.63,85,23,336.1,338.5,336.2
33,391.0,7811,-15.9,-29.9,29,0.82,85,24,336.4,339.6,336.6
34,358.0,8465,-20.3,-41.3,13,0.29,85,25,339.1,340.3,339.2
35,345.0,8740,-22.1,-46.1,9,0.18,87,25,340.3,341.0,340.3
36,344.0,8761,-22.3,-47.3,8,0.16,87,24,340.3,340.9,340.3
37,341.0,8825,-22.3,-50.3,6,0.11,87,24,341.1,341.6,341.1
38,324.0,9194,-24.9,-52.1,6,0.10,90,23,342.5,342.9,342.5
39,300.0,9750,-28.9,-54.9,6,0.07,105,21,344.5,344.9,344.6
40,291.0,9966,-30.2,-55.9,6,0.07,115,16,345.7,346.0,345.7
41,272.0,10445,-33.1,-58.1,6,0.06,108,17,348.2,348.5,348.2
42,250.0,11030,-38.9,-55.9,15,0.08,100,19,348.1,348.4,348.1
43,249.0,11057,-39.1,-56.0,15,0.08,100,19,348.1,348.5,348.2
44,229.0,11619,-44.1,-58.6,18,0.06,115,21,349.0,349.3,349.0
45,209.0,12233,-49.5,-61.5,23,0.05,97,24,349.8,350.0,349.8
46,201.0,12487,-51.6,-67.2,14,0.02,90,25,350.4,350.5,350.4
47,200.0,12520,-51.9,-67.9,13,0.02,90,25,350.4,350.5,350.4
48,196.0,12651,-52.7,-70.7,10,0.01,93,25,351.2,351.2,351.2
