,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   135,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   22.2,   18.2,     78,  14.15,     40,      8,  300.3,  342.0,  302.9
2,  925.0 ,   818,   21.2,   16.4,     74,  12.84,     40,     14,  301.0,  339.0,  303.3
3,  850.0 ,  1543,   14.6,   13.9,     96,  11.88,     50,     27,  301.4,  336.6,  303.6
4,  844.0 ,  1603,   14.4,   13.9,     97,  11.97,     52,     28,  301.8,  337.4,  304.0
5,  826.0 ,  1786,   14.3,   12.3,     88,  11.01,     60,     31,  303.6,  336.6,  305.6
6,  808.0 ,  1972,   14.2,   10.7,     79,  10.10,     67,     29,  305.4,  336.0,  307.2
7,  795.0 ,  2110,   17.2,    2.2,     37,   5.67,     72,     27,  310.0,  327.9,  311.1
8,  786.0 ,  2208,   18.8,    0.8,     30,   5.19,     76,     26,  312.7,  329.4,  313.7
9,  741.0 ,  2711,   16.2,   -3.8,     25,   3.91,     95,     19,  315.2,  328.1,  316.0
10,  718.0 ,  2976,   13.7,   -4.7,     28,   3.78,    105,     16,  315.3,  327.7,  316.0
11,  700.0 ,  3190,   11.6,   -5.4,     30,   3.67,    110,     14,  315.3,  327.4,  316.0
12,  656.0 ,  3728,    7.2,   -8.9,     31,   2.99,    115,      4,  316.3,  326.2,  316.8
13,  650.0 ,  3804,    6.6,   -9.4,     31,   2.90,     94,      6,  316.4,  326.1,  316.9
14,  628.0 ,  4083,    5.5,  -12.5,     26,   2.35,     15,     12,  318.2,  326.2,  318.7
15,  576.0 ,  4785,    2.6,  -20.1,     17,   1.35,     45,     21,  322.8,  327.6,  323.1
16,  549.0 ,  5174,    1.0,  -24.4,     13,   0.97,     80,     23,  325.3,  328.9,  325.5
17,  543.0 ,  5263,    0.6,  -25.4,     12,   0.90,     81,     24,  325.9,  329.2,  326.1
18,  525.0 ,  5532,   -1.2,  -25.1,     14,   0.95,     85,     25,  327.0,  330.5,  327.2
19,  500.0 ,  5920,   -3.7,  -24.7,     18,   1.04,     80,     19,  328.5,  332.3,  328.7
20,  452.0 ,  6707,   -8.1,  -37.1,      8,   0.35,     77,     18,  332.6,  334.0,  332.6
21,  421.0 ,  7249,  -12.2,  -39.4,      8,   0.30,     75,     17,  334.2,  335.4,  334.2
22,  402.0 ,  7602,  -14.8,  -40.9,      9,   0.27,     60,     16,  335.2,  336.3,  335.2
23,  400.0 ,  7640,  -15.1,  -41.1,      9,   0.26,     60,     17,  335.3,  336.4,  335.3
24,  366.0 ,  8303,  -20.6,  -44.1,     10,   0.21,     70,     17,  336.6,  337.5,  336.7
25,  358.0 ,  8468,  -21.9,  -44.9,     11,   0.20,     66,     17,  336.9,  337.8,  337.0
26,  348.0 ,  8676,  -22.9,  -49.6,      7,   0.12,     60,     16,  338.3,  338.8,  338.4
27,  330.0 ,  9064,  -24.8,  -58.4,      3,   0.04,     85,     10,  340.9,  341.1,  340.9
28,  329.0 ,  9087,  -24.9,  -58.9,      3,   0.04,     85,      9,  341.1,  341.2,  341.1
29,  313.0 ,  9445,  -28.1,  -59.4,      3,   0.04,     90,      6,  341.4,  341.6,  341.4
30,  300.0 ,  9750,  -30.9,  -59.9,      4,   0.04,     60,      4,  341.7,  341.9,  341.7
31,  298.0 ,  9797,  -31.3,  -60.3,      4,   0.04,     55,      4,  341.9,  342.0,  341.9
32,  282.0 , 10181,  -34.2,  -63.9,      3,   0.03,      0,      4,  343.0,  343.1,  343.0
33,  269.0 , 10510,  -36.8,  -67.0,      3,   0.02,    350,      2,  344.0,  344.1,  344.0
34,  256.0 , 10855,  -39.4,  -70.2,      2,   0.01,    245,      4,  345.0,  345.0,  345.0
35,  250.0 , 11020,  -40.7,  -71.7,      2,   0.01,    245,      6,  345.4,  345.5,  345.4
36,  243.0 , 11208,  -42.2,  -72.2,      2,   0.01,    245,      8,  345.9,  345.9,  345.9
37,  208.0 , 12240,  -50.8,  -75.2,      4,   0.01,      0,      0,  348.3,  348.3,  348.3
38,  200.0 , 12500,  -52.9,  -75.9,      5,   0.01,     50,      2,  348.8,  348.9,  348.8
39,  197.0 , 12594,  -53.7,  -76.1,      5,   0.01,     55,      2,  349.1,  349.2,  349.1
