,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,51,,,,,,,,,
1,934.0,614,22.0,21.5,97,17.63,100,4,301.0,353.0,304.1
2,925.0,734,22.0,20.8,93,17.03,115,8,301.8,352.2,304.9
3,921.0,772,21.8,20.9,95,17.22,116,9,302.0,353.0,305.1
4,899.0,982,21.3,18.1,82,14.74,120,17,303.6,347.6,306.3
5,874.0,1227,20.8,14.8,69,12.26,139,11,305.5,342.4,307.7
6,867.0,1297,20.4,14.8,70,12.33,145,10,305.8,343.1,308.1
7,850.0,1468,19.6,14.7,73,12.52,170,10,306.7,344.6,309.0
8,836.0,1611,18.4,15.2,82,13.16,195,10,306.9,346.7,309.3
9,833.0,1642,18.3,14.8,80,12.90,200,10,307.1,346.2,309.4
10,798.0,2010,17.0,10.6,66,10.12,175,12,309.5,340.7,311.4
11,792.0,2074,16.8,9.8,63,9.69,176,12,309.9,339.9,311.7
12,768.0,2337,15.6,10.6,72,10.56,179,15,311.4,344.1,313.4
13,763.0,2392,15.3,10.3,72,10.39,180,16,311.6,343.8,313.5
14,700.0,3118,10.8,5.8,71,8.33,160,19,314.4,340.7,316.0
15,613.0,4212,4.2,-0.5,71,6.05,160,21,319.0,338.7,320.2
16,603.0,4348,3.4,-1.3,71,5.80,163,22,319.6,338.5,320.7
17,595.0,4456,3.0,-2.0,70,5.58,165,22,320.3,338.6,321.4
18,590.0,4525,3.2,-5.8,52,4.23,166,22,321.3,335.4,322.1
19,565.0,4875,1.2,-3.6,70,5.22,173,23,323.0,340.3,324.0
20,538.0,5268,-0.7,-8.4,56,3.80,180,23,325.3,338.2,326.0
21,535.0,5313,-0.9,-8.9,55,3.67,179,24,325.5,338.0,326.2
22,519.0,5555,-2.7,-10.7,54,3.28,172,25,326.2,337.5,326.8
23,515.0,5616,-3.0,-9.9,59,3.53,170,25,326.5,338.7,327.2
24,501.0,5834,-4.1,-6.9,81,4.58,165,23,327.8,343.4,328.7
25,500.0,5850,-4.3,-7.1,81,4.52,165,23,327.7,343.1,328.6
26,483.0,6122,-5.3,-12.3,58,3.10,162,22,329.8,340.6,330.4
27,471.0,6319,-6.5,-13.5,58,2.88,160,21,330.6,340.8,331.2
28,470.0,6336,-6.6,-13.3,59,2.93,160,21,330.8,341.1,331.3
29,459.0,6520,-7.5,-11.3,74,3.53,163,21,331.8,344.2,332.6
30,436.0,6919,-9.1,-18.1,48,2.12,169,20,334.7,342.4,335.2
31,412.0,7355,-12.0,-22.9,40,1.48,175,19,336.5,342.0,336.8
32,411.0,7373,-12.1,-23.1,40,1.46,173,19,336.6,342.0,336.9
33,400.0,7580,-13.5,-19.5,61,2.05,155,17,337.4,344.9,337.8
34,391.0,7751,-14.7,-19.8,65,2.04,140,17,338.0,345.6,338.4
35,356.0,8456,-19.5,-21.1,87,2.01,140,15,340.7,348.2,341.1
36,341.0,8774,-20.9,-25.5,66,1.41,140,14,343.0,348.4,343.3
37,325.0,9128,-22.5,-30.5,48,0.93,129,12,345.6,349.3,345.8
