,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    90,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   25.0,   21.5,     81,  17.53,    140,      2,  303.6,  355.9,  306.7
2,  925.0 ,   779,   22.6,   17.6,     73,  13.88,    125,      2,  302.4,  343.7,  304.9
3,  923.0 ,   798,   22.4,   17.4,     73,  13.73,    124,      2,  302.4,  343.2,  304.9
4,  872.0 ,  1292,   19.6,   15.8,     79,  13.12,     94,      6,  304.4,  343.8,  306.8
5,  850.0 ,  1512,   18.6,   13.6,     73,  11.65,     80,      8,  305.6,  340.8,  307.8
6,  788.0 ,  2159,   16.1,    9.5,     65,   9.55,     45,     10,  309.6,  339.1,  311.4
7,  772.0 ,  2335,   15.4,    8.4,     63,   9.04,     49,     10,  310.7,  338.8,  312.4
8,  711.0 ,  3028,   10.6,    6.6,     76,   8.67,     67,     10,  312.8,  340.0,  314.4
9,  700.0 ,  3158,   10.2,    4.2,     66,   7.44,     70,     10,  313.8,  337.3,  315.2
10,  695.0 ,  3218,   10.2,    3.2,     62,   6.98,     70,     10,  314.4,  336.6,  315.7
11,  687.0 ,  3314,    9.6,    3.5,     66,   7.20,     70,     10,  314.7,  337.6,  316.1
12,  678.0 ,  3424,    8.8,    3.8,     71,   7.47,     67,     10,  315.1,  338.8,  316.5
13,  667.0 ,  3559,    8.0,   -1.0,     53,   5.36,     63,     10,  315.6,  332.9,  316.7
14,  657.0 ,  3683,    7.3,   -1.3,     54,   5.31,     60,     10,  316.2,  333.4,  317.2
15,  643.0 ,  3861,    6.2,   -1.8,     57,   5.24,     63,      9,  316.9,  333.9,  317.9
16,  638.0 ,  3925,    5.6,    0.7,     71,   6.35,     64,      9,  316.9,  337.4,  318.2
17,  637.0 ,  3938,    5.8,   -2.2,     56,   5.14,     64,      9,  317.3,  334.0,  318.3
18,  635.0 ,  3963,    5.4,    0.4,     70,   6.24,     65,      9,  317.1,  337.3,  318.3
19,  626.0 ,  4080,    5.0,   -3.0,     56,   4.92,     67,      9,  318.0,  334.1,  318.9
20,  620.0 ,  4159,    4.2,   -0.2,     73,   6.12,     68,      8,  317.9,  337.8,  319.1
21,  587.0 ,  4602,    1.8,   -6.2,     55,   4.12,     76,      7,  320.1,  333.9,  320.9
22,  560.0 ,  4981,   -0.5,   -7.5,     59,   3.91,     83,      6,  321.8,  334.9,  322.5
23,  551.0 ,  5110,   -1.7,   -5.3,     76,   4.70,     85,      6,  321.8,  337.5,  322.8
24,  549.0 ,  5139,   -1.7,   -8.7,     59,   3.63,     88,      6,  322.2,  334.4,  322.9
25,  542.0 ,  5241,   -2.1,  -10.1,     54,   3.29,     97,      8,  322.9,  334.1,  323.5
26,  537.0 ,  5315,   -2.1,   -8.1,     63,   3.89,    104,     10,  323.7,  336.9,  324.5
27,  529.0 ,  5434,   -2.7,  -10.3,     56,   3.31,    115,     12,  324.4,  335.7,  325.0
28,  527.0 ,  5464,   -2.9,  -10.9,     54,   3.18,    116,     11,  324.5,  335.4,  325.1
29,  522.0 ,  5540,   -3.5,   -8.1,     70,   4.00,    117,     11,  324.7,  338.2,  325.5
30,  509.0 ,  5739,   -3.7,  -15.7,     39,   2.22,    122,      9,  326.8,  334.6,  327.2
31,  504.0 ,  5817,   -4.3,  -12.3,     54,   2.97,    124,      8,  327.0,  337.3,  327.6
32,  501.0 ,  5864,   -4.3,  -17.3,     36,   1.98,    125,      8,  327.5,  334.6,  327.9
33,  500.0 ,  5880,   -4.5,  -17.5,     36,   1.95,    125,      8,  327.5,  334.4,  327.9
34,  491.0 ,  6023,   -4.5,  -22.5,     23,   1.29,    132,      8,  329.2,  333.9,  329.4
35,  489.0 ,  6055,   -4.7,  -14.7,     46,   2.51,    133,      8,  329.3,  338.2,  329.8
36,  481.0 ,  6185,   -5.7,  -13.7,     53,   2.78,    139,      9,  329.6,  339.4,  330.2
37,  463.0 ,  6484,   -7.3,  -15.3,     53,   2.53,    153,     10,  331.3,  340.3,  331.8
38,  460.0 ,  6534,   -7.5,  -17.0,     47,   2.20,    155,     10,  331.6,  339.5,  332.1
39,  455.0 ,  6619,   -7.9,  -19.9,     38,   1.74,    156,      9,  332.2,  338.5,  332.5
40,  440.0 ,  6879,   -9.7,  -18.5,     49,   2.04,    160,      8,  333.1,  340.5,  333.5
41,  432.0 ,  7021,  -10.7,  -17.7,     56,   2.22,    155,      8,  333.6,  341.6,  334.0
42,  416.0 ,  7311,  -12.1,  -32.1,     17,   0.63,    144,      8,  335.4,  337.8,  335.5
43,  413.0 ,  7366,  -12.5,  -25.5,     33,   1.17,    142,      8,  335.6,  340.0,  335.8
44,  404.0 ,  7534,  -13.5,  -30.5,     22,   0.75,    136,      8,  336.4,  339.3,  336.6
45,  403.0 ,  7553,  -13.7,  -30.9,     22,   0.73,    135,      8,  336.4,  339.3,  336.6
46,  400.0 ,  7610,  -14.1,  -32.1,     20,   0.65,    140,      8,  336.6,  339.1,  336.7
47,  396.0 ,  7686,  -14.7,  -30.7,     24,   0.75,    144,      8,  336.8,  339.7,  336.9
48,  389.0 ,  7821,  -15.7,  -24.7,     46,   1.34,    150,      8,  337.2,  342.2,  337.4
49,  338.0 ,  8866,  -23.2,  -28.1,     64,   1.13,    200,     12,  340.8,  345.1,  341.0
50,  336.0 ,  8910,  -23.5,  -28.2,     65,   1.12,    198,     12,  340.9,  345.2,  341.2
51,  322.0 ,  9220,  -25.7,  -29.9,     68,   1.00,    180,     11,  342.1,  345.9,  342.3
52,  310.0 ,  9495,  -27.1,  -35.1,     47,   0.63,    165,     10,  343.8,  346.4,  344.0
53,  300.0 ,  9730,  -29.3,  -39.3,     37,   0.42,    175,     12,  344.0,  345.7,  344.1
54,  298.0 ,  9778,  -29.5,  -40.5,     34,   0.38,    176,     12,  344.3,  345.9,  344.4
55,  286.0 , 10068,  -32.1,  -37.1,     61,   0.56,    180,     12,  344.7,  346.9,  344.8
56,  278.0 , 10267,  -33.5,  -38.5,     61,   0.50,    183,     12,  345.5,  347.5,  345.6
57,  273.0 , 10394,  -34.7,  -43.7,     40,   0.29,    185,     13,  345.5,  346.8,  345.6
58,  250.0 , 11000,  -39.7,  -46.7,     47,   0.23,    195,     14,  346.9,  347.9,  346.9
59,  249.0 , 11027,  -39.9,  -46.8,     48,   0.23,    195,     14,  346.9,  347.9,  347.0
60,  241.0 , 11250,  -41.9,  -47.9,     52,   0.21,    188,     13,  347.2,  348.1,  347.3
61,  227.0 , 11648,  -45.0,  -51.3,     49,   0.15,    175,     12,  348.5,  349.2,  348.5
62,  201.0 , 12458,  -51.3,  -58.3,     43,   0.07,    165,     21,  350.9,  351.2,  350.9
63,  200.0 , 12490,  -51.5,  -58.5,     43,   0.07,    165,     21,  351.1,  351.4,  351.1
64,  175.0 , 13339,  -59.5,  -65.5,     45,   0.03,    153,     23,  351.5,  351.7,  351.6
65,  163.0 , 13777,  -63.7,  -72.7,     28,   0.01,    147,     24,  351.7,  351.8,  351.7
66,  150.0 , 14280,  -68.5,  -75.5,     36,   0.01,    140,     25,  351.9,  351.9,  351.9
