,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,104,,,,,,,,,
1,939.0,614,21.0,19.7,92,15.64,20,4,299.5,345.4,302.3
2,925.0,784,20.2,18.3,89,14.52,35,10,300.0,342.6,302.6
3,905.0,973,18.2,17.7,97,14.29,43,18,299.8,341.7,302.4
4,863.0,1380,16.8,16.7,99,14.08,60,37,302.4,344.3,305.0
5,862.0,1390,16.8,16.7,99,14.07,60,37,302.5,344.3,305.1
6,850.0,1510,18.0,16.3,90,13.91,65,35,305.0,346.8,307.5
7,833.0,1683,16.6,15.2,91,13.21,70,32,305.3,345.0,307.7
8,825.0,1766,18.8,15.0,79,13.17,72,31,308.4,348.6,310.9
9,810.0,1924,19.2,12.2,64,11.14,76,29,310.5,344.9,312.6
10,798.0,2052,18.8,9.3,54,9.32,80,27,311.4,340.4,313.1
11,781.0,2238,18.2,5.2,42,7.15,75,27,312.7,335.2,314.0
12,754.0,2538,16.6,4.6,45,7.10,67,26,314.1,336.6,315.4
13,741.0,2686,17.2,-12.8,12,1.94,63,25,316.3,322.9,316.7
14,700.0,3168,13.8,-14.2,13,1.83,50,23,317.7,324.0,318.1
15,681.0,3398,12.2,-17.8,11,1.39,46,22,318.5,323.4,318.7
16,676.0,3460,11.4,-8.6,24,2.97,44,22,318.2,328.2,318.8
17,658.0,3683,9.5,-7.3,30,3.37,40,21,318.5,329.8,319.2
18,632.0,4016,6.6,-5.4,42,4.07,46,20,318.9,332.4,319.7
19,554.0,5078,-1.3,-12.4,43,2.67,65,17,321.8,330.9,322.3
20,545.0,5210,-2.3,-13.3,43,2.53,63,18,322.1,330.8,322.6
21,526.0,5491,-3.1,-32.1,9,0.50,60,19,324.5,326.4,324.6
22,517.0,5627,-3.5,-20.5,26,1.46,58,20,325.6,330.8,325.9
23,500.0,5890,-5.5,-20.5,30,1.51,55,21,326.3,331.7,326.6
24,491.0,6032,-6.5,-20.5,32,1.53,57,21,326.7,332.3,327.1
25,485.0,6129,-5.1,-30.1,12,0.65,59,21,329.6,332.1,329.7
26,481.0,6194,-4.8,-33.1,9,0.49,60,21,330.7,332.6,330.8
27,473.0,6326,-4.3,-39.3,5,0.27,55,21,333.0,334.1,333.0
28,459.0,6563,-5.3,-54.3,1,0.05,45,21,334.6,334.8,334.6
29,428.0,7109,-8.5,-54.5,1,0.05,23,21,337.3,337.5,337.3
30,424.0,7181,-9.1,-54.4,1,0.06,20,21,337.5,337.7,337.5
31,405.0,7534,-11.8,-53.7,2,0.06,30,21,338.4,338.7,338.4
32,400.0,7630,-12.5,-53.5,2,0.07,30,25,338.6,338.9,338.7
33,356.0,8505,-20.3,-44.3,10,0.21,39,34,339.6,340.5,339.7
34,326.0,9146,-24.7,-52.8,6,0.09,45,41,342.2,342.6,342.2
