,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   139,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   22.4,   19.4,     83,  15.28,     10,      4,  300.6,  345.6,  303.3
2,  929.0 ,   775,   20.0,   18.7,     92,  14.83,     33,     11,  299.4,  342.9,  302.0
3,  925.0 ,   821,   20.0,   18.2,     89,  14.43,     40,     14,  299.8,  342.1,  302.3
4,  906.0 ,  1000,   19.0,   16.9,     87,  13.56,     45,     25,  300.5,  340.5,  303.0
5,  890.0 ,  1153,   18.2,   15.8,     86,  12.85,     51,     25,  301.2,  339.2,  303.5
6,  882.0 ,  1231,   19.4,   14.4,     73,  11.83,     54,     25,  303.2,  338.6,  305.4
7,  878.0 ,  1270,   19.4,   14.4,     73,  11.86,     55,     25,  303.6,  339.1,  305.8
8,  853.0 ,  1519,   19.2,   14.2,     73,  12.07,     77,     15,  305.9,  342.4,  308.2
9,  850.0 ,  1549,   18.8,   13.8,     73,  11.80,     80,     14,  305.8,  341.5,  308.0
10,  816.0 ,  1899,   16.2,   12.0,     76,  10.91,    103,     10,  306.7,  339.8,  308.7
11,  806.0 ,  2004,   17.0,   12.0,     72,  11.05,    110,      9,  308.6,  342.4,  310.6
12,  778.0 ,  2302,   14.7,   10.4,     75,  10.27,    130,      6,  309.3,  340.8,  311.2
13,  710.0 ,  3072,    8.8,    6.2,     84,   8.44,    103,      9,  310.9,  337.2,  312.5
14,  704.0 ,  3143,    8.6,    4.5,     76,   7.57,    100,     10,  311.4,  335.1,  312.9
15,  700.0 ,  3190,    8.4,    3.4,     71,   7.03,    100,     12,  311.8,  333.9,  313.1
16,  699.0 ,  3202,    8.4,    3.4,     71,   7.04,    100,     12,  311.9,  334.0,  313.2
17,  684.0 ,  3381,    8.6,  -12.4,     21,   2.17,    105,     12,  314.0,  321.3,  314.5
18,  680.0 ,  3430,    8.4,   -5.6,     37,   3.72,    106,     12,  314.4,  326.5,  315.1
19,  678.0 ,  3454,    9.0,  -12.0,     21,   2.26,    106,     12,  315.3,  322.9,  315.7
20,  672.0 ,  3527,    8.2,   -8.8,     29,   2.94,    108,     12,  315.2,  325.0,  315.8
21,  668.0 ,  3577,    7.6,   -0.4,     57,   5.60,    109,     12,  315.1,  333.1,  316.1
22,  654.0 ,  3751,    7.2,   -5.8,     39,   3.81,    114,     12,  316.5,  329.1,  317.2
23,  650.0 ,  3801,    6.9,   -6.1,     39,   3.74,    115,     12,  316.7,  329.0,  317.4
24,  620.0 ,  4188,    4.3,   -8.7,     38,   3.22,    155,      8,  318.1,  328.9,  318.7
25,  616.0 ,  4241,    4.0,   -9.0,     38,   3.16,    148,      8,  318.3,  328.9,  318.9
26,  602.0 ,  4427,    4.2,  -14.8,     24,   2.02,    123,      7,  320.6,  327.6,  321.0
27,  592.0 ,  4562,    3.3,  -14.8,     25,   2.05,    105,      6,  321.1,  328.2,  321.5
28,  546.0 ,  5214,   -1.1,  -15.1,     34,   2.18,     88,      6,  323.4,  331.0,  323.8
29,  542.0 ,  5272,   -1.7,   -6.7,     69,   4.30,     87,      6,  323.4,  337.8,  324.2
30,  511.0 ,  5739,   -4.5,  -10.5,     63,   3.38,     75,      6,  325.5,  337.1,  326.1
31,  501.0 ,  5894,   -5.7,   -8.6,     80,   4.01,     70,      6,  325.8,  339.5,  326.6
