,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,83,,,,,,,,,
1,938.0,614,23.4,21.7,90,17.77,320,2,302.0,354.7,305.2
2,925.0,769,21.8,20.5,92,16.71,15,4,301.6,351.0,304.6
3,914.0,873,20.8,19.8,94,16.18,23,7,301.6,349.5,304.5
4,897.0,1036,19.9,19.0,95,15.70,35,12,302.3,348.9,305.1
5,877.0,1231,18.8,18.1,96,15.14,43,17,303.1,348.2,305.9
6,860.0,1400,18.1,16.8,92,14.16,50,21,304.1,346.4,306.6
7,858.0,1420,18.0,16.6,92,14.05,50,21,304.2,346.2,306.7
8,853.0,1470,20.0,15.5,75,13.15,50,21,306.8,346.6,309.2
9,850.0,1501,20.2,15.9,76,13.55,50,21,307.3,348.4,309.8
10,844.0,1562,20.2,15.2,73,13.04,50,21,307.9,347.6,310.3
11,726.0,2850,14.4,7.4,63,8.97,50,10,315.1,343.5,316.8
12,709.0,3050,12.6,6.2,65,8.47,50,8,315.2,342.1,316.8
13,700.0,3157,11.6,5.6,67,8.21,55,8,315.3,341.3,316.9
14,682.0,3375,9.8,5.6,75,8.43,59,9,315.6,342.4,317.2
15,679.0,3411,9.6,5.3,75,8.32,60,10,315.8,342.2,317.4
16,628.0,4057,5.6,1.0,72,6.60,51,17,318.4,339.7,319.6
17,622.0,4136,5.2,-1.8,61,5.42,50,18,318.8,336.5,319.8
18,612.0,4268,4.4,0.5,76,6.53,48,19,319.4,340.6,320.6
19,599.0,4442,3.3,-0.1,78,6.37,45,21,320.0,340.8,321.3
20,544.0,5220,-1.7,-2.9,92,5.71,50,22,323.0,341.9,324.1
21,500.0,5890,-4.1,-8.0,74,4.21,55,23,328.0,342.4,328.8
22,493.0,6001,-4.6,-9.1,71,3.92,60,23,328.7,342.2,329.5
23,488.0,6081,-4.9,-9.9,68,3.72,62,23,329.3,342.1,330.0
24,472.0,6341,-7.3,-10.5,78,3.66,67,23,329.4,342.1,330.2
25,447.0,6761,-9.6,-13.7,72,2.98,75,23,331.7,342.2,332.3
26,434.0,6989,-10.9,-15.5,69,2.65,72,23,332.9,342.3,333.4
27,427.0,7113,-11.1,-21.1,44,1.67,71,23,334.2,340.3,334.5
28,420.0,7239,-11.7,-23.7,36,1.35,69,22,335.0,340.0,335.3
29,414.0,7349,-12.3,-20.3,51,1.85,68,22,335.6,342.4,336.0
30,409.0,7441,-12.9,-21.9,47,1.63,67,22,336.0,342.0,336.3
31,406.0,7497,-13.5,-18.5,66,2.20,66,22,335.9,343.9,336.4
32,400.0,7610,-14.3,-21.3,55,1.76,65,21,336.3,342.8,336.7
33,393.0,7744,-14.5,-26.5,35,1.12,65,21,337.8,342.0,338.0
34,381.0,7979,-15.7,-26.7,38,1.14,64,22,339.2,343.5,339.4
35,376.0,8079,-16.5,-23.5,55,1.54,64,22,339.4,345.2,339.7
36,370.0,8200,-17.3,-27.3,41,1.11,64,22,339.9,344.2,340.1
37,362.0,8364,-18.5,-26.5,49,1.22,63,22,340.4,345.1,340.7
38,357.0,8468,-19.1,-34.1,25,0.60,63,22,341.0,343.4,341.1
39,348.0,8658,-20.5,-37.5,20,0.44,63,22,341.6,343.4,341.7
40,332.0,9005,-23.3,-34.3,36,0.63,62,23,342.4,344.9,342.5
41,327.0,9116,-24.1,-30.1,58,0.96,62,23,342.8,346.5,343.0
42,310.0,9504,-27.5,-34.5,51,0.67,61,23,343.3,345.9,343.4
43,303.0,9669,-28.7,-32.1,72,0.86,60,23,343.8,347.2,344.0
44,300.0,9740,-28.9,-32.5,71,0.84,60,23,344.5,347.8,344.7
45,297.0,9812,-29.5,-33.4,69,0.77,62,23,344.7,347.8,344.8
46,295.0,9860,-29.3,-38.3,41,0.48,63,23,345.6,347.6,345.7
47,292.0,9933,-29.7,-41.7,30,0.34,65,23,346.1,347.5,346.1
48,280.0,10230,-31.9,-39.9,45,0.43,73,23,347.1,348.8,347.2
49,267.0,10564,-34.3,-46.3,29,0.23,82,22,348.3,349.3,348.4
50,250.0,11020,-38.1,-51.1,24,0.14,95,21,349.3,349.9,349.3
51,248.0,11075,-38.7,-51.7,24,0.13,96,21,349.2,349.8,349.2
52,240.0,11298,-40.7,-50.4,34,0.16,100,19,349.5,350.2,349.5
53,236.0,11413,-41.7,-49.7,41,0.17,99,20,349.6,350.4,349.7
54,207.0,12286,-49.1,-61.1,23,0.05,88,27,351.4,351.6,351.4
55,200.0,12510,-50.9,-59.9,33,0.06,85,29,352.0,352.3,352.0
56,194.0,12708,-52.7,-60.7,37,0.06,82,29,352.2,352.5,352.2
57,173.0,13439,-58.9,-69.9,23,0.02,73,31,353.7,353.8,353.7
58,167.0,13657,-60.7,-71.0,25,0.02,70,31,354.2,354.3,354.2
59,150.0,14320,-66.3,-74.3,32,0.01,80,39,355.7,355.7,355.7
60,146.0,14483,-67.7,-74.7,36,0.01,81,40,356.0,356.1,356.0
61,134.0,14992,-72.3,-81.3,25,0.00,84,44,356.7,356.7,356.7
62,132.0,15077,-73.0,-81.7,26,0.00,85,45,356.9,356.9,356.9
63,106.0,16327,-83.9,-86.7,62,0.00,73,51,359.4,359.4,359.4
64,104.0,16432,-83.9,-86.7,62,0.00,72,52,361.3,361.3,361.3
65,101.0,16595,-82.7,-86.8,50,0.00,70,52,366.7,366.7,366.7
66,100.0,16650,-82.5,-86.8,48,0.00,75,54,368.1,368.1,368.1
67,95.0,16936,-82.4,-86.6,49,0.00,85,58,373.7,373.7,373.7
68,89.7,17257,-82.3,-86.3,51,0.00,85,53,380.1,380.1,380.1
