,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   116,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.0,   19.4,     80,  15.31,     20,     12,  301.3,  346.6,  304.1
2,  925.0 ,   800,   21.4,   17.6,     79,  13.88,     40,     16,  301.2,  342.2,  303.7
3,  907.0 ,   969,   19.9,   17.0,     83,  13.61,     50,     23,  301.3,  341.6,  303.8
4,  865.0 ,  1378,   16.2,   15.5,     96,  12.97,     61,     32,  301.6,  340.0,  303.9
5,  850.0 ,  1527,   15.8,   12.9,     83,  11.12,     65,     35,  302.7,  335.9,  304.7
6,  842.0 ,  1607,   15.4,   11.7,     79,  10.36,     65,     37,  303.1,  334.1,  305.0
7,  834.0 ,  1689,   15.0,   10.5,     74,   9.65,     68,     36,  303.5,  332.5,  305.2
8,  804.0 ,  1999,   13.2,   11.1,     87,  10.42,     79,     33,  304.8,  336.2,  306.7
9,  782.0 ,  2233,   14.4,    5.4,     55,   7.24,     88,     31,  308.5,  330.9,  309.8
10,  772.0 ,  2342,   13.8,    3.8,     51,   6.55,     92,     30,  309.0,  329.4,  310.2
11,  764.0 ,  2430,   13.0,    8.3,     73,   9.07,     95,     29,  309.0,  337.0,  310.7
12,  755.0 ,  2529,   13.0,    4.0,     54,   6.80,     98,     28,  310.1,  331.3,  311.4
13,  743.0 ,  2664,   12.8,    3.8,     54,   6.81,    103,     27,  311.3,  332.7,  312.6
14,  740.0 ,  2698,   12.6,    8.5,     76,   9.50,    105,     27,  311.4,  340.9,  313.2
15,  727.0 ,  2847,   11.7,    8.0,     78,   9.33,    110,     25,  312.1,  341.1,  313.8
16,  725.0 ,  2870,   11.6,    7.9,     78,   9.30,    110,     25,  312.1,  341.2,  313.9
17,  721.0 ,  2917,   12.0,    7.0,     71,   8.79,    110,     24,  313.1,  340.6,  314.7
18,  719.0 ,  2940,   13.2,    0.2,     41,   5.43,    110,     24,  314.6,  332.1,  315.7
19,  713.0 ,  3010,   12.6,    5.6,     62,   8.06,    110,     23,  314.8,  340.3,  316.3
20,  707.0 ,  3081,   13.2,   -3.8,     30,   4.10,    110,     22,  316.2,  329.6,  316.9
21,  703.0 ,  3129,   12.6,    0.6,     44,   5.72,    110,     22,  316.0,  334.5,  317.1
22,  700.0 ,  3165,   12.4,   -0.6,     41,   5.26,    110,     21,  316.2,  333.2,  317.2
23,  696.0 ,  3213,   12.2,   -3.8,     33,   4.17,    109,     21,  316.5,  330.2,  317.3
24,  686.0 ,  3334,   11.4,    2.4,     54,   6.68,    106,     19,  316.9,  338.4,  318.2
25,  681.0 ,  3395,   11.1,   -0.8,     44,   5.34,    105,     17,  317.2,  334.6,  318.3
26,  662.0 ,  3631,   10.0,  -13.0,     18,   2.13,     94,     17,  318.6,  325.9,  319.0
27,  642.0 ,  3886,    8.8,  -17.2,     14,   1.55,     83,     15,  320.0,  325.5,  320.3
28,  574.0 ,  4799,    1.7,  -17.2,     23,   1.74,     40,     12,  322.1,  328.2,  322.4
29,  566.0 ,  4913,    0.8,  -17.2,     25,   1.76,     56,     11,  322.3,  328.5,  322.7
30,  539.0 ,  5305,   -1.5,   -9.5,     54,   3.47,    110,      9,  324.1,  335.9,  324.8
31,  527.0 ,  5483,   -2.5,  -10.9,     52,   3.18,    135,      8,  325.1,  335.9,  325.7
32,  512.0 ,  5713,   -3.7,  -12.7,     50,   2.83,    135,      6,  326.2,  336.1,  326.8
33,  507.0 ,  5790,   -4.4,  -11.7,     57,   3.09,    135,      6,  326.4,  337.1,  327.0
34,  500.0 ,  5900,   -5.3,  -10.3,     68,   3.51,    135,      8,  326.5,  338.6,  327.2
35,  490.0 ,  6058,   -6.7,  -10.2,     76,   3.61,    135,     11,  326.7,  339.1,  327.4
