,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,138,,,,,,,,,
1,943.0,614,19.8,18.3,91,14.24,20,12,297.9,339.4,300.4
2,925.0,815,18.4,16.9,91,13.27,35,19,298.1,336.8,300.5
3,895.0,1097,16.6,15.8,95,12.77,35,29,299.1,336.5,301.4
4,879.0,1251,16.3,15.1,92,12.40,35,35,300.4,336.9,302.6
5,871.0,1329,16.2,14.7,91,12.22,40,31,301.0,337.1,303.2
6,858.0,1458,19.8,13.8,68,11.69,49,24,306.1,341.4,308.2
7,850.0,1539,19.2,12.2,64,10.61,55,19,306.2,338.4,308.2
8,818.0,1866,16.7,11.2,70,10.32,95,12,307.0,338.4,308.9
9,785.0,2216,14.1,10.2,77,10.02,95,2,307.8,338.4,309.6
10,765.0,2436,12.4,9.5,82,9.84,105,3,308.3,338.4,310.1
11,755.0,2546,12.1,8.7,79,9.40,110,4,309.1,338.0,310.8
12,727.0,2864,11.2,6.2,71,8.24,157,4,311.5,337.2,313.0
13,722.0,2921,10.8,6.0,72,8.22,165,4,311.6,337.3,313.2
14,700.0,3179,9.0,5.4,78,8.10,215,2,312.4,337.8,313.9
15,697.0,3215,8.6,5.0,78,7.91,225,2,312.4,337.2,313.9
16,691.0,3286,8.4,4.1,75,7.49,245,2,312.9,336.4,314.3
17,687.0,3334,8.2,3.5,72,7.21,247,2,313.2,336.0,314.6
18,678.0,3443,8.4,-4.6,39,4.03,252,2,314.6,327.8,315.4
19,672.0,3517,7.8,-3.2,46,4.52,255,2,314.7,329.4,315.6
20,664.0,3615,7.6,-11.3,25,2.45,260,2,315.6,323.8,316.1
21,641.0,3906,7.0,-35.0,3,0.31,342,4,318.1,319.3,318.2
22,636.0,3970,7.0,-28.3,6,0.59,0,4,318.8,321.0,318.9
23,627.0,4087,7.0,-16.0,18,1.76,2,6,320.1,326.3,320.5
24,610.0,4311,4.9,-11.0,31,2.72,5,10,320.2,329.4,320.7
25,594.0,4528,2.8,-6.2,52,4.07,10,9,320.2,333.8,321.0
26,580.0,4722,4.4,-22.6,12,1.08,15,8,324.3,328.2,324.5
27,535.0,5369,-0.3,-39.9,3,0.22,30,6,326.3,327.2,326.3
28,513.0,5705,-2.7,-48.9,1,0.09,70,8,327.3,327.7,327.3
29,504.0,5847,-3.7,-52.7,1,0.06,77,8,327.7,328.0,327.7
30,500.0,5910,-4.1,-53.1,1,0.06,80,8,328.0,328.2,328.0
31,471.0,6375,-7.2,-54.2,1,0.05,110,10,329.9,330.1,329.9
32,451.0,6713,-9.4,-55.1,1,0.05,70,6,331.2,331.4,331.2
33,441.0,6888,-10.5,-55.5,1,0.05,76,6,331.9,332.1,331.9
34,438.0,6940,-11.1,-27.1,25,0.95,77,6,331.8,335.3,331.9
35,433.0,7028,-11.8,-28.1,24,0.87,80,6,331.9,335.2,332.1
36,423.0,7207,-13.3,-30.3,23,0.73,96,8,332.3,335.1,332.4
37,420.0,7261,-13.9,-22.9,47,1.45,100,8,332.2,337.5,332.5
38,419.0,7279,-13.7,-25.7,36,1.13,102,9,332.6,336.9,332.9
39,414.0,7370,-14.3,-23.3,46,1.42,110,10,333.0,338.3,333.3
40,405.0,7536,-15.5,-29.5,29,0.82,110,8,333.6,336.7,333.7
41,400.0,7630,-16.1,-28.1,35,0.95,110,8,334.0,337.6,334.2
42,396.0,7705,-16.6,-28.2,36,0.95,110,8,334.2,337.9,334.4
43,382.0,7974,-18.5,-28.5,41,0.96,122,9,335.2,338.9,335.4
44,375.0,8112,-18.9,-41.9,11,0.26,129,9,336.5,337.6,336.5
45,371.0,8191,-19.3,-43.3,10,0.22,132,10,337.0,337.9,337.0
46,349.0,8642,-22.9,-34.9,33,0.57,153,11,338.1,340.3,338.2
47,342.0,8789,-23.9,-37.6,27,0.44,160,12,338.7,340.5,338.8
48,329.0,9071,-25.7,-42.7,19,0.27,158,9,340.0,341.1,340.0
49,317.0,9338,-28.1,-37.1,42,0.50,156,7,340.3,342.3,340.4
50,310.0,9497,-29.5,-37.9,44,0.48,155,6,340.5,342.4,340.6
51,306.0,9590,-30.3,-38.3,46,0.46,127,6,340.6,342.5,340.7
52,300.0,9730,-31.1,-41.1,37,0.35,85,6,341.4,342.9,341.5
53,296.0,9825,-31.5,-45.8,23,0.21,65,8,342.1,343.0,342.2
54,289.0,9994,-32.3,-54.3,9,0.08,58,8,343.4,343.8,343.4
55,282.0,10167,-33.6,-55.6,9,0.07,50,8,344.0,344.3,344.0
56,278.0,10267,-34.3,-56.3,9,0.07,53,8,344.3,344.6,344.3
57,255.0,10863,-39.7,-53.5,21,0.10,70,8,345.0,345.4,345.0
