,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   103,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.4,   19.4,     83,  15.34,     20,      2,  300.9,  346.2,  303.7
2,  934.0 ,   675,   21.6,   18.3,     82,  14.38,     27,      3,  300.6,  342.9,  303.1
3,  925.0 ,   786,   21.4,   18.1,     81,  14.34,     40,      6,  301.2,  343.6,  303.8
4,  899.0 ,  1032,   19.4,   17.1,     86,  13.85,     45,     16,  301.6,  342.6,  304.1
5,  878.0 ,  1236,   17.8,   16.3,     91,  13.46,     49,     20,  302.0,  341.9,  304.4
6,  850.0 ,  1514,   17.8,   13.7,     77,  11.72,     55,     25,  304.8,  340.1,  306.9
7,  843.0 ,  1585,   18.1,   11.5,     65,  10.19,     55,     25,  305.8,  336.7,  307.6
8,  839.0 ,  1626,   18.2,   10.2,     60,   9.39,     56,     24,  306.3,  335.0,  308.1
9,  835.0 ,  1667,   18.2,   13.8,     75,  12.02,     56,     24,  306.8,  343.2,  309.0
10,  818.0 ,  1844,   18.6,   10.6,     60,   9.90,     59,     20,  309.0,  339.4,  310.8
11,  806.0 ,  1971,   18.2,   12.2,     68,  11.20,     61,     18,  309.9,  344.3,  311.9
12,  779.0 ,  2262,   17.2,    5.5,     46,   7.30,     65,     12,  311.9,  334.8,  313.2
13,  778.0 ,  2273,   17.2,    5.2,     45,   7.18,     64,     12,  311.9,  334.5,  313.3
14,  742.0 ,  2673,   14.0,    2.0,     44,   6.01,     35,      8,  312.8,  331.9,  313.9
15,  709.0 ,  3057,   11.0,   -1.0,     43,   5.04,     55,     12,  313.5,  329.7,  314.4
16,  703.0 ,  3128,   10.4,    4.4,     66,   7.51,     58,     13,  313.6,  337.3,  315.0
17,  700.0 ,  3164,   10.2,    4.2,     66,   7.44,     60,     14,  313.8,  337.3,  315.2
18,  698.0 ,  3188,   10.0,    4.0,     66,   7.36,     61,     14,  313.8,  337.1,  315.2
19,  676.0 ,  3454,    9.4,   -0.5,     50,   5.47,     70,     17,  316.0,  333.6,  317.0
20,  670.0 ,  3528,    9.2,   -1.8,     46,   5.03,     71,     17,  316.6,  332.9,  317.5
21,  663.0 ,  3615,    8.8,    0.8,     57,   6.15,     71,     17,  317.1,  336.9,  318.3
22,  659.0 ,  3665,    9.4,   -8.6,     27,   3.04,     72,     17,  318.3,  328.5,  318.9
23,  648.0 ,  3804,    7.8,   -2.2,     49,   5.05,     73,     17,  318.0,  334.5,  319.0
24,  624.0 ,  4113,    6.3,   -5.6,     42,   4.05,     75,     17,  319.8,  333.3,  320.6
25,  600.0 ,  4434,    4.8,   -9.2,     36,   3.19,     71,     11,  321.6,  332.4,  322.2
26,  594.0 ,  4515,    4.1,   -9.3,     37,   3.19,     70,     10,  321.7,  332.5,  322.3
27,  563.0 ,  4946,    0.1,   -9.9,     47,   3.21,    100,      2,  322.0,  332.9,  322.6
28,  545.0 ,  5207,   -2.3,  -10.3,     54,   3.22,    109,      8,  322.1,  333.1,  322.8
29,  538.0 ,  5310,   -1.7,  -27.7,     12,   0.73,    112,     10,  324.1,  326.8,  324.2
30,  533.0 ,  5384,   -1.9,  -27.5,     12,   0.75,    115,     12,  324.7,  327.5,  324.9
31,  509.0 ,  5749,   -2.7,  -26.7,     14,   0.85,    102,     22,  328.0,  331.2,  328.2
32,  506.0 ,  5796,   -2.9,  -24.6,     17,   1.04,    100,     23,  328.3,  332.2,  328.5
33,  500.0 ,  5890,   -3.3,  -20.3,     26,   1.53,    105,     21,  328.9,  334.5,  329.3
34,  495.0 ,  5970,   -3.9,  -18.9,     30,   1.75,    106,     21,  329.2,  335.4,  329.5
35,  487.0 ,  6098,   -3.5,  -26.5,     15,   0.91,    108,     21,  331.2,  334.6,  331.4
36,  458.0 ,  6579,   -8.0,  -24.2,     26,   1.19,    115,     19,  331.4,  335.8,  331.7
37,  445.0 ,  6804,  -10.1,  -23.1,     34,   1.35,    106,     19,  331.5,  336.5,  331.8
38,  431.0 ,  7050,  -10.9,  -54.9,      1,   0.05,     96,     19,  333.5,  333.8,  333.6
39,  409.0 ,  7451,  -14.0,  -40.8,      8,   0.27,     80,     19,  334.6,  335.7,  334.7
40,  408.0 ,  7469,  -14.1,  -40.1,      9,   0.29,     81,     19,  334.7,  335.8,  334.7
41,  400.0 ,  7620,  -13.9,  -44.9,      5,   0.18,     85,     17,  336.8,  337.6,  336.9
42,  394.0 ,  7735,  -14.7,  -37.7,     12,   0.38,     91,     17,  337.2,  338.8,  337.3
43,  386.0 ,  7886,  -15.9,  -39.4,     11,   0.33,    100,     16,  337.7,  339.0,  337.8
44,  363.0 ,  8338,  -19.4,  -44.5,      9,   0.20,     80,     16,  339.0,  339.8,  339.0
45,  342.0 ,  8776,  -22.8,  -49.4,      7,   0.12,     85,     14,  340.2,  340.7,  340.2
46,  303.0 ,  9667,  -29.7,  -59.5,      4,   0.04,    160,     10,  342.4,  342.6,  342.4
47,  300.0 ,  9740,  -30.3,  -60.3,      4,   0.04,    170,     10,  342.6,  342.7,  342.6
48,  294.0 ,  9883,  -31.3,  -65.3,      2,   0.02,    185,     10,  343.1,  343.2,  343.1
49,  284.0 , 10127,  -33.0,  -52.4,     12,   0.10,    210,     12,  344.1,  344.6,  344.1
50,  281.0 , 10202,  -33.5,  -48.5,     21,   0.17,    208,     13,  344.4,  345.1,  344.5
51,  271.0 , 10455,  -35.7,  -65.7,      3,   0.02,    201,     16,  344.8,  344.9,  344.8
52,  256.0 , 10848,  -38.9,  -47.9,     38,   0.20,    190,     21,  345.7,  346.6,  345.8
53,  250.0 , 11010,  -39.7,  -50.7,     30,   0.15,    185,     23,  346.9,  347.6,  346.9
54,  241.0 , 11259,  -41.3,  -52.3,     29,   0.13,    181,     25,  348.2,  348.7,  348.2
55,  239.0 , 11315,  -41.9,  -52.9,     29,   0.12,    180,     25,  348.1,  348.7,  348.2
56,  223.0 , 11779,  -46.5,  -57.5,     27,   0.07,    192,     21,  348.0,  348.3,  348.0
57,  217.0 , 11959,  -47.7,  -71.7,      5,   0.01,    197,     19,  348.9,  348.9,  348.9
58,  213.0 , 12080,  -48.8,  -76.4,      3,   0.01,    200,     17,  348.9,  349.0,  348.9
59,  208.0 , 12236,  -50.3,  -82.3,      1,   0.00,    198,     17,  349.0,  349.0,  349.0
60,  200.0 , 12490,  -52.3,  -82.3,      2,   0.00,    195,     17,  349.8,  349.8,  349.8
61,  188.0 , 12886,  -55.7,  -71.7,     12,   0.01,    189,     17,  350.5,  350.6,  350.6
62,  180.0 , 13160,  -58.2,  -67.6,     29,   0.02,    185,     17,  350.8,  350.9,  350.8
63,  176.0 , 13302,  -59.5,  -65.5,     45,   0.03,    188,     16,  351.0,  351.1,  351.0
64,  160.0 , 13886,  -64.4,  -71.7,     36,   0.01,    200,     12,  352.3,  352.4,  352.3
65,  152.0 , 14200,  -67.1,  -75.1,     31,   0.01,    165,     10,  353.0,  353.0,  353.0
66,  151.0 , 14240,  -67.2,  -75.2,     31,   0.01,    160,     10,  353.5,  353.5,  353.5
67,  150.0 , 14280,  -67.3,  -75.3,     31,   0.01,    155,     10,  354.0,  354.0,  354.0
68,  141.0 , 14639,  -69.6,  -77.2,     33,   0.01,    135,     17,  356.2,  356.3,  356.2
69,  126.0 , 15291,  -73.8,  -80.5,     35,   0.00,    145,     23,  360.2,  360.3,  360.2
70,  119.0 , 15623,  -76.0,  -82.2,     37,   0.00,    150,     14,  362.2,  362.3,  362.2
71,  112.0 , 15975,  -78.2,  -84.0,     39,   0.00,    110,      8,  364.3,  364.4,  364.3
72,  101.0 , 16574,  -82.1,  -87.1,     43,   0.00,    110,     15,  367.8,  367.8,  367.8
73,  100.0 , 16630,  -82.3,  -87.0,     45,   0.00,    110,     16,  368.5,  368.5,  368.5
74,   95.6 , 16880,  -84.1,  -87.3,     58,   0.00,    110,     16,  369.7,  369.7,  369.7
75,   93.0 , 17033,  -84.0,  -87.3,     56,   0.00,    110,     16,  372.9,  372.9,  372.9
76,   88.0 , 17340,  -83.7,  -87.2,     54,   0.00,     40,     10,  379.5,  379.5,  379.5
77,   85.5 , 17500,  -83.5,  -87.2,     53,   0.00,     15,      6,  382.9,  382.9,  382.9
78,   83.0 , 17667,  -82.0,  -87.1,     42,   0.00,    350,      2,  389.2,  389.2,  389.2
79,   79.5 , 17908,  -79.9,  -86.9,     31,   0.00,     24,      5,  398.4,  398.4,  398.4
80,   77.0 , 18089,  -81.1,  -86.6,     39,   0.00,     50,      8,  399.6,  399.6,  399.6
81,   76.1 , 18155,  -81.5,  -86.5,     43,   0.00,     58,      8,  400.1,  400.1,  400.1
82,   74.6 , 18267,  -78.7,  -85.7,     31,   0.00,     71,      9,  408.2,  408.2,  408.2
83,   73.0 , 18391,  -78.8,  -85.8,     31,   0.00,     85,     10,  410.6,  410.6,  410.6
84,   70.7 , 18573,  -78.9,  -85.9,     31,   0.00,    123,      4,  414.1,  414.1,  414.1
85,   70.0 , 18630,  -78.3,  -86.3,     27,   0.00,    135,      2,  416.6,  416.6,  416.6
86,   69.0 , 18713,  -76.2,  -85.5,     22,   0.00,    215,      4,  422.7,  422.7,  422.7
87,   67.7 , 18823,  -73.5,  -84.5,     17,   0.00,    247,      4,  430.9,  430.9,  430.9
88,   65.0 , 19063,  -73.1,  -84.9,     15,   0.00,    315,      4,  436.8,  436.8,  436.8
89,   61.0 , 19437,  -72.6,  -85.5,     13,   0.00,    315,     12,  446.0,  446.0,  446.0
90,   57.0 , 19836,  -72.0,  -86.2,     10,   0.00,      0,      0,  456.1,  456.1,  456.1
91,   54.0 , 20155,  -71.5,  -86.7,      9,   0.00,    300,     12,  464.3,  464.4,  464.3
92,   51.8 , 20400,  -71.1,  -87.1,      8,   0.00,    315,     16,  470.8,  470.8,  470.8
93,   51.0 , 20492,  -70.4,  -87.3,      7,   0.00,    320,     17,  474.5,  474.5,  474.5
94,   50.0 , 20610,  -69.5,  -87.5,      6,   0.00,    320,     16,  479.3,  479.3,  479.3
95,   48.0 , 20859,  -68.0,  -87.4,      5,   0.00,    330,      6,  488.5,  488.5,  488.5
96,   45.0 , 21253,  -65.6,  -87.2,      4,   0.00,    310,      8,  503.3,  503.4,  503.3
97,   42.0 , 21674,  -63.1,  -87.0,      3,   0.00,    330,      8,  519.6,  519.7,  519.6
98,   39.0 , 22126,  -60.4,  -86.8,      2,   0.01,    295,     10,  537.6,  537.7,  537.6
99,   38.3 , 22236,  -59.7,  -86.7,      2,   0.01,    304,      9,  542.1,  542.2,  542.1
100,   37.0 , 22451,  -59.8,  -86.8,      2,   0.01,    320,      8,  547.3,  547.4,  547.3
101,   35.0 , 22798,  -59.9,  -86.9,      2,   0.01,     20,      4,  555.8,  555.9,  555.8
102,   33.0 , 23165,  -60.0,  -87.0,      2,   0.01,    300,      2,  565.0,  565.0,  565.0
103,   30.8 , 23595,  -60.1,  -87.1,      2,   0.01,    235,      2,  575.9,  575.9,  575.9
104,   30.0 , 23760,  -58.7,  -86.7,      2,   0.01,    210,      2,  584.0,  584.1,  584.0
105,   25.0 , 24915,  -56.2,  -86.2,      1,   0.01,    330,      8,  622.3,  622.4,  622.3
106,   24.0 , 25173,  -55.7,  -86.1,      1,   0.01,    105,      2,  631.2,  631.3,  631.2
107,   22.6 , 25554,  -54.9,  -85.9,      1,   0.01,       ,       ,  644.5,  644.6,  644.5
