,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,105,,,,,,,,,
1,940.0,614,21.4,20.4,94,16.33,340,4,299.8,347.8,302.7
2,934.0,683,21.4,19.7,90,15.73,2,6,300.4,346.6,303.2
3,925.0,786,20.8,19.0,89,15.19,35,10,300.6,345.3,303.3
4,904.0,984,19.5,18.3,93,14.85,45,23,301.2,345.1,303.9
5,868.0,1335,17.2,17.0,99,14.25,52,27,302.3,344.6,304.9
6,850.0,1514,16.2,15.9,98,13.55,55,29,303.1,343.5,305.6
7,836.0,1655,14.8,12.9,88,11.31,58,29,303.1,336.9,305.1
8,829.0,1727,14.9,12.6,86,11.17,60,29,303.9,337.4,306.0
9,793.0,2104,15.5,10.9,74,10.45,80,27,308.4,340.5,310.4
10,788.0,2157,15.6,10.7,73,10.36,80,27,309.1,340.9,311.0
11,728.0,2826,12.5,6.7,68,8.54,80,23,312.7,339.5,314.4
12,712.0,3013,11.6,5.6,67,8.07,74,23,313.8,339.2,315.3
13,700.0,3155,10.4,6.4,76,8.69,70,23,314.0,341.3,315.6
14,586.0,4607,0.6,-0.4,93,6.39,65,14,318.9,339.7,320.2
15,572.0,4805,-0.7,-1.3,96,6.12,54,14,319.6,339.5,320.8
16,561.0,4959,-1.5,-2.2,95,5.85,45,14,320.5,339.6,321.6
17,500.0,5870,-6.1,-7.3,91,4.45,55,19,325.5,340.6,326.4
18,491.0,6011,-6.7,-7.9,91,4.32,55,19,326.5,341.2,327.4
19,421.0,7208,-11.5,-13.1,88,3.33,89,28,335.0,346.9,335.7
20,400.0,7600,-14.1,-15.6,88,2.85,100,31,336.6,346.9,337.2
21,346.0,8689,-20.7,-23.2,80,1.72,104,28,341.9,348.4,342.2
22,331.0,9012,-23.0,-25.7,79,1.44,105,27,343.1,348.6,343.4
23,300.0,9730,-28.1,-31.2,75,0.95,125,27,345.7,349.4,345.9
24,295.0,9849,-29.0,-32.2,74,0.88,130,29,346.0,349.5,346.2
25,268.0,10529,-34.3,-37.9,70,0.55,130,28,347.9,350.2,348.1
26,250.0,11010,-38.7,-42.1,70,0.38,130,27,348.4,350.0,348.5
27,202.0,12435,-51.5,-56.2,57,0.09,135,29,350.1,350.5,350.1
28,200.0,12500,-51.9,-56.9,55,0.09,135,29,350.4,350.8,350.4
29,175.0,13351,-59.3,-71.3,20,0.01,135,37,351.9,351.9,351.9
30,157.0,14023,-64.5,-76.5,18,0.01,153,30,354.1,354.2,354.1
31,150.0,14300,-67.1,-76.1,27,0.01,160,27,354.3,354.4,354.3
32,148.0,14379,-67.7,-76.5,28,0.01,160,27,354.6,354.7,354.6
33,133.0,15009,-72.5,-79.7,33,0.01,145,16,357.2,357.2,357.2
34,125.0,15375,-75.2,-81.6,37,0.00,110,14,358.5,358.6,358.5
35,122.0,15518,-76.3,-82.3,38,0.00,,,359.1,359.1,359.1
