,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   123,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   22.4,   20.7,     90,  16.61,     40,      6,  300.6,  349.6,  303.6
2,  925.0 ,   805,   20.6,   19.5,     93,  15.68,     60,     12,  300.4,  346.5,  303.2
3,  896.0 ,  1081,   18.6,   18.2,     98,  14.91,     66,     19,  301.1,  345.1,  303.7
4,  874.0 ,  1294,   17.7,   17.2,     97,  14.30,     70,     25,  302.2,  344.6,  304.8
5,  850.0 ,  1533,   16.6,   16.0,     96,  13.64,     70,     25,  303.5,  344.2,  306.0
6,  819.0 ,  1850,   15.2,   14.5,     96,  12.84,     70,     22,  305.3,  343.9,  307.6
7,  808.0 ,  1965,   13.4,   10.8,     84,  10.16,     70,     21,  304.6,  335.2,  306.4
8,  775.0 ,  2318,   14.7,    8.1,     64,   8.79,     70,     17,  309.6,  336.8,  311.2
9,  772.0 ,  2350,   14.8,    7.8,     63,   8.67,     73,     17,  310.1,  336.9,  311.7
10,  730.0 ,  2821,   10.8,    8.2,     84,   9.43,    112,     17,  310.7,  339.9,  312.4
11,  718.0 ,  2960,   11.2,    6.5,     73,   8.53,    123,     17,  312.6,  339.3,  314.2
12,  716.0 ,  2983,   11.0,    7.2,     77,   8.96,    125,     17,  312.6,  340.6,  314.2
13,  713.0 ,  3019,   10.6,    8.2,     85,   9.66,    125,     17,  312.5,  342.7,  314.4
14,  708.0 ,  3077,   10.2,    5.2,     71,   7.89,    125,     17,  312.7,  337.5,  314.2
15,  706.0 ,  3101,   10.0,    7.2,     83,   9.10,    125,     17,  312.8,  341.2,  314.5
16,  700.0 ,  3172,    9.4,    7.2,     86,   9.18,    125,     17,  312.9,  341.6,  314.6
17,  679.0 ,  3424,    7.2,    6.2,     93,   8.83,    133,     15,  313.1,  340.8,  314.8
18,  660.0 ,  3658,    6.9,    0.7,     65,   6.16,    140,     14,  315.4,  335.1,  316.6
19,  650.0 ,  3783,    6.8,   -2.2,     53,   5.03,    135,     13,  316.6,  333.0,  317.6
20,  630.0 ,  4040,    5.8,   -1.8,     58,   5.36,    125,     12,  318.4,  335.8,  319.4
21,  621.0 ,  4157,    5.4,   -1.6,     61,   5.51,    134,      9,  319.2,  337.2,  320.2
22,  602.0 ,  4409,    3.4,   -2.0,     68,   5.54,    155,      4,  319.7,  337.8,  320.7
23,  574.0 ,  4794,    0.3,   -2.5,     82,   5.58,    100,      4,  320.4,  338.7,  321.5
24,  569.0 ,  4865,   -0.3,   -2.6,     84,   5.59,     98,      5,  320.6,  338.9,  321.6
25,  539.0 ,  5297,   -2.5,   -5.7,     79,   4.66,     86,     12,  322.9,  338.5,  323.8
26,  529.0 ,  5446,   -3.1,   -7.9,     69,   4.01,     82,     14,  323.9,  337.5,  324.7
27,  524.0 ,  5521,   -3.3,  -11.6,     53,   3.03,     80,     16,  324.6,  335.0,  325.1
28,  520.0 ,  5581,   -3.5,  -14.5,     42,   2.40,     82,     16,  325.0,  333.4,  325.5
29,  506.0 ,  5796,   -4.7,  -18.7,     33,   1.74,     87,     17,  326.1,  332.3,  326.5
30,  500.0 ,  5890,   -5.5,  -18.5,     35,   1.79,     90,     17,  326.3,  332.6,  326.6
31,  497.0 ,  5937,   -6.1,  -17.1,     41,   2.03,     90,     17,  326.1,  333.2,  326.5
32,  491.0 ,  6033,   -5.5,  -22.5,     25,   1.29,     90,     17,  328.0,  332.7,  328.2
33,  480.0 ,  6211,   -6.5,  -19.5,     35,   1.71,     90,     17,  328.9,  335.0,  329.2
34,  476.0 ,  6276,   -6.3,  -25.8,     20,   0.99,     90,     17,  329.9,  333.6,  330.1
35,  472.0 ,  6342,   -6.1,  -32.1,     11,   0.55,     85,     17,  330.9,  333.1,  331.1
36,  456.0 ,  6612,   -8.1,  -27.1,     20,   0.92,     63,     17,  331.7,  335.2,  331.9
37,  433.0 ,  7013,  -10.4,  -44.4,      4,   0.17,     30,     16,  333.8,  334.5,  333.8
38,  430.0 ,  7067,  -10.7,  -46.7,      3,   0.13,     28,     16,  334.0,  334.6,  334.1
39,  400.0 ,  7620,  -14.5,  -43.5,      7,   0.20,     10,     19,  336.1,  336.9,  336.1
40,  391.0 ,  7788,  -15.7,  -45.2,      6,   0.17,      5,     19,  336.6,  337.4,  336.7
41,  371.0 ,  8175,  -18.6,  -49.2,      5,   0.12,      0,     19,  338.0,  338.5,  338.0
42,  337.0 ,  8885,  -23.7,  -56.5,      3,   0.05,    340,     12,  340.3,  340.6,  340.3
43,  320.0 ,  9267,  -26.5,  -60.5,      3,   0.03,    350,      4,  341.5,  341.7,  341.5
44,  319.0 ,  9290,  -26.7,  -60.7,      2,   0.03,    343,      4,  341.6,  341.8,  341.6
45,  305.0 ,  9612,  -28.4,  -52.2,      8,   0.10,    245,      6,  343.5,  344.0,  343.6
46,  300.0 ,  9730,  -29.1,  -49.1,     13,   0.15,    260,      6,  344.2,  344.9,  344.3
47,  290.0 ,  9971,  -30.7,  -51.7,     11,   0.11,    285,      8,  345.4,  345.9,  345.4
