,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   21.4,   20.0,     92,  15.94,     40,     17,  299.9,  346.7,  302.8
2,  930.0 ,   722,   21.4,   19.8,     91,  15.90,     40,     21,  300.7,  347.6,  303.6
3,  925.0 ,   782,   20.8,   19.3,     91,  15.48,     40,     23,  300.6,  346.2,  303.4
4,  871.0 ,  1302,   17.6,   17.5,     99,  14.67,     47,     39,  302.4,  346.0,  305.1
5,  850.0 ,  1511,   16.8,   16.4,     97,  14.00,     50,     45,  303.7,  345.6,  306.3
6,  845.0 ,  1561,   16.6,   16.1,     97,  13.84,     50,     47,  304.0,  345.4,  306.6
7,  779.0 ,  2251,   13.9,   12.4,     91,  11.74,     50,     39,  308.2,  344.1,  310.4
8,  746.0 ,  2618,   12.4,   10.4,     88,  10.73,     68,     33,  310.5,  343.6,  312.5
9,  730.0 ,  2801,   13.0,    8.0,     72,   9.30,     77,     31,  313.1,  342.2,  314.8
10,  700.0 ,  3152,   10.2,    4.2,     66,   7.44,     95,     25,  313.8,  337.3,  315.2
11,  673.0 ,  3477,    8.3,    2.3,     66,   6.74,    110,     25,  315.1,  336.6,  316.4
12,  638.0 ,  3919,    5.6,   -0.4,     65,   5.87,    100,     17,  317.0,  335.9,  318.1
13,  630.0 ,  4023,    5.0,   -1.0,     65,   5.68,     93,     16,  317.4,  335.8,  318.5
14,  606.0 ,  4338,    2.4,   -1.9,     73,   5.52,     70,     12,  318.0,  336.0,  319.0
15,  593.0 ,  4515,    1.0,   -2.4,     78,   5.44,     70,     12,  318.3,  336.0,  319.3
16,  576.0 ,  4747,   -0.6,   -5.0,     72,   4.59,     70,     12,  319.1,  334.2,  320.0
17,  552.0 ,  5088,   -2.9,   -8.9,     63,   3.55,     81,     14,  320.3,  332.2,  320.9
18,  546.0 ,  5175,   -2.9,   -6.9,     74,   4.20,     83,     15,  321.3,  335.3,  322.1
19,  539.0 ,  5277,   -3.5,  -10.5,     58,   3.21,     86,     15,  321.7,  332.6,  322.4
20,  530.0 ,  5411,   -4.1,   -4.9,     94,   5.04,     91,     16,  322.6,  339.3,  323.5
21,  500.0 ,  5870,   -5.9,   -7.5,     88,   4.38,    105,     19,  325.8,  340.6,  326.6
22,  497.0 ,  5917,   -6.0,   -7.8,     87,   4.32,    105,     19,  326.2,  340.9,  327.1
23,  484.0 ,  6124,   -6.5,   -8.9,     83,   4.05,    106,     20,  328.1,  342.0,  328.9
24,  444.0 ,  6788,  -11.9,  -12.6,     95,   3.29,    109,     21,  329.5,  340.9,  330.1
25,  431.0 ,  7015,  -12.2,  -14.1,     86,   3.00,    110,     21,  331.9,  342.5,  332.6
26,  424.0 ,  7140,  -12.3,  -14.9,     81,   2.85,    113,     21,  333.3,  343.5,  333.9
27,  403.0 ,  7524,  -15.7,  -17.0,     90,   2.52,    124,     20,  333.8,  342.8,  334.3
28,  400.0 ,  7580,  -15.7,  -17.4,     87,   2.45,    125,     19,  334.5,  343.3,  335.0
29,  370.0 ,  8166,  -18.9,  -21.4,     81,   1.88,    140,     14,  337.8,  344.7,  338.2
30,  355.0 ,  8474,  -20.5,  -29.5,     44,   0.94,    148,     12,  339.6,  343.3,  339.8
31,  334.0 ,  8923,  -24.3,  -29.7,     61,   0.98,    160,      8,  340.4,  344.2,  340.6
32,  332.0 ,  8967,  -24.7,  -29.7,     63,   0.99,    156,      8,  340.4,  344.3,  340.7
33,  325.0 ,  9123,  -25.5,  -33.5,     47,   0.70,    143,     10,  341.4,  344.2,  341.6
34,  318.0 ,  9280,  -26.6,  -33.7,     51,   0.70,    130,     12,  342.0,  344.8,  342.2
35,  310.0 ,  9465,  -27.9,  -33.9,     56,   0.71,    130,     13,  342.7,  345.5,  342.9
36,  300.0 ,  9700,  -29.5,  -40.5,     34,   0.37,    130,     14,  343.7,  345.2,  343.8
37,  297.0 ,  9772,  -29.9,  -41.9,     30,   0.33,    131,     13,  344.1,  345.5,  344.2
38,  282.0 , 10134,  -33.3,  -45.6,     28,   0.23,    135,     10,  344.4,  345.4,  344.4
39,  257.0 , 10782,  -39.3,  -52.3,     24,   0.12,    176,      5,  344.8,  345.3,  344.8
40,  252.0 , 10916,  -40.6,  -51.5,     30,   0.13,    185,      4,  344.8,  345.4,  344.8
41,  250.0 , 10970,  -41.1,  -51.1,     33,   0.14,    185,      4,  344.8,  345.4,  344.9
42,  244.0 , 11135,  -42.7,  -49.7,     46,   0.17,    177,      4,  344.8,  345.6,  344.9
43,  228.0 , 11587,  -46.0,  -56.1,     31,   0.08,    155,      6,  346.5,  346.9,  346.6
44,  214.0 , 12009,  -49.1,  -62.1,     20,   0.04,    179,      7,  348.1,  348.3,  348.1
45,  200.0 , 12450,  -52.7,  -62.7,     29,   0.04,    205,      8,  349.1,  349.4,  349.2
46,  196.0 , 12580,  -53.8,  -64.4,     26,   0.03,    215,      6,  349.5,  349.6,  349.5
47,  194.0 , 12646,  -54.3,  -65.3,     25,   0.03,    223,      6,  349.6,  349.8,  349.6
48,  185.0 , 12945,  -56.9,  -65.1,     34,   0.03,    260,      6,  350.2,  350.4,  350.2
49,  172.0 , 13404,  -60.9,  -64.9,     59,   0.04,    279,      7,  351.0,  351.1,  351.0
50,  155.0 , 14040,  -66.1,  -70.3,     55,   0.02,    305,      8,  352.8,  352.9,  352.8
51,  150.0 , 14240,  -67.7,  -72.0,     54,   0.02,    290,      8,  353.3,  353.4,  353.3
