,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,123,,,,,,,,,
1,942.0,614,23.6,21.5,88,17.47,40,2,301.9,353.6,305.0
2,925.0,808,21.4,19.6,89,15.78,65,8,301.2,347.8,304.0
3,907.0,978,20.2,19.0,93,15.50,68,15,301.6,347.5,304.4
4,897.0,1074,19.7,18.2,91,14.90,70,19,302.1,346.2,304.8
5,854.0,1497,17.4,14.7,84,12.46,75,25,303.9,341.3,306.2
6,853.0,1507,17.4,14.6,83,12.40,75,25,304.1,341.3,306.4
7,850.0,1537,17.6,14.3,81,12.20,75,23,304.6,341.2,306.8
8,840.0,1639,18.2,12.2,68,10.74,77,22,306.2,338.8,308.2
9,796.0,2099,16.8,9.8,63,9.64,87,19,309.5,339.2,311.3
10,785.0,2218,17.8,1.8,34,5.58,90,18,311.8,329.5,312.8
11,762.0,2471,15.8,7.8,59,8.79,95,15,312.3,339.8,313.9
12,743.0,2685,14.2,5.7,57,7.80,100,14,312.8,337.4,314.3
13,724.0,2904,12.6,3.6,54,6.89,92,11,313.4,335.2,314.7
14,709.0,3079,11.4,6.4,71,8.57,86,8,313.9,340.9,315.6
15,706.0,3115,11.1,6.3,72,8.53,85,8,314.0,340.9,315.6
16,700.0,3186,10.6,6.0,73,8.45,80,8,314.2,340.8,315.8
17,669.0,3562,8.0,5.3,83,8.41,60,8,315.4,342.0,317.0
18,657.0,3712,7.0,5.0,87,8.39,57,8,315.9,342.5,317.5
19,613.0,4281,5.2,2.1,80,7.32,46,8,320.1,343.9,321.5
20,589.0,4607,4.4,-2.6,60,5.40,39,8,322.9,340.8,323.9
21,575.0,4801,2.9,-3.1,65,5.33,35,8,323.4,341.1,324.4
22,535.0,5383,-1.5,-4.5,80,5.15,50,10,324.8,342.1,325.8
23,525.0,5533,-2.1,-9.1,59,3.68,54,11,325.8,338.4,326.6
24,520.0,5609,-2.7,-5.8,79,4.80,56,11,326.0,342.2,326.9
25,519.0,5624,-2.7,-8.7,63,3.84,57,11,326.2,339.3,326.9
26,515.0,5686,-3.1,-6.2,79,4.70,58,11,326.4,342.3,327.4
27,511.0,5748,-3.0,-9.5,61,3.65,60,12,327.3,339.8,328.0
28,507.0,5810,-2.9,-12.9,46,2.81,56,10,328.1,338.0,328.7
29,500.0,5920,-3.3,-12.3,50,2.99,50,8,328.9,339.4,329.6
30,488.0,6112,-3.1,-20.1,26,1.60,18,6,331.5,337.3,331.8
31,483.0,6193,-3.6,-20.9,25,1.51,5,6,331.8,337.4,332.1
32,451.0,6730,-7.1,-26.1,20,1.01,7,11,334.0,337.9,334.2
33,416.0,7352,-12.3,-24.3,36,1.29,9,16,335.1,340.0,335.4
34,412.0,7426,-12.5,-29.5,23,0.81,10,17,335.8,338.9,336.0
35,409.0,7481,-12.9,-29.0,25,0.86,10,17,335.9,339.2,336.1
36,400.0,7650,-14.3,-27.3,32,1.02,5,16,336.3,340.2,336.5
37,388.0,7881,-15.3,-29.3,29,0.88,0,14,337.9,341.3,338.1
38,387.0,7900,-15.4,-29.9,28,0.83,0,14,338.0,341.3,338.2
39,367.0,8300,-17.7,-42.2,10,0.26,330,8,340.1,341.2,340.2
40,364.0,8361,-18.1,-44.1,8,0.21,320,7,340.4,341.3,340.5
41,346.0,8737,-20.9,-44.4,10,0.22,255,4,341.6,342.5,341.7
42,336.0,8955,-22.5,-44.5,12,0.22,230,7,342.3,343.2,342.3
43,329.0,9110,-22.3,-48.3,8,0.15,213,9,344.6,345.3,344.7
44,326.0,9176,-22.9,-48.5,8,0.14,205,10,344.7,345.3,344.7
45,308.0,9589,-26.9,-50.0,9,0.13,215,8,344.8,345.4,344.8
46,300.0,9780,-28.7,-50.7,10,0.12,230,6,344.8,345.4,344.8
47,288.0,10067,-31.0,-52.8,10,0.10,250,6,345.6,346.0,345.6
48,270.0,10521,-34.7,-56.0,10,0.07,305,14,346.7,347.0,346.7
49,255.0,10924,-37.9,-58.9,9,0.05,298,14,347.6,347.9,347.6
50,250.0,11060,-38.9,-56.9,13,0.07,295,14,348.1,348.4,348.1
51,233.0,11539,-43.3,-55.3,25,0.09,284,16,348.5,348.9,348.5
52,225.0,11773,-45.5,-51.5,51,0.15,279,17,348.6,349.3,348.7
53,216.0,12044,-46.9,-59.9,21,0.06,273,18,350.6,350.8,350.6
54,211.0,12199,-48.1,-58.1,30,0.07,269,19,351.0,351.4,351.0
55,205.0,12388,-49.5,-60.6,26,0.05,265,19,351.7,352.0,351.7
56,200.0,12550,-50.7,-62.7,23,0.04,250,17,352.3,352.5,352.3
57,189.0,12904,-53.8,-66.6,19,0.03,225,19,353.1,353.2,353.1
58,167.0,13679,-60.6,-75.2,13,0.01,200,25,354.5,354.5,354.5
59,151.0,14310,-66.1,-82.1,9,0.00,205,22,355.4,355.4,355.4
60,150.0,14350,-66.5,-81.5,11,0.00,205,21,355.3,355.4,355.3
61,145.0,14550,-68.1,-81.9,12,0.00,205,19,355.9,356.0,355.9
62,122.0,15569,-76.5,-83.8,31,0.00,260,12,358.7,358.7,358.7
63,121.0,15617,-76.9,-83.9,32,0.00,257,11,358.8,358.8,358.8
64,115.0,15906,-78.1,-84.5,35,0.00,235,8,361.9,361.9,361.9
65,109.0,16211,-79.3,-85.2,38,0.00,250,6,365.1,365.1,365.1
66,102.0,16588,-80.9,-86.0,42,0.00,310,4,369.1,369.1,369.1
67,101.0,16644,-81.1,-86.1,43,0.00,280,3,369.7,369.8,369.7
68,100.0,16700,-81.5,-86.5,43,0.00,250,2,370.0,370.0,370.0
69,97.0,16871,-82.2,-86.7,47,0.00,170,6,371.8,371.8,371.8
70,91.4,17205,-83.7,-87.1,56,0.00,175,12,375.3,375.3,375.3
71,91.0,17230,-83.7,-87.1,56,0.00,180,14,375.8,375.8,375.8
72,88.8,17367,-83.7,-87.0,57,0.00,232,12,378.4,378.4,378.4
73,85.0,17614,-83.0,-86.9,51,0.00,325,10,384.6,384.7,384.6
74,80.0,17956,-82.0,-86.9,43,0.00,355,17,393.5,393.5,393.5
75,75.0,18320,-80.9,-86.8,37,0.00,350,17,403.1,403.1,403.1
76,71.0,18630,-79.9,-86.7,32,0.00,15,14,411.4,411.4,411.4
77,70.0,18710,-79.7,-86.7,31,0.00,20,12,413.6,413.6,413.6
78,68.3,18849,-79.1,-86.1,31,0.00,36,12,417.8,417.8,417.8
79,63.0,19322,-72.1,-85.7,11,0.00,90,14,442.9,442.9,442.9
80,59.7,19636,-67.5,-85.5,6,0.00,95,16,460.1,460.1,460.1
81,56.0,20024,-66.5,-85.9,5,0.00,100,19,470.9,470.9,470.9
82,50.0,20710,-64.7,-86.7,3,0.00,75,17,490.6,490.6,490.6
83,46.5,21153,-64.7,-87.7,3,0.00,62,17,500.9,500.9,500.9
84,46.0,21220,-64.0,-87.6,3,0.00,60,17,504.1,504.1,504.1
85,44.0,21494,-61.2,-87.0,2,0.00,75,21,517.4,517.5,517.4
86,43.8,21522,-60.9,-86.9,2,0.00,75,22,518.8,518.8,518.8
87,37.0,22572,-60.5,-87.5,2,0.01,78,29,545.4,545.5,545.5
88,35.4,22849,-57.9,-86.9,1,0.01,79,31,559.1,559.2,559.1
89,34.0,23102,-59.0,-87.0,2,0.01,80,33,562.8,562.8,562.8
90,32.6,23366,-60.1,-87.1,2,0.01,90,29,566.6,566.6,566.6
91,30.3,23827,-55.9,-85.9,1,0.01,103,22,590.0,590.0,590.0
92,30.0,23890,-56.1,-86.1,1,0.01,105,21,591.1,591.2,591.1
93,25.0,25065,-52.8,-84.9,1,0.01,110,37,632.2,632.4,632.2
94,22.0,25890,-50.5,-84.0,1,0.02,95,29,662.7,662.8,662.7
95,21.1,26159,-49.7,-83.7,1,0.02,,,672.9,673.1,672.9
