,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   120,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.4,   21.9,     97,  17.94,     40,      6,  300.7,  353.6,  303.9
2,  925.0 ,   803,   21.0,   20.5,     97,  16.71,     70,     12,  300.8,  350.0,  303.8
3,  902.0 ,  1022,   19.8,   19.7,     99,  16.30,     85,     21,  301.7,  349.9,  304.6
4,  868.0 ,  1353,   18.1,   17.3,     96,  14.57,    100,     23,  303.2,  346.6,  305.9
5,  852.0 ,  1513,   17.2,   16.2,     94,  13.78,    109,     22,  303.9,  345.2,  306.5
6,  850.0 ,  1533,   17.2,   16.3,     94,  13.91,    110,     21,  304.1,  345.8,  306.7
7,  839.0 ,  1645,   17.0,   15.8,     93,  13.62,    115,     19,  305.1,  346.0,  307.6
8,  819.0 ,  1851,   16.6,   14.8,     89,  13.09,    116,     18,  306.8,  346.4,  309.2
9,  796.0 ,  2095,   17.6,   11.6,     68,  10.89,    117,     17,  310.3,  343.9,  312.4
10,  766.0 ,  2423,   16.0,    7.0,     55,   8.27,    118,     15,  312.0,  337.9,  313.6
11,  738.0 ,  2738,   12.8,    9.5,     80,  10.20,    119,     13,  311.9,  343.6,  313.8
12,  711.0 ,  3050,   10.7,    7.6,     81,   9.29,    120,     12,  312.9,  341.9,  314.6
13,  700.0 ,  3181,    9.8,    6.8,     82,   8.93,    120,     10,  313.3,  341.3,  315.0
14,  652.0 ,  3768,    5.6,    4.9,     95,   8.39,    100,      6,  315.0,  341.5,  316.6
15,  650.0 ,  3794,    5.4,    4.8,     96,   8.37,     93,      6,  315.0,  341.5,  316.6
16,  645.0 ,  3857,    4.0,    1.3,     83,   6.56,     75,      5,  314.1,  335.0,  315.4
17,  641.0 ,  3908,    6.4,   -0.6,     61,   5.75,     60,      5,  317.4,  336.1,  318.5
18,  637.0 ,  3959,    6.4,   -1.6,     57,   5.37,     46,      5,  318.0,  335.5,  319.0
19,  622.0 ,  4154,    4.9,   -3.9,     53,   4.62,    350,      4,  318.4,  333.6,  319.3
20,  619.0 ,  4194,    4.6,   -4.4,     52,   4.48,    352,      4,  318.6,  333.3,  319.4
21,  596.0 ,  4501,    1.7,   -0.8,     83,   6.08,      5,      2,  318.7,  338.4,  319.8
22,  592.0 ,  4556,    1.2,   -0.2,     90,   6.41,     17,      3,  318.7,  339.5,  319.9
23,  569.0 ,  4876,    1.0,   -0.2,     92,   6.67,     90,     10,  322.1,  344.0,  323.4
24,  567.0 ,  4904,    1.0,   -0.2,     92,   6.70,     92,     10,  322.4,  344.4,  323.7
25,  557.0 ,  5047,   -0.5,   -5.0,     72,   4.76,     99,      9,  322.3,  338.1,  323.2
26,  550.0 ,  5149,    1.0,   -7.0,     55,   4.14,    104,      9,  325.2,  339.2,  326.0
27,  541.0 ,  5281,   -0.1,   -3.6,     77,   5.45,    111,      9,  325.4,  343.7,  326.5
28,  534.0 ,  5386,    0.2,   -5.8,     64,   4.67,    117,      9,  327.0,  342.9,  327.9
29,  521.0 ,  5583,   -1.3,   -7.3,     64,   4.27,    128,      8,  327.5,  342.1,  328.4
30,  519.0 ,  5614,   -1.7,   -7.7,     64,   4.15,    129,      8,  327.4,  341.6,  328.2
31,  516.0 ,  5660,   -1.7,  -15.7,     34,   2.19,    132,      8,  327.9,  335.7,  328.4
32,  500.0 ,  5910,   -3.5,  -19.5,     28,   1.64,    145,      8,  328.7,  334.6,  329.0
33,  498.0 ,  5942,   -3.8,  -21.5,     24,   1.39,    145,      8,  328.8,  333.8,  329.1
34,  492.0 ,  6037,   -4.5,  -27.5,     15,   0.82,    160,      7,  329.0,  332.1,  329.2
35,  478.0 ,  6263,   -5.7,  -16.7,     42,   2.18,    195,      6,  330.2,  338.0,  330.7
36,  464.0 ,  6494,   -7.7,  -20.7,     34,   1.59,    231,      5,  330.6,  336.4,  330.9
37,  455.0 ,  6646,   -8.5,  -17.4,     49,   2.15,    255,      4,  331.4,  339.1,  331.8
38,  453.0 ,  6680,   -8.7,  -16.7,     52,   2.30,    262,      4,  331.6,  339.8,  332.1
39,  435.0 ,  6992,  -10.6,  -20.0,     46,   1.81,    330,      6,  333.1,  339.7,  333.5
40,  428.0 ,  7117,  -11.3,  -21.3,     43,   1.64,    332,      5,  333.7,  339.7,  334.0
41,  416.0 ,  7333,  -13.2,  -20.5,     54,   1.81,    335,      4,  334.0,  340.7,  334.4
42,  405.0 ,  7536,  -14.9,  -19.7,     67,   1.99,    297,      4,  334.4,  341.6,  334.8
43,  400.0 ,  7630,  -14.9,  -21.9,     55,   1.67,    280,      4,  335.5,  341.7,  335.9
44,  398.0 ,  7668,  -15.1,  -22.1,     55,   1.64,    272,      4,  335.8,  341.8,  336.1
45,  391.0 ,  7802,  -15.9,  -35.9,     16,   0.46,    245,      3,  336.4,  338.2,  336.5
46,  381.0 ,  7996,  -17.2,  -40.5,     11,   0.29,    205,      2,  337.2,  338.4,  337.2
47,  379.0 ,  8036,  -17.5,  -41.5,     10,   0.27,    202,      2,  337.3,  338.4,  337.4
48,  370.0 ,  8215,  -18.9,  -28.9,     41,   0.95,    189,      4,  337.8,  341.4,  338.0
49,  364.0 ,  8335,  -19.9,  -29.6,     42,   0.91,    180,      6,  338.1,  341.6,  338.3
50,  321.0 ,  9256,  -27.3,  -35.3,     47,   0.59,    254,     11,  340.1,  342.5,  340.3
51,  318.0 ,  9323,  -27.7,  -36.3,     44,   0.54,    260,     12,  340.4,  342.6,  340.6
52,  300.0 ,  9740,  -30.5,  -42.5,     30,   0.30,    260,     10,  342.3,  343.5,  342.3
53,  280.0 , 10226,  -34.0,  -50.0,     18,   0.14,    245,      6,  344.1,  344.7,  344.1
54,  257.0 , 10829,  -38.3,  -59.3,      9,   0.05,    271,     12,  346.2,  346.5,  346.2
55,  250.0 , 11020,  -39.9,  -59.9,     10,   0.05,    280,     14,  346.6,  346.8,  346.6
56,  225.0 , 11728,  -44.5,  -60.5,     15,   0.05,    298,     14,  350.2,  350.4,  350.2
57,  216.0 , 11996,  -46.9,  -62.6,     15,   0.04,    305,     14,  350.5,  350.7,  350.5
58,  200.0 , 12500,  -51.5,  -66.5,     15,   0.02,    260,      8,  351.1,  351.2,  351.1
59,  186.0 , 12967,  -55.5,  -72.5,     10,   0.01,    220,     10,  351.9,  352.0,  351.9
60,  168.0 , 13601,  -61.3,  -72.9,     20,   0.01,    220,     16,  352.7,  352.8,  352.7
61,  157.0 , 14023,  -65.1,  -73.1,     32,   0.01,    200,     18,  353.1,  353.2,  353.1
62,  152.0 , 14220,  -66.5,  -74.5,     32,   0.01,    190,     19,  354.0,  354.0,  354.0
63,  150.0 , 14300,  -67.1,  -75.1,     31,   0.01,    195,     17,  354.3,  354.4,  354.3
64,  130.0 , 15152,  -73.7,  -81.7,     29,   0.00,    189,     15,  357.3,  357.3,  357.3
65,  117.0 , 15754,  -77.6,  -84.0,     36,   0.00,    185,     14,  360.9,  361.0,  360.9
66,  111.0 , 16055,  -79.6,  -85.1,     40,   0.00,    160,     12,  362.7,  362.8,  362.7
67,  104.0 , 16427,  -82.0,  -86.5,     47,   0.00,     85,     10,  364.9,  364.9,  364.9
68,  101.0 , 16595,  -83.1,  -87.1,     50,   0.00,     85,      8,  365.9,  365.9,  365.9
69,  100.0 , 16650,  -83.3,  -87.0,     53,   0.00,     85,      8,  366.5,  366.6,  366.5
70,   98.5 , 16734,  -84.1,  -87.2,     59,   0.00,     85,      8,  366.6,  366.6,  366.6
71,   92.8 , 17069,  -81.2,  -86.3,     42,   0.00,     85,      8,  378.7,  378.7,  378.7
72,   87.9 , 17374,  -78.5,  -85.4,     32,   0.00,     55,     12,  390.0,  390.0,  390.0
73,   85.2 , 17551,  -76.9,  -84.9,     27,   0.00,     90,     12,  396.6,  396.7,  396.6
74,   83.3 , 17678,  -77.4,  -85.1,     28,   0.00,    115,     12,  398.2,  398.2,  398.2
75,   79.0 , 17983,  -78.6,  -85.6,     31,   0.00,    270,      2,  401.8,  401.8,  401.8
76,   74.8 , 18288,  -79.8,  -86.1,     35,   0.00,     20,     12,  405.5,  405.5,  405.5
77,   73.2 , 18415,  -80.3,  -86.3,     37,   0.00,     22,      9,  407.1,  407.1,  407.1
78,   71.0 , 18593,  -77.5,  -85.6,     26,   0.00,     25,      6,  416.6,  416.7,  416.6
79,   70.0 , 18670,  -76.3,  -85.3,     23,   0.00,    280,      6,  420.8,  420.9,  420.8
80,   68.2 , 18821,  -72.9,  -84.9,     15,   0.00,    277,      7,  431.3,  431.3,  431.3
81,   67.3 , 18898,  -73.0,  -85.0,     15,   0.00,    275,      8,  432.6,  432.6,  432.6
82,   63.9 , 19202,  -73.7,  -85.7,     15,   0.00,    300,     10,  437.8,  437.8,  437.8
83,   63.6 , 19230,  -73.7,  -85.7,     15,   0.00,    305,      9,  438.2,  438.3,  438.2
84,   57.6 , 19812,  -70.6,  -85.9,      9,   0.00,     55,      4,  457.8,  457.8,  457.8
85,   54.8 , 20117,  -68.9,  -86.0,      7,   0.00,    270,      4,  468.3,  468.3,  468.3
86,   52.0 , 20422,  -67.3,  -86.1,      5,   0.00,    310,     14,  479.0,  479.1,  479.0
87,   51.7 , 20459,  -67.1,  -86.1,      5,   0.00,    308,     14,  480.3,  480.4,  480.3
88,   50.0 , 20660,  -67.9,  -86.9,      5,   0.00,    300,     17,  483.1,  483.1,  483.1
89,   47.6 , 20955,  -68.3,  -87.3,      5,   0.00,    300,     17,  488.9,  489.0,  488.9
90,   47.0 , 21031,  -67.8,  -87.2,      5,   0.00,    300,     17,  491.9,  491.9,  491.9
91,   44.7 , 21336,  -65.8,  -86.6,      4,   0.00,    275,     17,  503.9,  504.0,  503.9
92,   42.5 , 21641,  -63.7,  -86.0,      3,   0.01,    295,     12,  516.2,  516.3,  516.2
93,   40.1 , 22001,  -61.3,  -85.3,      3,   0.01,    262,     12,  531.0,  531.1,  531.0
94,   38.5 , 22250,  -61.5,  -85.5,      3,   0.01,    240,     12,  536.7,  536.8,  536.7
95,   36.7 , 22555,  -61.7,  -85.7,      3,   0.01,    280,     19,  543.8,  543.9,  543.8
96,   36.5 , 22584,  -61.7,  -85.7,      3,   0.01,    284,     18,  544.5,  544.5,  544.5
97,   34.9 , 22860,  -59.9,  -85.1,      2,   0.01,    320,     10,  556.0,  556.0,  556.0
98,   33.3 , 23165,  -58.0,  -84.4,      2,   0.01,    225,      6,  568.9,  569.0,  568.9
99,   31.3 , 23550,  -55.5,  -83.5,      2,   0.01,    228,      8,  585.6,  585.7,  585.6
100,   30.2 , 23774,  -55.8,  -83.8,      2,   0.01,    230,     10,  590.6,  590.7,  590.6
101,   30.0 , 23820,  -55.9,  -83.9,      2,   0.01,    290,      2,  591.6,  591.8,  591.7
102,   28.8 , 24079,  -55.2,  -83.2,      2,   0.01,    265,      4,  600.4,  600.5,  600.4
103,   28.2 , 24214,  -54.9,  -82.9,      2,   0.01,       ,       ,  605.0,  605.1,  605.0
104,   28.1 , 24237,  -54.9,  -82.9,      2,   0.01,       ,       ,  605.6,  605.7,  605.6
