,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,79,,,,,,,,,
1,937.0,614,24.0,23.0,94,19.30,320,2,302.7,360.2,306.2
2,931.0,690,23.2,20.9,87,17.03,283,3,302.5,353.0,305.5
3,925.0,767,23.4,20.2,82,16.40,245,4,303.2,352.1,306.2
4,899.0,1016,22.9,18.0,74,14.63,220,12,305.2,349.1,307.8
5,868.0,1322,22.2,15.2,65,12.67,211,13,307.5,346.1,309.9
6,865.0,1352,22.0,15.0,64,12.55,210,14,307.6,345.8,310.0
7,850.0,1504,21.0,14.0,64,11.96,210,12,308.1,344.6,310.3
8,797.0,2058,18.8,10.8,60,10.34,210,8,311.5,343.6,313.4
9,743.0,2661,16.4,7.4,55,8.77,187,6,315.2,342.9,316.9
10,706.0,3094,13.5,5.3,58,8.00,170,4,316.6,342.1,318.1
11,700.0,3166,13.0,5.0,58,7.87,180,4,316.9,342.0,318.4
12,678.0,3431,11.4,4.0,60,7.56,205,4,317.9,342.2,319.4
13,624.0,4119,7.1,1.3,66,6.78,225,10,320.7,342.8,322.0
14,597.0,4486,4.9,-0.1,70,6.38,190,10,322.2,343.2,323.4
15,596.0,4500,4.8,-0.2,70,6.37,190,10,322.2,343.2,323.5
16,574.0,4806,3.2,-2.8,65,5.45,196,10,323.9,342.0,324.9
17,562.0,4977,2.6,-7.4,48,3.92,199,10,325.1,338.4,325.9
18,531.0,5433,-1.3,-8.3,59,3.87,208,10,325.7,338.9,326.5
19,526.0,5508,-2.1,-6.6,71,4.46,209,10,325.7,340.8,326.5
20,524.0,5538,-2.2,-6.9,70,4.37,210,10,325.9,340.7,326.7
21,500.0,5910,-3.9,-10.9,58,3.35,200,8,328.2,339.8,328.9
22,492.0,6037,-4.7,-11.7,58,3.19,200,6,328.8,339.9,329.4
23,479.0,6247,-6.0,-11.3,66,3.38,200,4,329.7,341.5,330.4
24,462.0,6531,-7.7,-10.8,78,3.65,227,4,331.0,343.7,331.7
25,460.0,6564,-7.9,-11.4,76,3.50,230,4,331.1,343.4,331.8
26,448.0,6770,-9.1,-15.1,62,2.66,226,4,332.1,341.6,332.7
27,436.0,6980,-10.3,-13.2,79,3.19,221,4,333.2,344.5,333.9
28,430.0,7087,-11.1,-14.4,77,2.93,219,4,333.5,343.9,334.1
29,425.0,7177,-11.5,-18.5,56,2.10,217,4,334.1,341.8,334.5
30,407.0,7507,-13.2,-18.8,63,2.14,210,4,336.1,343.9,336.5
31,400.0,7640,-13.9,-18.9,66,2.16,215,4,336.8,344.7,337.3
32,388.0,7871,-15.7,-19.1,75,2.19,222,5,337.4,345.4,337.9
33,375.0,8126,-16.8,-21.2,69,1.89,230,6,339.3,346.3,339.7
34,360.0,8433,-18.1,-23.6,62,1.59,270,4,341.6,347.6,341.9
35,355.0,8538,-18.5,-24.5,59,1.49,244,4,342.3,348.0,342.6
36,333.0,9006,-22.1,-27.7,60,1.19,125,2,343.8,348.4,344.0
37,320.0,9298,-24.3,-29.7,61,1.03,215,2,344.6,348.6,344.8
38,307.0,9601,-26.6,-31.8,62,0.88,280,2,345.5,348.9,345.7
39,300.0,9770,-27.9,-32.9,62,0.80,310,4,345.9,349.1,346.1
40,295.0,9888,-28.8,-34.1,60,0.73,325,6,346.3,349.2,346.4
41,283.0,10180,-31.2,-37.1,56,0.56,310,8,347.1,349.4,347.2
42,271.0,10484,-33.6,-40.3,51,0.42,330,4,347.9,349.6,348.0
43,259.0,10802,-36.1,-43.5,46,0.31,65,2,348.7,350.0,348.8
44,250.0,11050,-38.1,-46.1,43,0.25,80,4,349.3,350.3,349.3
45,248.0,11104,-38.5,-46.5,43,0.24,80,4,349.4,350.5,349.5
46,237.0,11411,-41.0,-48.7,43,0.19,70,4,350.3,351.2,350.4
47,226.0,11732,-43.5,-51.0,44,0.16,60,6,351.2,351.9,351.2
48,210.0,12229,-47.5,-54.5,44,0.11,72,10,352.4,352.9,352.5
49,206.0,12355,-48.5,-57.9,33,0.07,75,12,352.8,353.1,352.8
50,200.0,12550,-50.1,-63.1,20,0.04,75,14,353.3,353.5,353.3
51,194.0,12749,-51.9,-65.9,17,0.03,66,15,353.5,353.6,353.5
52,187.0,12980,-53.7,-66.7,19,0.03,55,17,354.3,354.4,354.3
53,150.0,14370,-64.7,-71.7,38,0.02,60,33,358.4,358.5,358.4
54,140.0,14787,-67.7,-74.7,36,0.01,53,41,360.3,360.4,360.3
55,136.0,14957,-69.2,-75.8,38,0.01,50,45,360.6,360.6,360.6
56,121.0,15645,-75.5,-80.5,46,0.01,54,45,361.4,361.4,361.4
57,101.0,16674,-80.5,-84.0,56,0.00,60,45,370.9,370.9,370.9
58,100.0,16730,-80.7,-83.9,59,0.00,60,45,371.6,371.6,371.6
59,98.1,16838,-82.1,-84.7,65,0.00,60,45,370.9,370.9,370.9
60,95.0,17017,-82.3,-84.8,66,0.00,60,47,373.8,373.8,373.8
