,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,134,,,,,,,,,
1,943.0,614,22.8,21.8,94,17.79,20,2,300.9,353.4,304.1
2,925.0,817,22.0,18.1,79,14.34,50,6,301.8,344.3,304.4
3,904.0,1016,20.9,16.7,77,13.38,60,12,302.7,342.5,305.1
4,876.0,1290,19.4,14.7,74,12.15,41,9,303.8,340.2,306.0
5,868.0,1369,18.9,14.9,78,12.41,35,8,304.1,341.2,306.3
6,850.0,1549,17.6,15.3,86,13.03,35,8,304.6,343.7,306.9
7,844.0,1610,17.2,15.3,89,13.12,36,8,304.8,344.2,307.2
8,784.0,2237,13.8,11.5,86,10.99,47,8,307.6,341.1,309.6
9,748.0,2633,12.2,6.2,67,8.01,55,8,310.0,334.9,311.5
10,718.0,2976,9.8,6.7,81,8.65,61,8,311.0,337.9,312.7
11,700.0,3187,10.0,2.0,58,6.36,65,8,313.5,333.7,314.7
12,690.0,3307,9.8,0.8,53,5.91,73,7,314.6,333.5,315.7
13,682.0,3403,8.8,2.8,66,6.91,79,7,314.5,336.5,315.8
14,671.0,3538,8.6,-2.4,46,4.80,88,6,315.8,331.4,316.7
15,666.0,3599,8.0,1.0,61,6.22,92,5,315.8,335.7,317.0
16,664.0,3624,7.8,0.8,61,6.15,93,5,315.8,335.6,317.0
17,662.0,3649,8.2,-5.8,37,3.77,95,5,316.5,329.0,317.3
18,655.0,3737,7.4,0.4,61,6.05,101,5,316.6,336.1,317.8
19,650.0,3800,7.6,-8.4,31,3.14,105,4,317.5,328.0,318.1
20,646.0,3850,7.8,-5.2,39,4.04,108,4,318.3,331.7,319.1
21,644.0,3876,7.8,-16.2,16,1.69,110,4,318.6,324.4,318.9
22,642.0,3902,7.6,-5.4,39,4.00,113,4,318.6,331.9,319.4
23,636.0,3979,7.6,-8.4,31,3.21,123,5,319.5,330.3,320.1
24,624.0,4135,6.4,-10.6,28,2.75,142,7,319.9,329.2,320.4
25,619.0,4201,5.8,-9.2,33,3.09,150,8,319.9,330.4,320.5
26,618.0,4214,5.4,-4.6,49,4.42,147,8,319.6,334.2,320.5
27,602.0,4428,3.8,-5.2,52,4.34,99,5,320.2,334.6,321.0
28,595.0,4522,3.6,-14.4,25,2.12,78,4,321.0,328.3,321.4
29,594.0,4536,3.5,-14.3,26,2.14,75,4,321.1,328.4,321.5
30,583.0,4687,2.6,-13.4,30,2.35,66,4,321.7,329.8,322.2
31,581.0,4715,2.8,-20.2,17,1.33,64,4,322.3,327.0,322.5
32,575.0,4799,2.0,-12.0,35,2.66,59,4,322.3,331.4,322.8
33,570.0,4869,1.6,-16.1,26,1.92,55,4,322.6,329.3,322.9
34,564.0,4954,1.0,-21.0,18,1.28,45,4,322.9,327.5,323.1
35,561.0,4997,0.4,-14.6,31,2.21,40,5,322.7,330.3,323.1
36,559.0,5025,0.0,-4.2,73,5.04,36,5,322.5,339.3,323.5
37,558.0,5040,-0.3,-3.3,80,5.41,34,5,322.3,340.2,323.4
38,544.0,5242,-1.1,-10.6,48,3.16,10,6,323.8,334.6,324.4
39,543.0,5257,-1.1,-11.1,47,3.03,6,6,323.9,334.3,324.5
40,529.0,5465,-2.7,-12.7,46,2.74,308,5,324.4,333.9,324.9
