,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,     7,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  929.0 ,   614,   22.0,   21.7,     98,  17.95,    160,     10,  301.4,  354.5,  304.7
2,  925.0 ,   690,   21.4,   21.0,     98,  17.25,    155,     12,  301.2,  352.1,  304.3
3,  922.0 ,   718,   21.2,   20.9,     98,  17.20,    155,     13,  301.3,  352.1,  304.4
4,  893.0 ,   995,   20.2,   19.4,     95,  16.12,    150,     25,  303.0,  350.9,  305.9
5,  850.0 ,  1422,   18.6,   17.0,     90,  14.56,    175,     27,  305.6,  349.4,  308.3
6,  842.0 ,  1503,   18.6,   16.4,     87,  14.13,    181,     27,  306.4,  349.1,  309.0
7,  830.0 ,  1626,   17.8,   15.9,     88,  13.86,    190,     27,  306.9,  348.9,  309.4
8,  773.0 ,  2233,   14.0,   13.3,     96,  12.57,    193,     38,  309.1,  347.5,  311.4
9,  766.0 ,  2311,   15.2,   12.3,     83,  11.87,    193,     40,  311.2,  347.8,  313.4
10,  733.0 ,  2682,   12.6,   10.2,     85,  10.74,    195,     47,  312.3,  345.7,  314.3
11,  713.0 ,  2915,   11.0,    8.8,     86,  10.07,       ,       ,  313.0,  344.4,  314.9
12,  700.0 ,  3069,   11.4,    7.7,     78,   9.51,       ,       ,  315.1,  345.1,  316.9
13,  698.0 ,  3093,   11.4,    7.7,     78,   9.54,       ,       ,  315.3,  345.4,  317.1
14,  697.0 ,  3105,   11.2,    7.4,     77,   9.35,       ,       ,  315.2,  344.8,  317.0
