,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,136,,,,,,,,,
1,943.0,614,23.2,18.5,75,14.42,0,2,301.4,344.0,304.0
2,925.0,820,21.2,17.0,77,13.35,55,6,301.0,340.4,303.4
3,916.0,905,21.0,17.1,78,13.58,59,8,301.6,341.8,304.1
4,901.0,1048,20.9,14.8,68,11.87,65,12,302.9,338.4,305.1
5,882.0,1233,20.8,11.8,56,9.95,73,10,304.7,334.8,306.5
6,866.0,1390,19.4,10.9,58,9.54,80,8,304.8,333.7,306.6
7,850.0,1551,18.0,10.0,60,9.15,70,8,305.0,332.7,306.7
8,830.0,1754,16.5,10.1,66,9.44,65,10,305.5,334.1,307.2
9,813.0,1931,15.2,10.2,72,9.70,75,10,305.9,335.4,307.7
10,807.0,1994,15.4,6.4,55,7.52,78,10,306.8,329.9,308.2
11,804.0,2025,15.0,8.0,63,8.44,80,10,306.7,332.5,308.2
12,795.0,2121,16.3,-3.3,26,3.78,85,10,309.0,321.1,309.7
13,794.0,2131,16.4,-4.6,23,3.44,86,10,309.3,320.4,309.9
14,787.0,2207,15.4,4.4,48,6.71,92,10,309.0,329.9,310.2
15,770.0,2392,14.8,-4.2,27,3.65,108,10,310.3,322.1,311.0
16,762.0,2480,14.2,1.6,42,5.65,115,10,310.5,328.4,311.6
17,760.0,2502,14.0,3.0,47,6.29,120,9,310.6,330.3,311.8
18,728.0,2863,12.3,-4.5,31,3.78,200,4,312.5,324.8,313.2
19,716.0,3003,11.6,-7.4,26,3.08,194,4,313.3,323.4,313.9
20,700.0,3191,10.0,-7.0,30,3.25,185,4,313.5,324.2,314.1
21,668.0,3577,7.2,-4.8,42,4.03,185,10,314.6,327.7,315.4
22,640.0,3927,5.4,-16.6,19,1.64,160,8,316.4,322.1,316.8
23,624.0,4133,3.0,-4.0,60,4.58,160,8,316.0,330.9,316.9
24,620.0,4185,3.0,-10.0,38,2.90,160,8,316.6,326.2,317.1
25,607.0,4356,2.0,-8.0,48,3.47,160,8,317.3,328.8,318.0
26,598.0,4476,2.6,-25.4,11,0.82,160,8,319.4,322.4,319.5
27,591.0,4571,2.2,-30.8,7,0.50,160,8,320.0,321.9,320.1
28,586.0,4639,1.8,-30.3,7,0.53,160,8,320.3,322.3,320.4
29,559.0,5017,-0.3,-27.6,11,0.71,170,8,322.1,324.8,322.3
30,552.0,5118,-0.9,-26.9,12,0.77,180,8,322.6,325.5,322.8
31,550.0,5147,-0.9,-18.9,24,1.57,182,7,323.0,328.5,323.3
32,539.0,5307,-1.9,-30.9,9,0.54,198,7,323.6,325.7,323.7
33,529.0,5455,-3.1,-15.1,39,2.25,212,7,323.9,331.8,324.4
34,525.0,5515,-2.9,-27.9,13,0.74,218,7,324.9,327.6,325.0
35,522.0,5561,-2.9,-28.9,11,0.68,222,7,325.4,327.9,325.5
36,521.0,5576,-3.3,-17.3,33,1.90,224,7,325.1,331.8,325.5
37,514.0,5683,-3.5,-28.5,12,0.71,234,6,326.1,328.8,326.3
38,500.0,5900,-4.3,-22.3,23,1.29,255,6,327.7,332.4,328.0
39,494.0,5995,-5.2,-20.2,30,1.57,265,6,327.8,333.5,328.1
40,486.0,6123,-6.3,-17.3,41,2.04,267,8,327.9,335.2,328.4
41,473.0,6333,-7.7,-19.8,37,1.70,270,12,328.8,334.9,329.2
42,452.0,6686,-9.9,-23.9,31,1.23,,,330.3,334.9,330.5
