,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,76,,,,,,,,,
1,937.0,614,24.0,20.5,81,16.49,70,6,302.7,351.8,305.7
2,931.0,688,21.6,19.0,85,15.09,72,8,300.8,345.3,303.6
3,925.0,763,21.0,19.1,89,15.29,75,10,300.8,345.9,303.5
4,903.0,972,19.8,18.1,90,14.69,81,12,301.6,345.1,304.3
5,855.0,1443,18.4,12.4,68,10.69,94,17,304.9,337.1,306.9
6,850.0,1493,20.0,10.0,53,9.15,95,17,307.1,335.1,308.8
7,834.0,1657,19.8,5.6,40,6.90,100,16,308.5,330.0,309.8
8,823.0,1771,19.6,2.6,32,5.64,97,15,309.5,327.3,310.6
9,738.0,2693,11.9,-1.0,41,4.85,70,12,310.9,326.4,311.9
10,720.0,2902,10.2,-1.8,43,4.68,70,16,311.2,326.2,312.1
11,712.0,2995,11.6,-13.4,16,1.92,70,18,313.8,320.3,314.1
12,700.0,3137,12.6,-17.4,11,1.40,70,21,316.4,321.3,316.7
13,694.0,3209,12.8,-20.2,8,1.11,72,23,317.4,321.4,317.6
14,674.0,3452,11.2,-21.8,8,1.00,80,27,318.3,321.9,318.5
15,649.0,3766,9.2,-23.8,8,0.87,70,25,319.5,322.6,319.7
16,644.0,3830,8.8,-24.2,8,0.84,73,25,319.7,322.8,319.9
17,623.0,4104,9.4,-39.6,2,0.20,87,22,323.4,324.2,323.5
18,575.0,4758,4.1,-32.1,5,0.45,120,16,324.8,326.5,324.9
19,560.0,4974,2.4,-29.6,7,0.59,117,14,325.2,327.4,325.3
20,550.0,5118,1.7,-33.2,5,0.43,115,14,326.1,327.7,326.2
21,528.0,5445,0.2,-41.3,3,0.20,95,14,328.1,328.9,328.1
22,507.0,5770,-1.3,-49.3,1,0.08,99,16,330.1,330.4,330.1
23,500.0,5880,-2.3,-45.3,2,0.13,100,17,330.2,330.7,330.2
24,448.0,6740,-8.8,-50.1,2,0.09,90,14,332.5,332.9,332.5
25,440.0,6881,-9.9,-50.9,2,0.08,79,14,332.8,333.2,332.9
26,430.0,7057,-11.0,-53.9,2,0.06,65,14,333.7,333.9,333.7
27,400.0,7610,-14.3,-63.3,1,0.02,65,12,336.3,336.4,336.3
28,395.0,7705,-14.8,-63.6,1,0.02,60,12,336.8,336.9,336.8
29,382.0,7957,-16.3,-64.3,1,0.02,46,10,338.1,338.2,338.1
30,359.0,8411,-20.1,-62.8,1,0.02,20,8,339.1,339.2,339.1
31,343.0,8743,-22.9,-61.7,2,0.03,50,4,339.7,339.9,339.8
32,309.0,9506,-29.3,-59.2,4,0.04,80,2,341.1,341.3,341.1
33,302.0,9673,-30.7,-58.7,5,0.05,45,2,341.3,341.6,341.4
34,300.0,9720,-30.9,-59.9,4,0.04,35,2,341.7,341.9,341.7
35,294.0,9863,-31.5,-61.6,3,0.03,340,2,342.9,343.0,342.9
36,280.0,10209,-32.9,-65.7,2,0.02,90,6,345.7,345.8,345.7
37,274.0,10362,-33.5,-67.5,2,0.02,80,7,346.9,347.0,346.9
38,250.0,11000,-39.3,-64.3,5,0.03,40,12,347.5,347.6,347.5
39,225.0,11714,-45.5,-57.5,25,0.07,15,16,348.6,348.9,348.6
40,213.0,12078,-48.5,-69.5,7,0.02,37,13,349.5,349.5,349.5
41,201.0,12457,-52.0,-73.0,6,0.01,60,10,349.8,349.8,349.8
42,200.0,12490,-52.3,-73.3,6,0.01,60,10,349.8,349.8,349.8
43,191.0,12786,-54.7,-75.7,6,0.01,64,8,350.6,350.6,350.6
44,190.0,12820,-55.0,-74.6,7,0.01,65,8,350.7,350.7,350.7
