,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    88,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.0,   22.5,     97,  18.69,    270,      4,  301.6,  356.9,  305.0
2,  925.0 ,   772,   21.8,   21.2,     96,  17.47,    305,      4,  301.6,  353.3,  304.7
3,  908.0 ,   933,   21.1,   20.2,     95,  16.75,    330,      8,  302.4,  352.1,  305.5
4,  879.0 ,  1214,   19.8,   18.6,     93,  15.54,    345,     12,  303.9,  350.3,  306.7
5,  850.0 ,  1505,   18.4,   16.8,     90,  14.37,      5,     16,  305.4,  348.6,  308.0
6,  849.0 ,  1515,   18.4,   16.7,     90,  14.32,      5,     16,  305.5,  348.5,  308.1
7,  820.0 ,  1812,   17.0,   14.6,     86,  12.91,     20,     16,  307.1,  346.3,  309.5
8,  793.0 ,  2098,   15.8,   12.6,     81,  11.66,      0,     14,  308.7,  344.4,  310.9
9,  773.0 ,  2317,   14.8,   11.0,     78,  10.78,    353,     15,  309.9,  343.1,  311.9
10,  766.0 ,  2394,   13.6,   10.3,     80,  10.37,    350,     16,  309.5,  341.4,  311.4
11,  761.0 ,  2449,   12.8,    9.8,     82,  10.09,    353,     16,  309.2,  340.2,  311.0
12,  742.0 ,  2661,   11.8,    9.0,     83,   9.83,      5,     19,  310.3,  340.7,  312.2
13,  700.0 ,  3149,    9.6,    7.3,     86,   9.25,     15,     21,  313.1,  342.0,  314.8
14,  624.0 ,  4088,    4.2,    3.1,     92,   7.72,     45,     29,  317.4,  342.1,  318.9
15,  565.0 ,  4899,   -0.4,   -0.5,     99,   6.56,     45,     33,  321.1,  342.5,  322.3
16,  564.0 ,  4913,   -0.5,   -0.6,     99,   6.54,     45,     33,  321.1,  342.5,  322.4
17,  500.0 ,  5870,   -4.9,   -5.7,     94,   5.03,     45,     33,  327.0,  344.0,  328.0
18,  436.0 ,  6937,   -9.5,  -10.9,     90,   3.84,     55,     27,  334.2,  347.7,  335.0
19,  426.0 ,  7118,  -10.3,  -11.8,     89,   3.66,     51,     26,  335.4,  348.4,  336.2
20,  400.0 ,  7600,  -13.5,  -15.1,     88,   2.98,     40,     21,  337.4,  348.1,  338.0
21,  360.0 ,  8384,  -18.6,  -20.8,     83,   2.04,     30,     17,  340.9,  348.4,  341.3
22,  346.0 ,  8680,  -20.5,  -23.0,     81,   1.75,     50,     17,  342.2,  348.8,  342.5
23,  317.0 ,  9331,  -24.7,  -27.7,     76,   1.25,     56,     25,  345.0,  349.8,  345.2
24,  300.0 ,  9730,  -27.7,  -30.5,     77,   1.01,     60,     29,  346.2,  350.2,  346.4
25,  250.0 , 11020,  -37.7,  -42.0,     64,   0.38,     90,     29,  349.9,  351.5,  350.0
26,  232.0 , 11528,  -41.7,  -46.1,     62,   0.26,     95,     35,  351.4,  352.5,  351.4
27,  217.0 , 11972,  -45.6,  -49.8,     63,   0.19,    100,     41,  352.0,  352.9,  352.1
28,  206.0 , 12318,  -48.7,  -52.6,     64,   0.14,     97,     42,  352.5,  353.1,  352.5
29,  200.0 , 12510,  -50.5,  -55.5,     55,   0.10,     95,     43,  352.6,  353.1,  352.7
30,  181.0 , 13153,  -56.1,  -63.1,     41,   0.04,     95,     45,  353.7,  353.9,  353.7
31,  150.0 , 14320,  -66.5,  -72.5,     43,   0.01,     95,     51,  355.3,  355.4,  355.3
32,  120.0 , 15625,  -78.1,  -82.5,     49,   0.00,     90,     62,  357.5,  357.5,  357.5
33,  115.0 , 15874,  -80.3,  -84.4,     51,   0.00,     90,     58,  357.8,  357.8,  357.8
34,  105.0 , 16396,  -73.9,  -80.9,     34,   0.01,     93,     37,  379.4,  379.4,  379.4
35,  101.0 , 16622,  -75.1,  -81.1,     39,   0.01,     95,     28,  381.3,  381.3,  381.3
36,  100.0 , 16680,  -75.5,  -81.5,     39,   0.01,     95,     25,  381.6,  381.6,  381.6
37,   93.4 , 17069,  -78.6,  -82.9,     49,   0.00,    105,     17,  383.0,  383.0,  383.0
38,   89.2 , 17333,  -80.7,  -83.9,     59,   0.00,     85,     21,  383.9,  383.9,  383.9
39,   88.5 , 17374,  -80.5,  -83.8,     58,   0.00,     95,     16,  385.0,  385.1,  385.0
40,   83.9 , 17678,  -79.3,  -83.0,     54,   0.00,     75,     29,  393.6,  393.6,  393.6
41,   82.6 , 17768,  -78.9,  -82.8,     53,   0.01,     77,     27,  396.1,  396.1,  396.1
42,   81.4 , 17852,  -73.7,  -79.7,     40,   0.01,     79,     26,  408.4,  408.4,  408.4
43,   75.5 , 18288,  -74.6,  -80.6,     39,   0.01,     90,     17,  415.4,  415.4,  415.4
44,   71.7 , 18593,  -75.2,  -81.2,     39,   0.01,     80,     21,  420.3,  420.4,  420.3
45,   71.1 , 18639,  -75.3,  -81.3,     39,   0.01,     83,     27,  421.1,  421.1,  421.1
