,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   113,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.8,   22.4,     92,  18.51,     70,      4,  302.1,  357.1,  305.5
2,  932.0 ,   718,   21.6,   20.3,     92,  16.37,     64,      6,  300.7,  349.0,  303.7
3,  925.0 ,   799,   21.8,   20.1,     90,  16.29,     60,      8,  301.6,  349.8,  304.5
4,  852.0 ,  1510,   17.6,   16.7,     94,  14.24,     50,     19,  304.4,  347.0,  307.0
5,  850.0 ,  1530,   17.6,   16.7,     94,  14.28,     50,     19,  304.6,  347.4,  307.2
6,  838.0 ,  1652,   17.6,   15.8,     89,  13.64,     50,     19,  305.8,  346.9,  308.3
7,  823.0 ,  1807,   17.6,   14.6,     83,  12.86,     55,     18,  307.4,  346.4,  309.8
8,  780.0 ,  2264,   15.6,   12.1,     80,  11.50,     70,     14,  310.0,  345.3,  312.1
9,  744.0 ,  2666,   13.8,    9.9,     77,  10.40,     68,     12,  312.2,  344.6,  314.2
10,  700.0 ,  3178,   10.2,    7.1,     81,   9.12,     65,     10,  313.8,  342.4,  315.5
11,  693.0 ,  3262,    9.4,    6.1,     80,   8.59,     67,     10,  313.8,  340.8,  315.4
12,  688.0 ,  3322,    9.6,    1.6,     57,   6.28,     68,     10,  314.6,  334.7,  315.8
13,  673.0 ,  3505,    8.6,    1.6,     61,   6.42,     72,     10,  315.5,  336.1,  316.7
14,  662.0 ,  3642,    8.3,   -2.6,     46,   4.79,     75,     10,  316.6,  332.2,  317.6
15,  659.0 ,  3679,    8.2,   -3.8,     42,   4.40,     77,      9,  316.9,  331.4,  317.8
16,  647.0 ,  3831,    7.4,   -6.6,     36,   3.62,     83,      7,  317.7,  329.7,  318.4
17,  635.0 ,  3985,    6.6,   -4.5,     45,   4.35,     90,      4,  318.5,  332.8,  319.3
18,  627.0 ,  4090,    6.0,   -3.0,     52,   4.92,     84,      4,  319.0,  335.1,  319.9
19,  609.0 ,  4328,    4.4,   -4.6,     52,   4.49,     70,      4,  319.8,  334.6,  320.7
20,  592.0 ,  4558,    3.4,  -13.6,     28,   2.27,     70,      3,  321.2,  329.1,  321.7
21,  590.0 ,  4586,    3.2,   -9.8,     38,   3.10,     70,      2,  321.3,  331.8,  321.9
22,  586.0 ,  4641,    3.2,  -15.8,     23,   1.91,     70,      2,  321.9,  328.6,  322.3
23,  585.0 ,  4655,    3.1,  -15.7,     24,   1.93,     70,      2,  322.0,  328.7,  322.4
24,  563.0 ,  4965,    0.8,  -14.2,     32,   2.28,     53,      1,  322.8,  330.7,  323.3
25,  500.0 ,  5910,   -4.3,  -27.3,     15,   0.82,      0,      0,  327.7,  330.8,  327.9
26,  491.0 ,  6052,   -4.7,  -32.7,      9,   0.50,    330,      1,  328.9,  330.9,  329.1
27,  482.0 ,  6197,   -5.5,  -22.5,     25,   1.31,    300,      2,  329.7,  334.5,  330.0
28,  472.0 ,  6361,   -6.1,  -24.6,     22,   1.11,    265,      4,  330.9,  335.0,  331.1
29,  469.0 ,  6410,   -6.3,  -25.3,     21,   1.05,    258,      4,  331.3,  335.2,  331.5
30,  452.0 ,  6693,   -8.2,  -28.4,     18,   0.82,    220,      2,  332.4,  335.5,  332.5
31,  432.0 ,  7040,  -10.6,  -32.2,     15,   0.60,     45,      2,  333.6,  336.0,  333.8
32,  400.0 ,  7630,  -14.7,  -38.7,     11,   0.34,    100,      2,  335.8,  337.2,  335.9
33,  395.0 ,  7725,  -15.1,  -41.4,      9,   0.26,    105,      2,  336.5,  337.5,  336.5
34,  383.0 ,  7958,  -16.1,  -48.1,      5,   0.13,     84,      3,  338.1,  338.7,  338.2
35,  378.0 ,  8054,  -16.8,  -48.2,      5,   0.13,     75,      4,  338.5,  339.0,  338.5
36,  347.0 ,  8682,  -21.4,  -49.0,      6,   0.13,     55,      2,  340.6,  341.2,  340.6
37,  319.0 ,  9299,  -26.0,  -49.8,      9,   0.13,     70,      6,  342.6,  343.1,  342.6
38,  305.0 ,  9629,  -28.4,  -50.1,     11,   0.13,     55,      4,  343.6,  344.2,  343.6
39,  300.0 ,  9750,  -29.3,  -50.3,     11,   0.13,     20,      4,  344.0,  344.5,  344.0
40,  292.0 ,  9938,  -30.9,  -51.1,     12,   0.12,    350,      6,  344.4,  344.9,  344.4
41,  280.0 , 10231,  -33.3,  -52.4,     13,   0.11,      0,      6,  345.0,  345.5,  345.1
42,  250.0 , 11020,  -39.9,  -55.9,     16,   0.08,    265,      4,  346.6,  347.0,  346.6
43,  246.0 , 11130,  -40.9,  -55.9,     18,   0.08,    255,      4,  346.7,  347.1,  346.7
44,  234.0 , 11469,  -43.1,  -68.1,      5,   0.02,    225,      6,  348.3,  348.4,  348.3
45,  227.0 , 11674,  -44.5,  -75.5,      2,   0.01,    222,      4,  349.3,  349.3,  349.3
46,  224.0 , 11762,  -45.4,  -74.1,      3,   0.01,    220,      4,  349.3,  349.3,  349.3
47,  214.0 , 12065,  -48.2,  -69.3,      7,   0.02,    270,      6,  349.4,  349.4,  349.4
48,  204.0 , 12381,  -51.3,  -64.3,     20,   0.03,    302,      8,  349.4,  349.5,  349.4
49,  203.0 , 12413,  -51.5,  -64.8,     19,   0.03,    305,      8,  349.5,  349.6,  349.5
50,  200.0 , 12510,  -52.3,  -66.3,     17,   0.03,    305,      8,  349.8,  349.9,  349.8
51,  194.0 , 12703,  -53.8,  -68.5,     15,   0.02,    315,      6,  350.4,  350.5,  350.4
52,  176.0 , 13321,  -58.7,  -75.7,      9,   0.01,    239,      2,  352.3,  352.3,  352.3
53,  175.0 , 13356,  -59.0,  -75.8,     10,   0.01,    235,      2,  352.4,  352.4,  352.4
54,  164.0 , 13753,  -62.5,  -76.8,     13,   0.01,    220,     10,  353.1,  353.1,  353.1
55,  150.0 , 14300,  -67.3,  -78.3,     20,   0.01,    240,     10,  354.0,  354.0,  354.0
56,  146.0 , 14460,  -68.7,  -79.0,     21,   0.01,    245,     10,  354.3,  354.3,  354.3
57,  130.0 , 15146,  -74.7,  -82.2,     30,   0.00,    155,      6,  355.5,  355.5,  355.5
58,  127.0 , 15284,  -75.9,  -82.9,     33,   0.00,    148,      7,  355.7,  355.7,  355.7
59,  122.0 , 15512,  -77.3,  -83.7,     36,   0.00,    135,     10,  357.2,  357.3,  357.3
60,  116.0 , 15799,  -79.0,  -84.7,     40,   0.00,    165,      4,  359.2,  359.2,  359.2
61,  109.0 , 16153,  -81.2,  -85.9,     46,   0.00,    345,     10,  361.6,  361.6,  361.6
62,  105.0 , 16366,  -82.5,  -86.6,     50,   0.00,     45,      6,  363.0,  363.0,  363.0
63,  102.0 , 16529,  -81.5,  -86.2,     45,   0.00,     85,     10,  368.0,  368.0,  368.0
64,  101.0 , 16584,  -81.1,  -86.1,     43,   0.00,     87,     12,  369.7,  369.8,  369.7
65,  100.0 , 16640,  -80.5,  -86.5,     36,   0.00,     90,     14,  371.9,  372.0,  371.9
66,   96.5 , 16843,  -76.3,  -85.3,     23,   0.00,     88,     18,  383.9,  384.0,  383.9
67,   91.0 , 17178,  -77.8,  -85.5,     28,   0.00,     85,     25,  387.5,  387.5,  387.5
68,   86.0 , 17500,  -79.2,  -85.7,     35,   0.00,    105,     12,  390.9,  390.9,  390.9
69,   84.5 , 17601,  -79.7,  -85.7,     37,   0.00,     87,     11,  391.9,  391.9,  391.9
70,   82.2 , 17759,  -74.9,  -83.9,     24,   0.00,     60,     10,  404.8,  404.8,  404.8
71,   81.0 , 17844,  -74.9,  -83.9,     24,   0.00,     45,     10,  406.5,  406.5,  406.5
72,   76.0 , 18213,  -74.9,  -83.9,     24,   0.00,     70,     29,  414.0,  414.0,  414.0
73,   71.0 , 18608,  -74.9,  -83.9,     24,   0.00,     80,     17,  422.1,  422.1,  422.1
74,   70.0 , 18690,  -74.9,  -83.9,     24,   0.01,     85,     17,  423.8,  423.9,  423.8
75,   67.2 , 18927,  -74.3,  -84.3,     20,   0.00,     90,     19,  430.1,  430.1,  430.1
76,   67.0 , 18944,  -73.9,  -84.1,     20,   0.01,     90,     19,  431.2,  431.3,  431.2
77,   64.6 , 19158,  -69.5,  -81.5,     16,   0.01,     87,     21,  445.5,  445.5,  445.5
78,   59.0 , 19703,  -66.8,  -82.0,     10,   0.01,     80,     23,  463.2,  463.3,  463.2
79,   56.1 , 20005,  -65.3,  -82.3,      8,   0.01,    109,     20,  473.4,  473.4,  473.4
80,   56.0 , 20016,  -65.3,  -82.4,      8,   0.01,    110,     19,  473.5,  473.6,  473.5
81,   50.0 , 20700,  -67.5,  -86.5,      5,   0.00,     70,     17,  484.0,  484.0,  484.0
82,   49.9 , 20712,  -67.7,  -86.7,      5,   0.00,     70,     17,  483.8,  483.9,  483.8
83,   49.0 , 20822,  -67.4,  -86.7,      5,   0.00,     70,     17,  486.9,  487.0,  486.9
84,   44.0 , 21475,  -65.9,  -86.7,      4,   0.00,    105,     25,  505.9,  505.9,  505.9
85,   43.3 , 21572,  -65.7,  -86.7,      4,   0.01,    105,     25,  508.7,  508.8,  508.7
86,   41.0 , 21908,  -62.9,  -86.4,      3,   0.01,    105,     23,  523.8,  523.9,  523.8
87,   39.8 , 22091,  -61.3,  -86.3,      2,   0.01,     78,     27,  532.2,  532.2,  532.2
88,   39.0 , 22217,  -61.3,  -86.3,      2,   0.01,     60,     29,  535.3,  535.3,  535.3
89,   34.7 , 22944,  -61.3,  -86.3,      2,   0.01,     94,     27,  553.5,  553.5,  553.5
90,   34.0 , 23072,  -60.6,  -86.0,      2,   0.01,    100,     27,  558.5,  558.6,  558.5
91,   32.0 , 23454,  -58.5,  -85.2,      2,   0.01,     80,     33,  573.9,  573.9,  573.9
92,   30.0 , 23860,  -56.3,  -84.3,      2,   0.01,     80,     35,  590.6,  590.7,  590.6
93,   29.9 , 23881,  -55.9,  -84.9,      2,   0.01,     81,     35,  592.2,  592.3,  592.2
94,   29.0 , 24075,  -56.0,  -85.0,      2,   0.01,     90,     37,  597.1,  597.2,  597.1
95,   26.8 , 24577,  -56.3,  -85.3,      1,   0.01,    106,     34,  609.9,  610.0,  609.9
96,   25.0 , 25023,  -54.3,  -84.7,      1,   0.01,    120,     31,  627.8,  627.9,  627.8
97,   24.0 , 25284,  -53.2,  -84.4,      1,   0.01,    100,     23,  638.5,  638.6,  638.5
98,   23.1 , 25529,  -52.1,  -84.1,      1,   0.01,     87,     22,  648.7,  648.8,  648.7
99,   22.0 , 25844,  -52.4,  -84.1,      1,   0.02,     70,     21,  656.8,  656.9,  656.8
100,   21.0 , 26145,  -52.8,  -84.1,      1,   0.02,     85,     31,  664.6,  664.8,  664.6
101,   20.0 , 26460,  -53.1,  -84.1,      1,   0.02,       ,       ,  672.9,  673.1,  672.9
102,   19.1 , 26756,  -53.5,  -83.5,      1,   0.02,       ,       ,  680.6,  680.8,  680.6
