,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,121,,,,,,,,,
1,941.0,614,21.6,18.4,82,14.36,10,8,299.9,342.1,302.5
2,925.0,801,19.6,17.1,85,13.44,40,14,299.3,338.8,301.8
3,899.0,1046,17.7,16.1,91,12.99,50,23,299.8,338.0,302.1
4,893.0,1104,17.2,15.9,92,12.89,51,24,299.9,337.8,302.2
5,869.0,1338,17.5,13.6,78,11.42,55,25,302.6,336.6,304.7
6,850.0,1527,17.8,11.8,68,10.33,50,16,304.8,336.0,306.7
7,842.0,1608,17.5,10.9,65,9.79,50,14,305.3,335.0,307.1
8,838.0,1649,17.4,10.4,63,9.53,53,13,305.6,334.5,307.4
9,804.0,1998,14.9,9.3,69,9.23,75,6,306.6,334.7,308.3
10,767.0,2395,12.1,8.1,76,8.88,150,2,307.7,334.9,309.3
11,729.0,2823,9.0,6.7,86,8.51,245,2,308.8,335.1,310.4
12,719.0,2938,10.8,-11.2,20,2.27,270,2,312.0,319.6,312.4
13,700.0,3160,10.0,-23.0,8,0.86,320,2,313.5,316.6,313.7
14,647.0,3809,6.9,-24.4,9,0.83,35,6,317.2,320.2,317.4
15,638.0,3925,6.4,-24.6,9,0.82,20,7,317.9,320.8,318.0
16,621.0,4143,5.0,-24.6,10,0.84,350,10,318.7,321.7,318.9
17,595.0,4489,2.8,-24.6,11,0.88,355,2,320.0,323.2,320.2
18,557.0,5023,-0.7,-24.7,14,0.93,330,4,322.0,325.4,322.2
19,549.0,5138,-1.1,-27.1,12,0.76,325,4,322.9,325.7,323.0
20,524.0,5508,-2.5,-35.0,6,0.37,245,4,325.5,327.0,325.6
21,500.0,5880,-3.9,-42.9,3,0.17,30,4,328.2,328.9,328.2
22,498.0,5912,-4.1,-41.1,4,0.21,28,4,328.4,329.2,328.4
23,477.0,6245,-6.3,-41.6,4,0.21,10,8,329.7,330.6,329.7
24,456.0,6593,-8.6,-42.2,5,0.21,5,4,331.1,331.9,331.1
25,437.0,6922,-10.8,-42.7,5,0.20,245,4,332.4,333.2,332.4
26,416.0,7303,-13.3,-43.3,6,0.20,239,6,333.9,334.7,333.9
27,405.0,7506,-14.7,-34.5,17,0.51,235,8,334.6,336.6,334.7
28,402.0,7562,-15.1,-32.1,22,0.65,229,8,334.8,337.3,334.9
29,400.0,7600,-15.5,-28.5,32,0.92,225,8,334.8,338.2,334.9
30,398.0,7638,-15.7,-24.7,46,1.30,221,8,335.0,339.9,335.2
31,394.0,7714,-16.5,-25.5,46,1.23,214,9,334.9,339.5,335.1
32,390.0,7790,-16.9,-25.9,46,1.19,207,10,335.4,339.9,335.6
33,389.0,7809,-16.9,-27.6,39,1.03,205,10,335.6,339.5,335.8
34,387.0,7848,-16.9,-30.9,29,0.76,206,10,336.1,339.0,336.2
35,376.0,8063,-18.5,-30.5,34,0.81,209,10,336.8,339.9,336.9
36,348.0,8637,-21.1,-46.1,9,0.18,219,10,340.8,341.5,340.8
37,345.0,8699,-21.6,-46.3,9,0.17,220,10,340.9,341.6,340.9
