,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   107,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   23.2,   21.5,     90,  17.51,     60,      4,  301.6,  353.5,  304.8
2,  926.0 ,   780,   21.4,   20.4,     94,  16.59,     74,      8,  301.1,  350.1,  304.1
3,  925.0 ,   792,   21.2,   19.9,     92,  16.09,     75,      8,  301.0,  348.4,  303.9
4,  850.0 ,  1523,   18.2,   14.7,     80,  12.52,    105,     12,  305.2,  342.9,  307.5
5,  841.0 ,  1614,   17.6,   14.2,     81,  12.27,    110,     12,  305.5,  342.5,  307.7
6,  795.0 ,  2094,   14.4,   11.7,     84,  10.98,    108,     12,  307.0,  340.4,  309.1
7,  743.0 ,  2666,   13.0,    8.0,     72,   9.14,    107,     13,  311.5,  339.9,  313.2
8,  700.0 ,  3165,   10.0,    4.0,     66,   7.33,    105,     14,  313.5,  336.7,  314.9
9,  662.0 ,  3621,    7.1,    2.4,     72,   6.90,    100,     12,  315.3,  337.4,  316.6
10,  587.0 ,  4604,    0.9,   -1.2,     86,   6.01,    115,     17,  319.2,  338.7,  320.3
11,  583.0 ,  4660,    0.6,   -1.4,     86,   5.96,    114,     17,  319.4,  338.8,  320.5
12,  560.0 ,  4983,   -0.3,   -4.6,     73,   4.88,    111,     16,  322.0,  338.2,  323.0
13,  543.0 ,  5229,   -2.3,   -4.4,     86,   5.11,    108,     16,  322.5,  339.5,  323.5
14,  532.0 ,  5391,   -2.7,   -7.1,     72,   4.24,    106,     15,  323.9,  338.2,  324.7
15,  525.0 ,  5496,   -3.5,   -5.8,     84,   4.75,    105,     15,  324.2,  340.1,  325.1
16,  503.0 ,  5833,   -5.3,  -10.2,     68,   3.52,    101,     14,  326.0,  338.0,  326.6
17,  500.0 ,  5880,   -5.5,   -9.6,     73,   3.71,    100,     14,  326.3,  339.0,  327.0
18,  496.0 ,  5943,   -5.9,  -10.8,     68,   3.40,     99,     14,  326.5,  338.2,  327.2
19,  494.0 ,  5975,   -6.1,   -8.4,     84,   4.13,     99,     14,  326.7,  340.7,  327.5
20,  477.0 ,  6250,   -6.7,  -11.1,     71,   3.45,     95,     14,  329.2,  341.2,  329.9
21,  470.0 ,  6366,   -7.7,  -10.3,     82,   3.74,     93,     14,  329.4,  342.3,  330.1
22,  448.0 ,  6739,   -9.5,  -14.3,     68,   2.84,     87,     15,  331.6,  341.7,  332.2
23,  444.0 ,  6809,   -9.5,  -17.5,     52,   2.19,     86,     15,  332.5,  340.4,  332.9
24,  434.0 ,  6985,  -10.5,  -17.5,     56,   2.24,     84,     15,  333.4,  341.5,  333.8
25,  426.0 ,  7129,  -11.5,  -21.5,     43,   1.62,     81,     15,  333.9,  339.9,  334.2
26,  421.0 ,  7219,  -12.2,  -21.0,     48,   1.71,     80,     16,  334.1,  340.4,  334.4
27,  410.0 ,  7422,  -13.9,  -19.9,     60,   1.93,     80,     15,  334.5,  341.5,  334.9
28,  400.0 ,  7610,  -14.7,  -22.7,     51,   1.55,     80,     14,  335.8,  341.6,  336.1
29,  398.0 ,  7648,  -15.1,  -23.1,     50,   1.51,     81,     13,  335.8,  341.4,  336.1
30,  379.0 ,  8015,  -17.9,  -21.0,     77,   1.90,     86,     12,  336.8,  343.8,  337.2
31,  368.0 ,  8234,  -19.1,  -22.6,     74,   1.70,     89,     12,  338.0,  344.4,  338.4
32,  354.0 ,  8521,  -20.3,  -29.3,     44,   0.96,     93,     11,  340.2,  343.9,  340.4
33,  339.0 ,  8839,  -23.1,  -34.1,     36,   0.63,     98,     10,  340.6,  343.1,  340.7
34,  332.0 ,  8991,  -24.4,  -30.8,     55,   0.89,    100,     10,  340.9,  344.4,  341.1
35,  328.0 ,  9079,  -25.1,  -28.8,     71,   1.09,     89,      9,  341.1,  345.3,  341.3
36,  318.0 ,  9302,  -26.5,  -31.2,     64,   0.89,     60,      6,  342.1,  345.6,  342.3
37,  306.0 ,  9579,  -28.3,  -34.3,     56,   0.69,     47,      7,  343.4,  346.2,  343.6
38,  300.0 ,  9720,  -29.5,  -41.5,     30,   0.34,     40,      8,  343.7,  345.1,  343.8
39,  299.0 ,  9744,  -29.9,  -41.9,     30,   0.32,     40,      8,  343.4,  344.8,  343.5
40,  292.0 ,  9913,  -31.3,  -40.8,     39,   0.37,     40,      8,  343.8,  345.4,  343.9
41,  285.0 , 10086,  -32.7,  -39.7,     50,   0.43,     17,      3,  344.2,  345.9,  344.3
42,  280.0 , 10210,  -33.6,  -40.9,     48,   0.38,      0,      0,  344.6,  346.2,  344.7
43,  270.0 , 10467,  -35.5,  -43.5,     44,   0.30,    319,      2,  345.5,  346.7,  345.5
44,  269.0 , 10492,  -35.7,  -43.6,     44,   0.30,    315,      2,  345.5,  346.8,  345.6
45,  250.0 , 11000,  -40.3,  -46.3,     53,   0.24,    310,      6,  346.0,  347.0,  346.1
46,  249.0 , 11027,  -40.5,  -45.5,     59,   0.26,    310,      6,  346.1,  347.2,  346.2
47,  243.0 , 11193,  -41.9,  -49.9,     41,   0.16,    310,      5,  346.4,  347.1,  346.5
48,  236.0 , 11387,  -43.6,  -50.9,     44,   0.15,    310,      4,  346.7,  347.4,  346.8
49,  225.0 , 11703,  -46.4,  -52.6,     49,   0.13,    275,      2,  347.2,  347.8,  347.2
50,  214.0 , 12036,  -49.4,  -54.4,     56,   0.11,    215,      2,  347.6,  348.1,  347.7
51,  205.0 , 12320,  -51.9,  -55.9,     62,   0.10,    142,      2,  348.0,  348.4,  348.0
52,  203.0 , 12384,  -52.4,  -56.8,     59,   0.09,    125,      2,  348.2,  348.6,  348.2
53,  200.0 , 12480,  -53.1,  -58.1,     54,   0.07,    135,      4,  348.5,  348.9,  348.5
54,  190.0 , 12807,  -55.9,  -64.9,     31,   0.03,    149,      3,  349.2,  349.3,  349.2
55,  181.0 , 13113,  -58.7,  -64.7,     46,   0.04,    162,      2,  349.5,  349.6,  349.5
56,  176.0 , 13284,  -60.2,  -66.3,     44,   0.03,    170,      2,  349.8,  350.0,  349.8
57,  166.0 , 13641,  -63.3,  -69.8,     41,   0.02,    245,      2,  350.5,  350.6,  350.5
58,  155.0 , 14060,  -67.0,  -73.8,     38,   0.01,     20,      6,  351.2,  351.3,  351.2
