,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   143,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   20.4,   19.7,     96,  15.57,     10,      4,  298.5,  344.0,  301.3
2,  939.0 ,   659,   20.4,   18.5,     89,  14.49,      8,      4,  298.9,  341.3,  301.5
3,  925.0 ,   820,   19.8,   18.0,     89,  14.24,      0,      4,  299.6,  341.4,  302.1
4,  910.0 ,   960,   18.9,   17.3,     90,  13.81,    345,      2,  300.1,  340.7,  302.6
5,  877.0 ,  1278,   17.0,   15.6,     91,  12.87,    320,      4,  301.3,  339.4,  303.6
6,  850.0 ,  1546,   15.4,   14.2,     93,  12.12,    330,      8,  302.3,  338.3,  304.5
7,  773.0 ,  2348,   11.6,   11.1,     97,  10.85,    352,      9,  306.5,  339.4,  308.5
8,  746.0 ,  2644,   10.2,    9.6,     96,  10.18,      0,     10,  308.1,  339.2,  309.9
9,  715.0 ,  2997,    8.4,    7.9,     96,   9.42,     20,      8,  309.9,  339.0,  311.7
10,  700.0 ,  3174,    7.6,    7.0,     96,   9.06,     30,      8,  310.9,  339.0,  312.6
11,  657.0 ,  3692,    5.3,    4.4,     94,   8.02,     55,     12,  314.0,  339.3,  315.5
12,  629.0 ,  4048,    3.7,    2.5,     92,   7.37,     90,     12,  316.1,  339.6,  317.5
13,  606.0 ,  4353,    2.4,    1.0,     90,   6.84,     64,      9,  317.9,  340.0,  319.3
14,  593.0 ,  4528,    1.2,    0.2,     93,   6.59,     48,      8,  318.5,  339.9,  319.8
15,  588.0 ,  4596,   -0.3,   -4.6,     73,   4.65,     42,      7,  317.6,  332.8,  318.4
16,  578.0 ,  4733,   -1.0,   -4.4,     77,   4.79,     30,      6,  318.3,  334.1,  319.3
17,  561.0 ,  4971,   -2.1,   -4.1,     86,   5.06,     27,      7,  319.7,  336.4,  320.7
18,  553.0 ,  5085,   -3.4,  -17.0,     34,   1.83,     25,      8,  319.5,  325.9,  319.9
19,  550.0 ,  5128,   -3.9,  -21.9,     23,   1.21,     26,      8,  319.4,  323.7,  319.6
20,  528.0 ,  5450,   -3.1,  -29.7,     11,   0.62,     35,     14,  324.1,  326.4,  324.2
21,  522.0 ,  5540,   -2.9,  -31.9,      9,   0.51,     29,     14,  325.4,  327.4,  325.5
22,  509.0 ,  5739,   -3.6,  -34.4,      7,   0.41,     15,     14,  326.9,  328.5,  327.0
23,  500.0 ,  5880,   -4.1,  -36.1,      6,   0.35,     25,     14,  328.0,  329.4,  328.1
24,  492.0 ,  6008,   -3.9,  -36.9,      6,   0.33,     29,     16,  329.7,  331.1,  329.8
25,  471.0 ,  6349,   -6.7,  -38.7,      6,   0.29,     40,     23,  330.4,  331.5,  330.4
26,  452.0 ,  6672,   -9.4,  -40.4,      6,   0.25,     35,     29,  331.0,  332.0,  331.0
27,  451.0 ,  6689,   -9.5,  -40.5,      6,   0.25,     34,     29,  331.0,  332.0,  331.1
28,  420.0 ,  7236,  -12.7,  -41.9,      7,   0.23,     15,     27,  333.7,  334.6,  333.8
29,  400.0 ,  7610,  -14.9,  -42.9,      7,   0.22,     20,     23,  335.5,  336.4,  335.6
30,  389.0 ,  7821,  -15.3,  -45.3,      6,   0.17,     30,     20,  337.7,  338.4,  337.7
31,  357.0 ,  8448,  -20.5,  -48.2,      6,   0.14,     60,     10,  339.1,  339.7,  339.1
32,  344.0 ,  8719,  -22.8,  -49.5,      7,   0.12,     30,     10,  339.6,  340.2,  339.6
33,  331.0 ,  9001,  -25.1,  -50.8,      7,   0.11,     15,     14,  340.2,  340.6,  340.2
34,  317.0 ,  9317,  -27.8,  -52.2,      8,   0.10,    355,     19,  340.8,  341.2,  340.8
35,  300.0 ,  9720,  -31.1,  -54.1,      9,   0.08,    355,     14,  341.4,  341.8,  341.4
36,  296.0 ,  9814,  -32.1,  -54.1,      9,   0.08,    357,     11,  341.3,  341.7,  341.3
37,  292.0 ,  9908,  -32.8,  -54.6,      9,   0.08,      0,      8,  341.7,  342.0,  341.7
38,  280.0 , 10198,  -34.9,  -56.2,     10,   0.07,    125,      4,  342.8,  343.1,  342.8
39,  269.0 , 10475,  -36.9,  -57.7,     10,   0.06,     85,      2,  343.9,  344.1,  343.9
40,  258.0 , 10763,  -38.9,  -59.3,     10,   0.05,     90,      4,  344.9,  345.2,  344.9
41,  250.0 , 10980,  -40.5,  -60.5,     10,   0.04,    145,      2,  345.7,  345.9,  345.7
42,  248.0 , 11035,  -40.8,  -60.7,     10,   0.04,    160,      2,  346.1,  346.3,  346.1
43,  238.0 , 11315,  -42.4,  -61.5,     11,   0.04,    285,      4,  347.8,  348.0,  347.8
44,  236.0 , 11372,  -42.7,  -61.7,     11,   0.04,    291,      4,  348.1,  348.3,  348.1
45,  228.0 , 11602,  -44.8,  -63.3,     11,   0.03,    315,      4,  348.4,  348.6,  348.4
46,  210.0 , 12149,  -49.7,  -67.0,     11,   0.02,    335,      4,  349.1,  349.2,  349.1
47,  205.0 , 12309,  -51.1,  -68.1,     11,   0.02,    318,      4,  349.2,  349.3,  349.2
48,  200.0 , 12470,  -52.7,  -67.7,     15,   0.02,    300,      4,  349.1,  349.3,  349.2
