,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,106,,,,,,,,,
1,939.0,614,20.6,20.3,98,16.25,40,10,299.1,346.6,302.0
2,925.0,785,19.8,19.8,100,15.98,50,16,299.6,346.4,302.4
3,860.0,1412,17.4,17.3,99,14.67,60,33,303.3,347.1,306.0
4,850.0,1513,17.0,16.9,99,14.46,60,33,303.9,347.2,306.6
5,805.0,1977,14.8,14.5,98,13.06,75,29,306.4,345.8,308.8
6,791.0,2125,13.2,11.1,87,10.60,80,27,306.2,338.3,308.1
7,787.0,2168,10.6,0.6,50,5.10,83,27,303.9,319.6,304.8
8,766.0,2395,14.4,0.4,38,5.17,100,23,310.3,326.7,311.3
9,747.0,2607,15.0,1.0,39,5.54,116,20,313.2,330.9,314.2
10,719.0,2928,12.8,-0.1,41,5.33,140,16,314.2,331.3,315.2
11,700.0,3153,11.2,-0.8,43,5.18,135,12,314.9,331.6,315.8
12,690.0,3273,10.8,-1.2,43,5.11,126,11,315.7,332.2,316.7
13,683.0,3358,10.0,-0.0,50,5.63,120,10,315.7,333.9,316.8
14,676.0,3444,9.2,1.2,57,6.21,131,8,315.8,335.7,317.0
15,663.0,3605,9.6,3.6,66,7.53,153,6,318.0,342.2,319.4
16,653.0,3730,8.4,3.3,70,7.46,170,4,318.1,342.1,319.5
17,622.0,4130,4.8,2.2,83,7.25,175,6,318.3,341.7,319.7
18,606.0,4344,2.8,1.6,92,7.14,165,6,318.4,341.4,319.8
19,588.0,4588,1.0,0.7,98,6.90,154,6,319.1,341.4,320.4
20,568.0,4867,0.6,-2.5,80,5.64,142,6,321.8,340.4,322.9
21,533.0,5374,-3.7,-4.3,96,5.25,118,6,322.5,339.9,323.5
22,524.0,5509,-2.5,-5.8,78,4.76,112,6,325.5,341.6,326.5
23,500.0,5880,-5.3,-7.3,86,4.45,95,6,326.5,341.6,327.4
24,486.0,6103,-6.9,-8.0,92,4.33,86,8,327.2,342.0,328.1
25,485.0,6119,-6.9,-8.3,90,4.24,85,8,327.4,341.8,328.2
26,473.0,6314,-7.1,-12.1,67,3.21,117,8,329.5,340.7,330.1
27,467.0,6414,-6.5,-26.5,19,0.94,134,8,331.4,335.0,331.6
28,463.0,6481,-6.6,-33.5,10,0.49,145,8,332.1,334.1,332.2
29,460.0,6532,-6.7,-38.7,6,0.29,147,8,332.6,333.8,332.7
30,443.0,6824,-8.6,-41.3,5,0.23,160,12,333.9,334.8,333.9
31,435.0,6966,-9.5,-42.5,5,0.21,158,13,334.4,335.3,334.5
32,426.0,7127,-9.9,-23.9,31,1.31,156,15,335.9,340.9,336.2
33,422.0,7200,-10.1,-31.5,16,0.65,155,16,336.6,339.1,336.7
34,419.0,7255,-10.3,-37.3,9,0.37,158,15,337.0,338.5,337.1
35,416.0,7310,-11.1,-26.1,28,1.10,161,14,336.7,340.9,336.9
36,403.0,7553,-12.9,-24.6,37,1.30,175,10,337.4,342.3,337.7
37,400.0,7610,-13.3,-24.3,39,1.35,170,10,337.6,342.7,337.9
38,395.0,7706,-14.1,-22.1,51,1.66,167,11,337.8,344.0,338.1
39,389.0,7822,-14.5,-28.5,29,0.94,163,12,338.7,342.4,338.9
40,375.0,8098,-16.5,-32.5,24,0.67,154,14,339.7,342.3,339.8
41,369.0,8218,-17.4,-33.2,24,0.64,150,16,340.0,342.5,340.1
42,351.0,8591,-20.3,-35.3,25,0.54,147,14,341.0,343.2,341.1
43,340.0,8825,-22.5,-32.6,39,0.73,145,14,341.2,344.0,341.3
44,333.0,8978,-23.9,-30.9,52,0.88,150,13,341.3,344.7,341.4
45,312.0,9449,-27.7,-32.7,62,0.79,166,11,342.4,345.5,342.5
46,300.0,9730,-29.3,-35.3,56,0.64,175,10,344.0,346.5,344.1
47,299.0,9754,-29.5,-35.7,55,0.61,180,10,344.0,346.5,344.1
48,292.0,9923,-30.9,-38.9,45,0.45,172,9,344.4,346.2,344.4
49,286.0,10070,-32.0,-38.9,50,0.46,165,8,344.9,346.8,345.0
50,281.0,10195,-32.9,-38.9,55,0.47,173,5,345.3,347.2,345.4
51,274.0,10372,-34.1,-41.8,46,0.36,185,2,346.0,347.5,346.1
52,261.0,10713,-36.5,-47.5,31,0.20,188,5,347.4,348.2,347.4
53,251.0,10982,-39.2,-49.3,33,0.17,190,8,347.2,348.0,347.3
54,250.0,11010,-39.5,-49.5,34,0.17,190,8,347.2,347.9,347.2
55,231.0,11544,-44.3,-51.3,46,0.15,161,12,347.8,348.5,347.9
56,218.0,11926,-47.5,-57.4,31,0.07,140,16,348.6,349.0,348.6
57,209.0,12204,-49.9,-61.9,23,0.04,130,20,349.2,349.4,349.2
58,200.0,12490,-51.9,-63.9,22,0.04,120,25,350.4,350.6,350.4
59,198.0,12555,-52.5,-64.2,23,0.03,120,25,350.4,350.6,350.4
60,189.0,12854,-55.4,-65.5,27,0.03,130,27,350.5,350.7,350.5
61,188.0,12888,-55.7,-65.7,28,0.03,131,27,350.5,350.7,350.6
62,171.0,13485,-60.5,-76.5,11,0.01,143,19,352.2,352.2,352.2
63,168.0,13594,-61.4,-76.8,11,0.01,145,17,352.6,352.6,352.6
64,150.0,14290,-66.9,-78.9,17,0.01,140,12,354.6,354.7,354.6
65,140.0,14689,-70.3,-80.5,21,0.00,160,12,355.8,355.8,355.8
66,133.0,14987,-72.8,-81.7,25,0.00,145,16,356.5,356.6,356.5
67,111.0,16034,-81.7,-85.8,50,0.00,145,25,358.8,358.8,358.8
68,107.0,16246,-83.5,-86.7,58,0.00,138,21,359.1,359.2,359.1
69,105.0,16350,-83.9,-86.8,60,0.00,135,19,360.3,360.4,360.3
70,101.0,16565,-84.7,-87.1,66,0.00,115,19,362.8,362.8,362.8
71,100.0,16620,-84.7,-87.0,67,0.00,110,19,363.8,363.9,363.8
72,99.0,16675,-85.1,-87.2,69,0.00,105,19,364.2,364.2,364.2
73,94.0,16958,-86.9,-88.1,81,0.00,110,27,366.0,366.0,366.0
74,91.4,17112,-87.9,-88.6,88,0.00,95,28,367.0,367.0,367.0
75,89.1,17251,-85.1,-87.2,69,0.00,82,29,375.2,375.2,375.2
76,88.0,17319,-85.5,-87.2,73,0.00,75,29,375.8,375.8,375.8
77,83.9,17580,-86.9,-87.4,92,0.00,71,24,378.1,378.1,378.1
78,78.6,17942,-80.1,-85.1,44,0.00,65,18,399.3,399.3,399.3
79,74.0,18283,-79.7,-84.7,44,0.00,60,12,407.1,407.1,407.1
80,71.8,18454,-79.5,-84.5,44,0.00,90,13,411.0,411.0,411.0
81,70.8,18534,-75.1,-84.1,24,0.00,104,13,422.0,422.1,422.0
82,70.0,18600,-75.9,-83.9,28,0.01,115,14,421.7,421.7,421.7
83,66.0,18941,-75.8,-83.3,30,0.01,210,4,429.1,429.1,429.1
84,62.5,19257,-75.7,-82.7,33,0.01,310,6,436.0,436.1,436.0
85,62.0,19304,-75.3,-82.5,32,0.01,325,6,437.9,438.0,437.9
86,59.0,19595,-72.7,-81.2,27,0.01,10,2,450.0,450.1,450.0
87,57.9,19706,-71.7,-80.7,25,0.01,350,7,454.7,454.7,454.7
88,56.0,19902,-72.3,-81.3,25,0.01,315,16,457.7,457.7,457.7
89,52.0,20338,-73.6,-82.6,24,0.01,325,21,464.4,464.4,464.4
90,51.2,20430,-73.9,-82.9,24,0.01,319,18,465.8,465.8,465.8
91,50.0,20570,-69.9,-80.9,19,0.01,310,14,478.4,478.4,478.4
92,49.0,20691,-66.9,-79.9,14,0.01,300,12,488.2,488.3,488.2
93,46.0,21072,-66.8,-80.8,12,0.01,300,21,497.4,497.5,497.4
94,43.4,21424,-66.7,-81.7,10,0.01,291,16,505.9,506.0,505.9
95,43.0,21481,-66.3,-81.7,10,0.01,290,16,508.3,508.4,508.3
96,36.0,22580,-58.5,-81.7,4,0.01,330,12,554.8,554.9,554.8
97,34.5,22843,-56.7,-81.7,3,0.01,306,12,566.4,566.5,566.4
98,33.0,23125,-56.4,-81.7,3,0.02,280,12,574.5,574.6,574.5
99,31.0,23522,-55.9,-81.7,3,0.02,270,14,586.0,586.2,586.0
100,30.0,23730,-55.7,-81.7,3,0.02,275,14,592.2,592.4,592.2
101,25.0,24892,-55.4,-83.1,2,0.02,300,12,624.8,625.0,624.9
102,24.2,25099,-55.3,-83.3,2,0.02,292,10,630.9,631.0,630.9
103,24.0,25152,-55.1,-83.2,2,0.02,290,10,633.0,633.2,633.0
104,23.0,25425,-53.9,-82.8,2,0.02,345,6,644.3,644.5,644.3
105,21.6,25829,-52.1,-82.1,2,0.02,37,4,661.2,661.5,661.2
106,21.0,26011,-52.2,-81.9,2,0.02,60,4,666.1,666.4,666.1
107,20.0,26326,-52.5,-81.5,2,0.03,,,674.7,675.0,674.7
