,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,134,,,,,,,,,
1,942.0,614,19.4,18.2,93,14.16,20,2,297.6,338.8,300.1
2,935.0,694,18.0,17.0,94,13.21,34,2,296.8,335.1,299.1
3,925.0,808,17.4,15.1,86,11.80,55,2,297.1,331.5,299.2
4,904.0,1004,16.1,13.9,87,11.18,75,4,297.7,330.4,299.7
5,893.0,1109,15.4,13.3,87,10.86,63,4,298.0,329.8,300.0
6,869.0,1340,15.6,11.8,78,10.07,35,6,300.5,330.4,302.4
7,865.0,1379,15.6,11.5,77,9.94,35,5,301.0,330.5,302.8
8,850.0,1528,14.8,11.1,79,9.85,35,4,301.6,331.0,303.4
9,835.0,1678,13.9,10.9,82,9.89,35,4,302.2,331.8,304.0
10,808.0,1956,12.2,10.5,89,9.96,149,2,303.3,333.2,305.1
11,803.0,2008,12.0,9.8,86,9.57,170,2,303.6,332.4,305.4
12,789.0,2155,11.6,7.9,78,8.54,175,3,304.7,330.6,306.3
13,720.0,2912,4.6,3.8,95,7.03,203,9,305.1,326.6,306.4
14,714.0,2980,4.0,1.7,85,6.10,205,10,305.1,323.9,306.3
15,712.0,3003,8.0,-6.0,36,3.45,206,10,309.8,320.9,310.4
16,711.0,3015,9.0,-13.0,20,1.99,207,10,311.0,317.7,311.4
17,705.0,3085,9.6,-20.4,10,1.08,211,10,312.4,316.2,312.6
18,700.0,3144,9.4,-19.6,11,1.16,215,10,312.9,316.9,313.1
19,680.0,3383,8.7,-23.4,8,0.86,225,12,314.6,317.7,314.8
20,651.0,3742,7.6,-29.0,5,0.54,260,16,317.3,319.3,317.4
21,612.0,4250,6.0,-37.0,3,0.26,274,23,321.2,322.2,321.2
22,572.0,4792,2.1,-38.8,3,0.23,290,31,322.9,323.9,323.0
23,504.0,5807,-5.1,-42.1,4,0.19,285,31,326.0,326.8,326.1
24,500.0,5870,-5.1,-43.1,3,0.17,285,31,326.8,327.4,326.8
25,465.0,6429,-7.7,-46.1,3,0.13,280,33,330.3,330.9,330.4
26,429.0,7051,-10.7,-49.4,3,0.10,290,39,334.3,334.7,334.3
27,401.0,7571,-13.1,-52.1,2,0.08,295,35,337.6,338.0,337.6
28,400.0,7590,-13.3,-51.3,2,0.09,295,35,337.6,338.0,337.6
29,322.0,9181,-27.6,-61.1,3,0.03,300,41,339.4,339.5,339.4
30,300.0,9700,-32.3,-64.3,3,0.02,285,37,339.7,339.8,339.7
31,286.0,10034,-35.3,-61.3,5,0.03,275,32,340.1,340.3,340.1
32,280.0,10181,-35.7,-64.3,4,0.02,270,29,341.6,341.7,341.6
33,268.0,10484,-36.5,-70.5,2,0.01,247,31,344.7,344.8,344.8
34,267.0,10510,-36.7,-70.5,2,0.01,245,31,344.8,344.8,344.8
35,250.0,10960,-40.7,-69.7,3,0.01,255,31,345.4,345.5,345.4
36,213.0,12030,-49.1,-73.1,4,0.01,260,39,348.5,348.6,348.5
37,212.0,12061,-49.4,-72.8,5,0.01,260,39,348.6,348.6,348.6
38,200.0,12440,-52.7,-68.7,13,0.02,250,41,349.1,349.2,349.2
39,165.0,13644,-63.0,-71.1,33,0.02,205,43,351.6,351.7,351.6
40,157.0,13955,-65.7,-71.7,43,0.02,213,43,352.1,352.2,352.1
41,150.0,14230,-67.5,-75.5,31,0.01,220,43,353.6,353.7,353.6
42,136.0,14812,-72.2,-79.0,36,0.01,245,43,355.4,355.4,355.4
43,128.0,15172,-75.1,-81.1,39,0.00,254,42,356.3,356.4,356.3
44,102.0,16486,-78.0,-84.0,38,0.00,290,37,374.7,374.7,374.7
45,101.0,16543,-78.1,-84.1,38,0.00,290,36,375.5,375.5,375.5
46,100.0,16600,-78.3,-84.3,37,0.00,290,35,376.2,376.2,376.2
47,91.0,17131,-81.3,-85.9,46,0.00,280,37,380.5,380.5,380.5
48,89.9,17200,-81.7,-86.1,48,0.00,280,35,381.1,381.1,381.1
49,83.5,17612,-82.1,-86.3,49,0.00,291,26,388.4,388.4,388.4
50,76.0,18139,-81.0,-86.2,42,0.00,305,16,401.2,401.2,401.2
51,72.0,18442,-80.4,-86.1,38,0.00,290,8,408.7,408.7,408.7
