,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,92,,,,,,,,,
1,939.0,614,23.6,21.3,87,17.31,330,2,302.1,353.5,305.3
2,925.0,778,22.4,19.3,83,15.48,70,2,302.2,348.1,305.0
3,899.0,1025,20.8,18.1,84,14.71,110,6,303.0,346.8,305.7
4,861.0,1400,18.3,16.2,87,13.60,160,6,304.2,345.0,306.7
5,850.0,1511,17.6,15.6,88,13.29,155,8,304.6,344.4,307.0
6,793.0,2103,14.4,13.0,91,12.01,146,13,307.2,343.7,309.5
7,760.0,2463,14.6,9.8,73,10.11,140,15,311.2,342.6,313.1
8,759.0,2474,14.5,9.7,73,10.08,140,16,311.3,342.5,313.2
9,727.0,2837,12.7,7.8,72,9.22,150,14,313.1,341.9,314.8
10,700.0,3155,11.0,6.1,72,8.51,140,12,314.6,341.5,316.2
11,695.0,3215,10.8,5.9,72,8.45,135,10,315.1,341.9,316.7
12,687.0,3312,10.6,5.6,71,8.37,145,9,315.9,342.5,317.5
13,663.0,3605,8.3,3.9,73,7.68,175,6,316.6,341.1,318.0
14,625.0,4092,4.6,1.0,77,6.63,162,6,317.7,339.0,318.9
15,606.0,4340,3.3,-0.3,78,6.22,155,6,318.9,339.1,320.1
16,550.0,5116,-1.0,-4.3,78,5.07,165,10,322.9,339.8,323.9
17,500.0,5880,-5.1,-8.3,78,4.11,150,6,326.8,340.8,327.6
18,476.0,6264,-6.8,-10.7,73,3.57,145,4,329.3,341.7,330.1
19,460.0,6531,-7.9,-12.4,70,3.23,111,4,331.1,342.5,331.8
20,455.0,6614,-8.5,-12.9,71,3.14,100,4,331.4,342.5,332.1
21,435.0,6958,-10.9,-14.9,73,2.79,95,6,332.6,342.5,333.2
22,416.0,7300,-13.4,-16.9,75,2.47,130,4,333.8,342.6,334.3
23,400.0,7600,-15.5,-18.6,77,2.22,115,4,334.8,342.8,335.2
24,378.0,8024,-18.3,-20.8,81,1.94,75,4,336.5,343.6,336.9
25,362.0,8349,-20.5,-22.5,84,1.75,66,4,337.8,344.2,338.1
26,361.0,8369,-20.6,-22.7,84,1.73,65,4,337.9,344.3,338.2
27,346.0,8683,-22.6,-25.2,79,1.43,45,6,339.4,344.8,339.6
28,342.0,8769,-23.1,-25.9,78,1.36,49,6,339.8,344.9,340.0
29,332.0,8986,-24.1,-30.1,58,0.95,58,6,341.3,345.0,341.5
30,330.0,9030,-24.4,-30.8,56,0.90,60,6,341.4,344.9,341.6
31,310.0,9485,-27.7,-37.7,38,0.48,53,12,343.0,345.0,343.1
32,300.0,9720,-29.7,-37.7,46,0.50,50,16,343.4,345.4,343.5
33,293.0,9887,-30.9,-35.8,62,0.62,52,17,344.0,346.5,344.1
34,287.0,10033,-31.9,-43.9,29,0.27,53,18,344.6,345.8,344.7
35,273.0,10384,-34.7,-43.7,40,0.29,57,21,345.5,346.8,345.6
36,263.0,10641,-36.7,-47.7,31,0.19,60,23,346.4,347.2,346.4
37,254.0,10882,-38.5,-51.5,24,0.13,53,21,347.1,347.7,347.1
38,250.0,10990,-39.7,-52.7,24,0.12,50,19,346.9,347.4,346.9
39,243.0,11181,-41.5,-53.2,27,0.11,45,21,347.1,347.6,347.1
40,219.0,11879,-47.9,-54.9,44,0.10,45,24,347.6,348.1,347.6
41,203.0,12374,-52.1,-62.1,29,0.04,45,27,348.6,348.8,348.6
42,200.0,12470,-52.9,-62.9,29,0.04,45,27,348.8,349.0,348.8
43,181.0,13096,-58.5,-66.7,34,0.03,50,31,349.8,349.9,349.8
44,161.0,13831,-65.1,-71.1,43,0.02,59,31,350.6,350.7,350.6
45,150.0,14260,-67.3,-77.3,23,0.01,65,31,354.0,354.0,354.0
46,146.0,14422,-68.3,-80.3,16,0.00,70,31,355.0,355.0,355.0
47,131.0,15068,-70.7,-82.7,16,0.00,54,26,361.9,361.9,361.9
48,111.0,16024,-78.2,-85.0,33,0.00,30,19,365.4,365.4,365.4
49,105.0,16345,-80.7,-85.7,43,0.00,41,16,366.4,366.4,366.4
50,101.0,16564,-79.9,-84.9,44,0.00,48,14,372.1,372.1,372.1
51,100.0,16620,-79.3,-84.3,44,0.00,50,14,374.3,374.3,374.3
52,99.0,16678,-79.0,-84.2,42,0.00,50,14,376.0,376.0,376.0
53,83.0,17693,-73.0,-83.4,20,0.00,100,25,407.5,407.5,407.5
54,81.2,17820,-72.3,-83.3,18,0.00,95,28,411.6,411.6,411.6
55,78.0,18055,-72.2,-84.1,16,0.00,85,33,416.4,416.4,416.4
56,70.0,18690,-72.1,-86.1,11,0.00,75,27,429.8,429.8,429.8
57,68.8,18792,-72.5,-86.5,11,0.00,76,26,431.1,431.1,431.1
58,59.8,19629,-68.1,-87.1,5,0.00,84,16,458.5,458.6,458.5
59,59.0,19711,-67.0,-87.1,4,0.00,85,16,462.8,462.8,462.8
60,56.1,20019,-62.9,-86.9,3,0.00,90,26,478.8,478.9,478.8
61,53.1,20358,-63.9,-86.9,3,0.00,95,38,484.1,484.1,484.1
62,53.0,20369,-63.8,-86.9,3,0.00,95,39,484.5,484.6,484.5
63,50.0,20730,-61.5,-87.5,2,0.00,95,39,498.1,498.2,498.1
64,43.2,21643,-58.1,-87.1,1,0.00,95,37,527.7,527.8,527.7
65,36.0,22794,-57.0,-86.0,1,0.01,95,35,558.7,558.8,558.7
66,35.3,22918,-56.9,-85.9,1,0.01,,,562.2,562.2,562.2
