,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,109,,,,,,,,,
1,940.0,614,23.2,18.5,75,14.47,70,2,301.6,344.5,304.2
2,925.0,794,22.0,20.9,93,17.14,85,6,301.8,352.6,304.9
3,917.0,870,21.4,20.6,95,16.97,88,7,301.9,352.2,305.0
4,869.0,1336,19.4,17.2,87,14.42,110,16,304.5,347.8,307.2
5,850.0,1527,18.6,15.8,84,13.46,120,16,305.6,346.2,308.1
6,837.0,1658,17.9,15.2,84,13.10,125,16,306.2,345.8,308.6
7,734.0,2773,11.8,9.6,86,10.33,88,14,311.3,343.3,313.2
8,716.0,2981,11.0,7.9,81,9.42,81,14,312.6,342.0,314.4
9,708.0,3075,11.0,4.0,62,7.25,78,14,313.6,336.6,315.0
10,700.0,3170,10.4,6.4,76,8.69,75,14,314.0,341.3,315.6
11,689.0,3302,9.2,6.2,82,8.70,71,12,314.1,341.5,315.7
12,686.0,3338,9.3,4.1,70,7.54,70,12,314.6,338.5,316.1
13,685.0,3350,9.4,3.4,66,7.18,70,12,314.8,337.6,316.2
14,659.0,3670,7.8,3.6,75,7.58,66,13,316.5,340.7,317.9
15,652.0,3758,7.8,1.8,66,6.73,66,13,317.5,339.1,318.8
16,579.0,4714,1.4,-3.5,70,5.13,55,16,321.0,337.9,321.9
17,523.0,5533,-4.1,-8.0,74,4.01,50,12,323.8,337.4,324.6
18,513.0,5689,-5.1,-8.9,75,3.82,54,12,324.4,337.3,325.1
19,500.0,5890,-5.3,-13.3,53,2.76,60,14,326.5,336.1,327.1
20,497.0,5937,-5.5,-15.5,45,2.32,61,14,326.8,335.0,327.3
21,487.0,6097,-6.5,-12.5,62,3.02,64,14,327.5,338.0,328.1
22,467.0,6424,-8.7,-18.7,44,1.88,70,14,328.7,335.5,329.1
23,456.0,6609,-10.1,-15.1,67,2.61,73,14,329.2,338.4,329.7
24,452.0,6677,-10.5,-17.5,56,2.15,74,14,329.5,337.2,330.0
25,441.0,6866,-11.3,-15.3,72,2.65,78,14,330.9,340.2,331.4
26,431.0,7043,-12.1,-18.1,61,2.15,81,14,332.0,339.7,332.4
27,420.0,7239,-13.6,-19.0,64,2.03,85,14,332.5,339.9,332.9
28,400.0,7610,-16.5,-20.8,69,1.83,70,17,333.5,340.1,333.8
29,356.0,8479,-22.5,-25.6,76,1.34,53,13,336.7,341.7,337.0
30,353.0,8541,-22.7,-28.7,58,1.02,52,12,337.2,341.1,337.4
31,348.0,8646,-23.4,-28.5,63,1.05,50,12,337.6,341.6,337.8
32,345.0,8709,-23.9,-28.4,66,1.07,51,12,337.8,341.9,338.0
33,343.0,8752,-24.1,-31.1,52,0.84,51,12,338.1,341.4,338.3
34,336.0,8902,-24.9,-31.9,52,0.79,52,13,339.0,342.1,339.2
35,330.0,9034,-25.7,-29.1,73,1.05,54,13,339.7,343.7,339.9
36,323.0,9189,-26.6,-32.8,56,0.75,55,14,340.5,343.4,340.6
37,321.0,9234,-26.9,-33.9,52,0.68,54,14,340.7,343.4,340.8
38,315.0,9370,-27.7,-32.7,62,0.78,52,14,341.4,344.5,341.6
39,304.0,9625,-29.7,-40.7,34,0.36,47,15,342.1,343.6,342.2
40,300.0,9720,-30.3,-37.3,50,0.52,45,16,342.6,344.7,342.7
41,287.0,10031,-33.5,-37.1,70,0.55,40,15,342.4,344.6,342.5
42,276.0,10300,-35.6,-39.1,71,0.47,35,14,343.1,345.0,343.2
43,250.0,10980,-41.1,-44.1,73,0.31,25,21,344.8,346.1,344.9
44,248.0,11035,-41.7,-44.3,75,0.30,25,21,344.8,346.1,344.9
45,245.0,11117,-42.5,-44.7,79,0.29,26,22,344.7,346.0,344.8
46,235.0,11398,-44.5,-50.5,51,0.16,30,25,345.8,346.5,345.9
47,221.0,11808,-47.9,-55.9,39,0.09,36,29,346.7,347.1,346.7
48,202.0,12396,-52.9,-57.8,55,0.08,45,35,347.9,348.2,347.9
49,201.0,12428,-53.2,-58.1,55,0.07,45,35,347.9,348.2,347.9
50,200.0,12460,-53.5,-58.5,54,0.07,45,35,347.9,348.2,347.9
51,180.0,13127,-58.7,-75.7,9,0.01,47,34,350.0,350.1,350.0
52,170.0,13483,-60.3,-68.3,34,0.02,48,34,353.1,353.2,353.1
53,150.0,14250,-65.9,-73.9,32,0.01,50,33,356.4,356.4,356.4
54,144.0,14497,-67.1,-77.1,23,0.01,53,32,358.5,358.5,358.5
55,133.0,14965,-69.6,-78.4,27,0.01,60,29,362.2,362.3,362.2
56,105.0,16355,-77.1,-82.3,43,0.00,70,41,373.3,373.4,373.3
57,101.0,16583,-78.3,-83.0,47,0.00,78,38,375.1,375.1,375.1
58,100.0,16640,-78.5,-82.6,51,0.00,80,37,375.8,375.8,375.8
59,99.0,16697,-78.8,-82.8,52,0.00,80,37,376.4,376.4,376.4
60,92.8,17062,-80.5,-83.8,58,0.00,75,33,380.0,380.0,380.0
61,92.0,17110,-80.5,-83.7,59,0.00,73,33,380.9,380.9,380.9
62,89.2,17285,-77.9,-82.3,49,0.01,68,33,389.5,389.5,389.5
63,88.0,17362,-77.8,-82.3,49,0.01,65,33,391.2,391.2,391.2
64,74.0,18352,-76.5,-82.1,41,0.01,100,29,413.8,413.8,413.8
65,70.2,18654,-76.1,-82.1,38,0.01,95,33,420.9,421.0,420.9
66,70.0,18670,-75.5,-81.5,39,0.01,95,33,422.5,422.6,422.5
67,66.0,19016,-72.1,-80.5,27,0.01,70,37,437.1,437.1,437.1
68,63.5,19243,-69.9,-79.9,22,0.01,74,42,446.8,446.9,446.8
69,63.0,19291,-70.0,-80.1,21,0.01,75,43,447.6,447.7,447.6
70,60.3,19551,-70.5,-81.5,18,0.01,81,39,452.1,452.1,452.1
71,57.1,19880,-65.5,-80.5,11,0.01,88,35,470.5,470.6,470.5
72,50.0,20690,-65.1,-85.1,5,0.01,105,25,489.7,489.7,489.7
73,47.0,21068,-65.2,-85.8,4,0.01,115,23,498.1,498.1,498.1
74,45.3,21293,-65.3,-86.3,4,0.01,81,23,503.2,503.2,503.2
75,45.0,21334,-65.2,-86.3,4,0.01,75,23,504.4,504.5,504.4
76,43.0,21615,-64.3,-86.1,4,0.01,70,37,513.0,513.1,513.0
77,37.0,22543,-61.6,-85.6,3,0.01,85,45,542.6,542.6,542.6
78,34.4,22993,-60.3,-85.3,2,0.01,85,43,557.4,557.5,557.4
79,30.7,23713,-55.3,-84.3,2,0.01,85,39,589.4,589.5,589.4
80,30.0,23860,-55.7,-83.7,2,0.01,85,39,592.2,592.3,592.2
81,26.0,24768,-56.6,-84.0,2,0.01,90,51,614.2,614.3,614.2
82,24.3,25197,-57.1,-84.1,2,0.01,,,624.9,625.0,624.9
