,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    83,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   21.4,   21.4,    100,  17.46,    270,      2,  300.1,  351.4,  303.2
2,  925.0 ,   764,   20.6,   20.6,    100,  16.82,    260,      6,  300.4,  349.9,  303.4
3,  906.0 ,   943,   19.8,   19.6,     99,  16.11,    255,     12,  301.4,  349.0,  304.2
4,  877.0 ,  1224,   18.6,   18.0,     97,  15.06,    275,     12,  302.9,  347.7,  305.6
5,  850.0 ,  1494,   17.4,   16.5,     94,  14.09,    295,     10,  304.4,  346.6,  306.9
6,  817.0 ,  1828,   15.7,   14.5,     93,  12.90,    320,     10,  306.1,  345.0,  308.4
7,  750.0 ,  2549,   12.1,   10.3,     89,  10.60,    300,      6,  309.7,  342.3,  311.7
8,  719.0 ,  2905,   10.3,    8.2,     87,   9.59,    350,      8,  311.5,  341.3,  313.3
9,  700.0 ,  3131,    9.2,    6.9,     86,   8.99,    355,      8,  312.6,  340.8,  314.3
10,  687.0 ,  3283,    8.4,    6.1,     85,   8.65,      0,      8,  313.5,  340.6,  315.1
11,  654.0 ,  3681,    6.5,    3.9,     83,   7.78,     15,      8,  315.7,  340.5,  317.2
12,  594.0 ,  4461,    2.7,   -0.4,     80,   6.28,     60,     10,  320.1,  340.6,  321.3
13,  541.0 ,  5218,   -1.1,   -4.6,     77,   5.05,     40,     10,  324.3,  341.2,  325.3
14,  514.0 ,  5632,   -3.1,   -6.9,     75,   4.46,     47,      8,  326.6,  341.8,  327.5
15,  500.0 ,  5850,   -4.7,   -8.0,     78,   4.21,     50,      8,  327.2,  341.6,  328.1
16,  493.0 ,  5961,   -5.5,   -8.4,     80,   4.12,     50,      8,  327.6,  341.7,  328.4
17,  486.0 ,  6074,   -6.3,   -8.9,     82,   4.04,     42,      8,  327.9,  341.8,  328.8
18,  470.0 ,  6335,   -8.1,  -13.1,     67,   2.98,     24,      8,  328.9,  339.3,  329.5
19,  454.0 ,  6604,   -9.0,  -14.0,     67,   2.86,      5,      8,  330.9,  341.0,  331.5
20,  421.0 ,  7188,  -11.1,  -16.1,     67,   2.60,     27,      4,  335.5,  344.9,  336.1
21,  417.0 ,  7261,  -11.6,  -16.5,     67,   2.53,     30,      4,  335.8,  345.0,  336.3
22,  400.0 ,  7580,  -13.7,  -18.4,     68,   2.25,    350,      6,  337.1,  345.3,  337.6
23,  394.0 ,  7694,  -14.7,  -19.1,     69,   2.16,    347,      5,  337.2,  345.1,  337.7
24,  389.0 ,  7791,  -15.1,  -21.1,     60,   1.84,    344,      4,  338.0,  344.8,  338.3
25,  371.0 ,  8145,  -17.8,  -22.2,     68,   1.75,    335,      2,  339.0,  345.5,  339.3
26,  359.0 ,  8391,  -19.7,  -23.0,     75,   1.68,    242,      3,  339.6,  345.9,  340.0
27,  355.0 ,  8474,  -20.0,  -24.1,     70,   1.54,    210,      4,  340.3,  346.1,  340.6
28,  341.0 ,  8771,  -21.1,  -28.1,     53,   1.12,    201,      9,  342.8,  347.1,  343.0
29,  339.0 ,  8813,  -21.4,  -28.5,     53,   1.08,    200,     10,  342.9,  347.1,  343.1
30,  312.0 ,  9415,  -26.2,  -33.9,     48,   0.70,    235,      8,  344.4,  347.2,  344.6
31,  300.0 ,  9700,  -28.5,  -36.5,     46,   0.56,    225,      8,  345.1,  347.4,  345.2
32,  288.0 ,  9988,  -30.8,  -38.8,     45,   0.46,    235,      6,  345.8,  347.7,  345.9
33,  275.0 , 10314,  -33.5,  -41.5,     44,   0.37,    325,      2,  346.6,  348.1,  346.6
34,  263.0 , 10629,  -36.0,  -44.0,     44,   0.29,     45,      2,  347.3,  348.5,  347.3
35,  260.0 , 10710,  -36.7,  -44.7,     43,   0.28,     61,      2,  347.4,  348.6,  347.5
36,  251.0 , 10952,  -39.2,  -45.4,     52,   0.26,    110,      4,  347.2,  348.4,  347.3
37,  250.0 , 10980,  -39.5,  -45.5,     53,   0.26,    105,      4,  347.2,  348.3,  347.3
38,  222.0 , 11783,  -46.5,  -50.5,     64,   0.17,    105,      9,  348.4,  349.2,  348.5
39,  212.0 , 12089,  -48.9,  -56.9,     39,   0.08,    105,     11,  349.3,  349.7,  349.3
40,  208.0 , 12213,  -49.9,  -57.9,     38,   0.07,    105,     12,  349.7,  350.0,  349.7
