,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,118,,,,,,,,,
1,941.0,614,22.2,21.9,98,17.94,90,12,300.5,353.4,303.8
2,937.0,660,21.4,21.4,100,17.46,89,13,300.1,351.4,303.2
3,925.0,800,20.6,20.5,99,16.71,85,17,300.4,349.5,303.4
4,874.0,1290,18.3,18.2,99,15.31,85,25,302.9,348.4,305.7
5,850.0,1530,17.2,17.1,99,14.65,90,25,304.1,348.0,306.8
6,824.0,1795,15.2,14.1,93,12.42,99,24,304.8,342.1,307.0
7,777.0,2291,13.3,12.4,94,11.76,115,21,307.8,343.7,310.0
8,729.0,2830,11.2,10.5,95,11.06,121,21,311.2,345.4,313.3
9,700.0,3169,10.0,6.9,81,8.99,125,21,313.5,341.8,315.2
10,680.0,3410,8.8,4.6,75,7.88,125,19,314.8,339.7,316.3
11,674.0,3483,8.4,3.9,73,7.57,125,19,315.1,339.2,316.6
12,611.0,4286,2.2,0.6,89,6.59,120,18,317.0,338.1,318.2
13,567.0,4889,0.8,-3.2,75,5.36,116,17,322.2,339.9,323.2
14,526.0,5489,-2.9,-3.8,94,5.52,112,16,324.7,343.1,325.8
15,502.0,5858,-3.9,-7.9,74,4.23,110,16,327.9,342.3,328.7
16,500.0,5890,-4.3,-8.2,74,4.15,110,16,327.7,341.9,328.6
17,454.0,6642,-9.5,-10.0,96,3.96,103,16,330.4,344.1,331.2
18,438.0,6918,-10.9,-12.6,87,3.34,100,16,332.0,343.8,332.7
19,420.0,7240,-12.5,-15.6,78,2.72,105,16,334.0,343.7,334.5
20,400.0,7610,-15.1,-16.3,91,2.69,110,17,335.3,344.9,335.8
21,360.0,8401,-19.9,-22.9,77,1.69,110,17,339.1,345.4,339.4
22,353.0,8545,-21.0,-23.9,77,1.57,110,17,339.5,345.4,339.9
23,306.0,9588,-28.9,-31.6,77,0.89,97,16,342.6,346.1,342.8
24,300.0,9730,-29.9,-33.4,71,0.77,95,16,343.1,346.1,343.3
25,296.0,9824,-30.6,-34.3,70,0.71,90,16,343.4,346.2,343.5
26,268.0,10522,-36.1,-41.1,60,0.39,112,16,345.3,346.9,345.4
27,264.0,10626,-37.0,-42.2,58,0.36,115,16,345.6,347.0,345.6
28,250.0,11000,-40.1,-46.1,53,0.25,105,17,346.3,347.4,346.4
29,223.0,11763,-46.4,-55.8,34,0.09,110,14,348.1,348.5,348.1
30,211.0,12132,-49.5,-60.5,26,0.05,89,13,348.8,349.1,348.9
31,201.0,12448,-52.2,-59.6,41,0.06,70,12,349.4,349.7,349.4
32,200.0,12480,-52.5,-59.5,42,0.06,70,12,349.5,349.8,349.5
33,192.0,12743,-55.1,-61.1,47,0.05,82,17,349.4,349.6,349.4
34,183.0,13050,-57.3,-67.3,27,0.02,97,24,350.7,350.8,350.7
35,178.0,13221,-58.8,-68.5,27,0.02,105,27,351.0,351.1,351.0
36,168.0,13579,-61.9,-71.1,28,0.02,100,29,351.6,351.7,351.6
37,150.0,14280,-68.1,-76.1,31,0.01,95,27,352.6,352.6,352.6
38,149.0,14319,-68.4,-76.3,31,0.01,95,27,352.7,352.7,352.7
39,128.0,15211,-75.9,-81.4,42,0.00,115,14,354.8,354.9,354.8
40,124.0,15397,-77.5,-82.5,45,0.00,117,15,355.2,355.2,355.2
41,101.0,16555,-83.7,-86.1,66,0.00,129,27,364.7,364.8,364.7
42,100.0,16610,-83.5,-86.1,64,0.00,130,27,366.2,366.2,366.2
43,98.0,16721,-84.0,-86.0,71,0.00,130,27,367.3,367.3,367.3
44,96.1,16830,-84.5,-85.9,79,0.00,135,23,368.4,368.4,368.4
45,96.0,16835,-84.5,-85.9,79,0.00,135,23,368.5,368.5,368.5
46,93.0,17012,-79.9,-84.2,49,0.00,150,15,380.9,380.9,380.9
47,92.0,17072,-80.2,-84.3,51,0.00,155,12,381.5,381.6,381.5
48,84.0,17580,-82.6,-84.8,69,0.00,40,12,386.7,386.7,386.7
49,80.0,17852,-83.9,-85.1,82,0.00,64,12,389.4,389.5,389.4
50,79.0,17923,-82.4,-84.5,70,0.00,70,12,394.0,394.0,394.0
51,75.1,18208,-76.3,-82.3,38,0.01,4,10,412.5,412.5,412.5
52,74.0,18293,-76.8,-82.2,42,0.01,345,10,413.2,413.3,413.2
53,70.0,18610,-78.5,-82.0,57,0.01,15,12,416.1,416.2,416.1
54,67.6,18809,-77.7,-81.9,51,0.01,86,12,422.0,422.1,422.0
55,65.2,19018,-71.9,-79.9,29,0.01,159,12,439.1,439.1,439.1
56,65.0,19036,-71.8,-79.8,29,0.01,165,12,439.7,439.8,439.7
57,61.0,19413,-69.4,-78.7,25,0.01,280,10,453.1,453.2,453.1
58,59.0,19611,-68.1,-78.1,23,0.02,297,8,460.3,460.4,460.3
59,58.0,19714,-67.8,-78.2,21,0.02,305,8,463.4,463.4,463.4
60,55.0,20035,-66.7,-78.3,18,0.02,345,8,472.9,473.0,472.9
61,50.0,20610,-64.7,-78.7,13,0.02,340,8,490.6,490.7,490.6
62,49.0,20734,-64.6,-78.7,13,0.02,340,10,493.7,493.9,493.8
63,46.0,21120,-64.2,-78.8,12,0.02,310,10,503.7,503.8,503.7
64,44.1,21378,-63.9,-78.9,11,0.02,317,8,510.5,510.6,510.5
65,41.0,21832,-60.7,-75.7,12,0.03,330,6,529.1,529.3,529.1
66,38.4,22239,-57.9,-72.9,13,0.05,307,5,546.3,546.7,546.3
67,36.0,22647,-57.6,-72.1,14,0.06,285,4,557.3,557.8,557.3
68,34.0,23008,-57.3,-71.3,15,0.07,220,17,567.2,567.8,567.2
69,32.0,23392,-57.0,-70.5,16,0.09,240,27,577.9,578.6,577.9
70,30.0,23800,-56.7,-69.7,18,0.11,250,25,589.5,590.4,589.5
71,29.0,24014,-58.1,-70.1,20,0.10,253,28,591.4,592.2,591.4
72,27.0,24468,-56.5,-69.4,18,0.12,260,33,608.2,609.2,608.2
73,25.0,24956,-54.7,-68.7,16,0.15,,,626.7,628.0,626.8
