,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,140,,,,,,,,,
1,943.0,614,21.8,21.1,96,17.02,40,6,299.9,349.9,303.0
2,935.0,706,20.6,20.6,100,16.63,51,9,299.4,348.2,302.4
3,925.0,821,20.0,19.8,99,15.98,65,14,299.8,346.7,302.6
4,908.0,981,19.3,19.1,99,15.62,70,23,300.6,346.6,303.4
5,876.0,1290,17.9,17.9,100,14.93,75,25,302.3,346.6,305.0
6,850.0,1549,16.8,16.8,100,14.37,75,23,303.7,346.6,306.4
7,810.0,1960,15.1,14.7,97,13.17,70,23,306.2,345.9,308.6
8,793.0,2140,14.4,13.8,96,12.66,79,23,307.2,345.7,309.6
9,757.0,2532,11.6,10.0,90,10.29,99,22,308.3,339.8,310.2
10,745.0,2665,9.2,4.4,72,7.09,105,22,307.1,329.0,308.4
11,737.0,2755,10.0,6.7,80,8.44,110,21,308.9,335.0,310.5
12,729.0,2846,10.8,9.1,89,10.05,110,21,310.8,341.9,312.7
13,702.0,3160,9.1,7.7,91,9.48,110,19,312.3,341.9,314.1
14,700.0,3184,9.0,7.6,91,9.44,105,19,312.4,341.9,314.2
15,669.0,3559,7.0,6.1,93,8.88,80,16,314.3,342.3,316.0
16,662.0,3646,6.6,5.7,94,8.75,81,15,314.7,342.4,316.4
17,630.0,4054,5.2,1.8,79,6.97,88,12,317.6,340.1,319.0
18,555.0,5080,-0.9,-2.4,90,5.83,105,4,322.1,341.3,323.2
19,546.0,5212,-1.7,-2.9,92,5.69,114,7,322.7,341.5,323.8
20,540.0,5300,-2.3,-11.3,50,3.00,119,8,323.0,333.2,323.6
21,529.0,5464,-2.9,-11.5,52,3.02,130,12,324.1,334.5,324.7
22,516.0,5661,-3.7,-11.7,54,3.04,121,14,325.5,336.0,326.1
23,503.0,5863,-4.7,-23.7,21,1.13,112,17,326.7,330.8,326.9
24,500.0,5910,-4.7,-23.7,21,1.14,110,17,327.2,331.4,327.5
25,485.0,6149,-6.5,-35.5,8,0.39,,,327.9,329.4,328.0
26,481.0,6213,-6.9,-32.9,11,0.50,,,328.2,330.1,328.3
