,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   115,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   24.0,   21.7,     87,  17.71,     40,     14,  302.4,  355.0,  305.6
2,  925.0 ,   801,   21.8,   17.1,     75,  13.44,     55,     16,  301.6,  341.4,  304.0
3,  921.0 ,   839,   21.6,   17.1,     76,  13.50,     57,     16,  301.8,  341.8,  304.2
4,  869.0 ,  1342,   19.3,   12.6,     65,  10.67,     90,     25,  304.4,  336.6,  306.4
5,  862.0 ,  1412,   19.0,   12.0,     64,  10.32,     90,     25,  304.8,  336.0,  306.7
6,  850.0 ,  1533,   20.2,    3.2,     32,   5.70,     90,     25,  307.3,  325.1,  308.4
7,  840.0 ,  1635,   19.6,    4.6,     37,   6.37,     94,     24,  307.7,  327.5,  308.9
8,  836.0 ,  1676,   19.8,   -2.2,     23,   3.91,     95,     24,  308.3,  320.8,  309.1
9,  822.0 ,  1821,   18.4,    4.4,     40,   6.42,    101,     22,  308.3,  328.3,  309.5
10,  798.0 ,  2075,   18.8,   -4.2,     21,   3.53,    110,     19,  311.4,  322.8,  312.1
11,  779.0 ,  2281,   16.6,    6.6,     52,   7.91,    118,     16,  311.2,  335.9,  312.7
12,  773.0 ,  2346,   16.3,    5.0,     47,   7.10,    120,     16,  311.6,  333.9,  312.9
13,  753.0 ,  2569,   15.4,   -0.6,     33,   4.89,    121,     16,  312.9,  328.6,  313.8
14,  741.0 ,  2705,   14.0,    0.0,     38,   5.19,    122,     16,  312.8,  329.4,  313.8
15,  738.0 ,  2739,   13.2,    7.2,     67,   8.71,    122,     16,  312.3,  339.6,  314.0
16,  725.0 ,  2888,   12.6,   -0.4,     41,   5.15,    123,     16,  313.2,  329.8,  314.2
17,  712.0 ,  3040,   11.2,    4.2,     62,   7.31,    124,     16,  313.3,  336.4,  314.7
18,  700.0 ,  3182,   11.8,   -8.2,     24,   2.96,    125,     16,  315.5,  325.4,  316.1
19,  696.0 ,  3230,   11.6,  -11.4,     19,   2.31,    125,     15,  315.8,  323.6,  316.3
20,  669.0 ,  3559,    9.8,   -8.2,     27,   3.09,    125,     14,  317.4,  327.7,  318.0
21,  665.0 ,  3608,   10.0,  -21.0,      9,   1.08,    125,     14,  318.2,  322.0,  318.4
22,  659.0 ,  3683,    9.6,  -12.4,     20,   2.25,    125,     13,  318.5,  326.2,  319.0
23,  651.0 ,  3785,    9.6,  -27.4,      5,   0.62,    125,     13,  319.6,  321.9,  319.8
24,  590.0 ,  4588,    3.3,  -20.1,     16,   1.31,    125,     10,  321.4,  326.1,  321.6
25,  584.0 ,  4672,    2.6,  -19.4,     18,   1.42,    126,     11,  321.6,  326.6,  321.8
26,  579.0 ,  4741,    1.8,  -12.2,     35,   2.60,    126,     12,  321.4,  330.3,  321.9
27,  578.0 ,  4755,    1.4,   -5.6,     60,   4.38,    126,     12,  321.1,  335.7,  321.9
28,  576.0 ,  4783,    1.2,   -5.8,     60,   4.33,    126,     12,  321.2,  335.6,  322.0
29,  573.0 ,  4825,    1.0,   -6.0,     60,   4.29,    127,     13,  321.4,  335.7,  322.3
30,  567.0 ,  4909,    1.0,  -22.0,     16,   1.16,    127,     14,  322.4,  326.6,  322.6
31,  562.0 ,  4981,    1.0,  -28.0,      9,   0.68,    128,     15,  323.2,  325.8,  323.4
32,  554.0 ,  5095,    0.6,  -26.4,     11,   0.80,    129,     17,  324.1,  327.0,  324.2
33,  551.0 ,  5139,    0.2,  -14.8,     31,   2.21,    129,     18,  324.1,  331.8,  324.5
34,  543.0 ,  5256,   -0.5,  -34.5,      6,   0.38,    130,     19,  324.6,  326.1,  324.7
35,  542.0 ,  5270,   -0.6,  -34.3,      6,   0.39,    130,     19,  324.7,  326.2,  324.8
36,  508.0 ,  5785,   -2.9,  -25.9,     15,   0.92,    114,     15,  327.9,  331.4,  328.1
37,  500.0 ,  5910,   -3.9,  -20.9,     25,   1.45,    110,     14,  328.2,  333.5,  328.5
38,  485.0 ,  6151,   -5.3,  -14.3,     49,   2.62,    107,      7,  329.4,  338.6,  329.9
39,  477.0 ,  6280,   -6.3,  -14.7,     51,   2.57,    105,      4,  329.7,  338.8,  330.2
40,  444.0 ,  6840,  -10.5,  -16.5,     61,   2.38,     53,      6,  331.2,  339.7,  331.7
41,  439.0 ,  6926,  -10.9,  -17.4,     59,   2.23,     45,      6,  331.8,  339.8,  332.2
42,  420.0 ,  7266,  -12.4,  -21.1,     48,   1.70,    330,      2,  334.1,  340.3,  334.4
43,  402.0 ,  7602,  -13.9,  -24.7,     40,   1.29,    310,      8,  336.3,  341.2,  336.6
44,  400.0 ,  7640,  -14.1,  -25.1,     39,   1.25,    310,      8,  336.6,  341.3,  336.8
45,  382.0 ,  7988,  -15.9,  -30.9,     26,   0.77,    316,      6,  338.7,  341.6,  338.8
46,  354.0 ,  8553,  -20.7,  -34.0,     29,   0.61,    325,      4,  339.7,  342.1,  339.8
47,  339.0 ,  8874,  -23.4,  -35.7,     31,   0.54,    290,      2,  340.2,  342.4,  340.4
48,  334.0 ,  8984,  -24.3,  -36.3,     32,   0.52,    301,      3,  340.4,  342.5,  340.5
49,  326.0 ,  9160,  -25.2,  -42.0,     20,   0.30,    320,      6,  341.5,  342.7,  341.6
50,  314.0 ,  9432,  -26.7,  -50.7,      8,   0.12,    304,      9,  343.1,  343.6,  343.2
51,  301.0 ,  9736,  -28.7,  -53.7,      7,   0.09,    285,     12,  344.4,  344.8,  344.4
52,  300.0 ,  9760,  -28.9,  -53.9,      7,   0.08,    285,     12,  344.5,  344.9,  344.6
53,  277.0 , 10323,  -33.3,  -56.3,      8,   0.07,    296,     12,  346.1,  346.4,  346.1
54,  250.0 , 11030,  -39.9,  -56.9,     15,   0.07,    310,     12,  346.6,  346.9,  346.6
55,  230.0 , 11596,  -44.7,  -55.7,     28,   0.09,    318,     15,  347.7,  348.1,  347.7
56,  212.0 , 12135,  -49.1,  -62.5,     20,   0.04,    325,     17,  348.9,  349.1,  349.0
57,  200.0 , 12520,  -52.3,  -67.3,     15,   0.02,    325,     21,  349.8,  349.9,  349.8
58,  193.0 , 12749,  -54.1,  -67.1,     19,   0.02,    324,     22,  350.5,  350.6,  350.5
59,  178.0 , 13261,  -58.7,  -64.7,     46,   0.04,    322,     25,  351.1,  351.3,  351.2
60,  165.0 , 13728,  -62.8,  -69.3,     41,   0.02,    320,     27,  352.1,  352.1,  352.1
61,  155.0 , 14112,  -66.1,  -73.1,     37,   0.01,    307,     26,  352.7,  352.8,  352.7
62,  150.0 , 14310,  -67.3,  -74.3,     36,   0.01,    300,     25,  354.0,  354.0,  354.0
63,  149.0 , 14350,  -67.6,  -74.6,     36,   0.01,    295,     25,  354.2,  354.2,  354.2
64,  127.0 , 15293,  -73.7,  -81.5,     29,   0.00,    295,     16,  359.6,  359.6,  359.6
65,  122.0 , 15530,  -75.3,  -83.3,     28,   0.00,    264,     16,  360.9,  360.9,  360.9
66,  119.0 , 15672,  -76.4,  -83.7,     31,   0.00,    245,     16,  361.5,  361.5,  361.5
67,  113.0 , 15967,  -78.6,  -84.4,     38,   0.00,    245,     17,  362.8,  362.8,  362.8
68,  106.0 , 16332,  -81.3,  -85.4,     50,   0.00,    265,     21,  364.3,  364.3,  364.3
69,  101.0 , 16604,  -79.9,  -84.8,     44,   0.00,    306,     17,  372.1,  372.1,  372.1
70,  100.0 , 16660,  -80.5,  -85.1,     46,   0.00,    315,     16,  371.9,  372.0,  371.9
71,   95.0 , 16948,  -81.0,  -85.5,     47,   0.00,     15,     14,  376.5,  376.5,  376.5
72,   85.0 , 17574,  -82.0,  -86.2,     49,   0.00,     35,     19,  386.6,  386.6,  386.6
73,   84.1 , 17633,  -82.1,  -86.3,     49,   0.00,     39,     18,  387.6,  387.6,  387.6
74,   75.8 , 18223,  -76.9,  -83.9,     32,   0.00,     81,      7,  410.1,  410.1,  410.1
75,   75.0 , 18284,  -77.0,  -84.1,     31,   0.00,     85,      6,  411.2,  411.2,  411.2
76,   71.0 , 18599,  -77.4,  -85.2,     28,   0.00,     80,     14,  416.8,  416.8,  416.8
77,   70.0 , 18680,  -77.5,  -85.5,     27,   0.00,     80,      8,  418.3,  418.3,  418.3
78,   68.0 , 18845,  -77.9,  -85.9,     27,   0.00,    199,      5,  420.9,  420.9,  420.9
79,   67.0 , 18930,  -75.6,  -85.2,     21,   0.00,    260,      4,  427.7,  427.7,  427.7
80,   66.2 , 19000,  -73.7,  -84.7,     17,   0.00,    276,      7,  433.2,  433.3,  433.2
81,   63.0 , 19288,  -73.7,  -85.5,     15,   0.00,    340,     17,  439.4,  439.4,  439.4
82,   60.0 , 19572,  -73.7,  -86.3,     13,   0.00,     15,     23,  445.6,  445.6,  445.6
83,   58.4 , 19729,  -73.7,  -86.7,     12,   0.00,     18,     15,  449.0,  449.1,  449.0
84,   57.0 , 19871,  -72.4,  -87.0,     10,   0.00,     20,      8,  455.1,  455.1,  455.1
85,   55.8 , 19995,  -71.3,  -87.3,      8,   0.00,     27,     12,  460.4,  460.4,  460.4
86,   54.6 , 20125,  -66.9,  -86.9,      4,   0.00,     35,     17,  473.4,  473.4,  473.4
87,   53.0 , 20305,  -65.3,  -87.0,      4,   0.00,     45,     23,  481.2,  481.2,  481.2
88,   50.0 , 20660,  -62.1,  -87.1,      2,   0.00,     95,     19,  496.7,  496.8,  496.7
89,   48.0 , 20914,  -60.3,  -86.8,      2,   0.00,    160,     16,  506.9,  506.9,  506.9
90,   47.4 , 20992,  -59.7,  -86.7,      2,   0.00,    165,     14,  510.1,  510.1,  510.1
91,   45.0 , 21316,  -59.9,  -86.7,      2,   0.00,    185,      6,  517.3,  517.4,  517.3
92,   43.0 , 21599,  -60.0,  -86.7,      2,   0.01,    330,      8,  523.8,  523.8,  523.8
93,   40.0 , 22050,  -60.2,  -86.7,      2,   0.01,     25,     14,  534.2,  534.2,  534.2
94,   36.0 , 22707,  -60.5,  -86.7,      2,   0.01,    120,     25,  549.7,  549.7,  549.7
95,   34.0 , 23064,  -60.7,  -86.7,      2,   0.01,    130,     29,  558.3,  558.3,  558.3
96,   33.9 , 23082,  -60.7,  -86.7,      2,   0.01,    130,     29,  558.7,  558.8,  558.7
97,   30.0 , 23850,  -56.5,  -85.5,      1,   0.01,    125,     17,  590.0,  590.1,  590.0
98,   28.5 , 24178,  -52.7,  -84.7,      1,   0.01,    103,     15,  609.2,  609.3,  609.2
99,   28.0 , 24292,  -52.8,  -84.7,      1,   0.01,     95,     14,  612.1,  612.3,  612.2
100,   27.0 , 24526,  -52.9,  -84.7,      1,   0.01,     70,     17,  618.2,  618.3,  618.2
101,   21.2 , 26084,  -53.7,  -84.7,      1,   0.01,     98,     28,  660.0,  660.1,  660.0
