,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    68,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   22.0,   21.7,     98,  17.81,    280,      6,  300.8,  353.3,  304.0
2,  925.0 ,   751,   21.2,   20.7,     97,  16.92,    300,     10,  301.0,  350.9,  304.0
3,  879.0 ,  1193,   18.9,   18.8,     99,  15.78,    320,     17,  303.0,  350.0,  305.9
4,  877.0 ,  1212,   18.8,   18.7,     99,  15.73,    321,     17,  303.1,  349.9,  306.0
5,  850.0 ,  1481,   17.0,   16.1,     94,  13.73,    340,     14,  303.9,  345.0,  306.4
6,  848.0 ,  1501,   16.9,   16.0,     94,  13.64,    340,     12,  304.1,  344.9,  306.5
7,  816.0 ,  1828,   15.4,   13.7,     90,  12.24,     10,      8,  305.8,  342.8,  308.1
8,  761.0 ,  2420,   12.7,    9.7,     82,  10.01,      5,     14,  309.0,  339.8,  310.9
9,  760.0 ,  2431,   12.6,    9.6,     82,   9.97,      5,     14,  309.1,  339.7,  310.9
10,  740.0 ,  2655,   11.8,   11.4,     97,  11.57,     10,     15,  310.6,  346.2,  312.7
11,  700.0 ,  3120,    9.6,    9.2,     97,  10.54,     20,     17,  313.1,  346.0,  315.1
12,  641.0 ,  3850,    6.0,    5.4,     96,   8.85,     37,     23,  317.0,  345.1,  318.7
13,  597.0 ,  4428,    2.3,    1.9,     97,   7.43,     50,     27,  319.2,  343.2,  320.6
14,  570.0 ,  4805,   -0.1,   -0.3,     99,   6.61,     50,     30,  320.6,  342.2,  321.9
15,  520.0 ,  5537,   -3.0,   -3.3,     98,   5.80,     50,     35,  325.6,  345.0,  326.7
16,  500.0 ,  5850,   -4.3,   -4.6,     98,   5.47,     50,     33,  327.7,  346.2,  328.8
17,  443.0 ,  6796,   -8.5,   -9.3,     94,   4.29,     58,     30,  334.0,  349.0,  334.8
18,  400.0 ,  7580,  -12.9,  -14.1,     91,   3.23,     65,     27,  338.1,  349.8,  338.8
19,  364.0 ,  8290,  -17.3,  -18.8,     88,   2.40,     65,     23,  341.5,  350.3,  342.0
20,  340.0 ,  8804,  -20.5,  -22.2,     86,   1.91,     65,     27,  343.9,  351.1,  344.3
21,  300.0 ,  9720,  -27.1,  -29.6,     79,   1.10,     65,     33,  347.1,  351.4,  347.3
22,  250.0 , 11000,  -36.9,  -40.2,     71,   0.46,     80,     37,  351.1,  353.0,  351.2
23,  237.0 , 11369,  -39.7,  -43.3,     68,   0.35,     81,     38,  352.2,  353.7,  352.3
24,  200.0 , 12510,  -49.7,  -54.5,     57,   0.12,     85,     43,  353.9,  354.4,  353.9
25,  189.0 , 12877,  -53.1,  -56.9,     63,   0.09,     87,     44,  354.2,  354.6,  354.2
26,  170.0 , 13549,  -58.9,  -64.9,     46,   0.04,     91,     46,  355.5,  355.6,  355.5
27,  162.0 , 13849,  -61.5,  -65.7,     57,   0.03,     92,     47,  356.0,  356.2,  356.0
28,  158.0 , 14003,  -63.1,  -70.1,     38,   0.02,     93,     48,  355.9,  355.9,  355.9
29,  150.0 , 14320,  -65.7,  -71.7,     43,   0.02,     95,     49,  356.7,  356.8,  356.7
30,  111.0 , 16063,  -81.3,  -83.8,     67,   0.00,     95,     58,  359.5,  359.5,  359.5
31,  106.0 , 16330,  -83.7,  -85.6,     72,   0.00,     95,     41,  359.7,  359.8,  359.7
32,  105.0 , 16383,  -79.3,  -84.3,     44,   0.00,     95,     38,  369.1,  369.1,  369.1
33,  101.0 , 16603,  -78.3,  -83.1,     46,   0.00,     95,     28,  375.1,  375.1,  375.1
34,  100.0 , 16660,  -78.5,  -82.5,     52,   0.00,     95,     25,  375.8,  375.8,  375.8
35,   97.0 , 16833,  -79.6,  -83.0,     58,   0.00,     95,     16,  376.9,  376.9,  376.9
36,   93.8 , 17024,  -80.9,  -83.5,     65,   0.00,     76,     27,  378.0,  378.1,  378.0
37,   92.0 , 17135,  -76.3,  -80.8,     49,   0.01,     65,     33,  389.3,  389.3,  389.3
38,   91.7 , 17153,  -75.5,  -80.3,     47,   0.01,     65,     33,  391.2,  391.2,  391.2
39,   86.0 , 17524,  -77.0,  -80.5,     57,   0.01,     75,     43,  395.5,  395.5,  395.5
40,   84.7 , 17612,  -77.3,  -80.6,     59,   0.01,     73,     41,  396.5,  396.5,  396.5
41,   79.1 , 18008,  -74.9,  -79.9,     46,   0.01,     65,     31,  409.3,  409.3,  409.3
42,   79.0 , 18016,  -74.5,  -79.8,     44,   0.01,     65,     31,  410.2,  410.2,  410.2
43,   78.3 , 18068,  -71.9,  -78.9,     34,   0.01,     71,     30,  416.7,  416.7,  416.7
44,   76.0 , 18244,  -72.8,  -79.2,     37,   0.01,     90,     27,  418.4,  418.5,  418.4
45,   74.2 , 18385,  -73.5,  -79.5,     40,   0.01,     90,     25,  419.8,  419.8,  419.8
46,   72.0 , 18563,  -71.4,  -78.0,     37,   0.01,     90,     23,  427.8,  427.9,  427.8
47,   70.0 , 18730,  -69.5,  -76.5,     35,   0.02,     70,     27,  435.4,  435.5,  435.4
48,   69.0 , 18816,  -68.9,  -76.4,     33,   0.02,     60,     33,  438.5,  438.6,  438.5
49,   66.6 , 19027,  -67.3,  -76.3,     27,   0.02,     56,     38,  446.4,  446.5,  446.4
50,   66.0 , 19081,  -67.2,  -76.2,     27,   0.02,     55,     39,  447.8,  447.9,  447.8
51,   61.0 , 19556,  -66.0,  -75.6,     25,   0.02,     90,     31,  460.5,  460.7,  460.6
52,   56.4 , 20029,  -64.9,  -74.9,     24,   0.03,     92,     33,  473.6,  473.7,  473.6
53,   51.0 , 20640,  -64.1,  -74.1,     24,   0.03,     95,     36,  489.2,  489.5,  489.2
54,   50.0 , 20760,  -64.9,  -74.9,     24,   0.03,     95,     37,  490.1,  490.3,  490.1
55,   46.0 , 21266,  -66.6,  -77.1,     22,   0.02,     90,     37,  497.8,  498.0,  497.8
56,   42.4 , 21760,  -68.3,  -79.3,     19,   0.02,    103,     37,  505.4,  505.5,  505.4
