,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,75,,,,,,,,,
1,937.0,614,23.0,22.7,98,18.94,330,8,301.7,357.8,305.1
2,925.0,760,22.0,21.6,98,17.91,275,12,301.8,354.9,305.0
3,903.0,969,21.0,20.7,98,17.36,250,29,302.9,354.5,306.0
4,881.0,1184,20.0,19.8,99,16.80,252,28,304.0,354.2,307.0
5,850.0,1492,17.4,16.6,95,14.18,255,27,304.4,346.8,306.9
6,844.0,1553,16.6,15.3,92,13.12,255,27,304.1,343.4,306.5
7,796.0,2051,14.8,13.3,91,12.20,253,24,307.4,344.4,309.6
8,787.0,2148,14.0,9.9,76,9.82,252,23,307.5,337.5,309.3
9,755.0,2499,15.0,10.9,76,10.96,251,21,312.2,346.3,314.3
10,738.0,2692,14.5,9.1,70,9.90,250,19,313.8,344.8,315.6
11,707.0,3055,13.6,5.6,58,8.13,242,15,316.6,342.6,318.2
12,700.0,3139,13.0,5.0,58,7.87,240,14,316.9,342.0,318.4
13,683.0,3345,11.3,3.9,60,7.47,235,14,317.2,341.2,318.6
14,672.0,3481,10.2,3.2,62,7.22,239,13,317.4,340.6,318.8
15,661.0,3619,9.0,5.2,77,8.46,244,11,317.6,344.6,319.2
16,632.0,3990,7.0,1.0,66,6.55,255,8,319.4,340.7,320.7
17,609.0,4289,4.7,-0.4,70,6.16,265,6,320.1,340.2,321.3
18,535.0,5334,-3.5,-5.1,89,4.90,210,16,322.4,338.7,323.3
19,527.0,5456,-4.5,-5.7,91,4.77,217,15,322.6,338.5,323.5
20,512.0,5683,-5.3,-6.4,92,4.67,230,14,324.4,340.0,325.3
21,500.0,5870,-5.9,-6.9,93,4.59,230,6,325.8,341.3,326.7
22,481.0,6173,-6.7,-7.9,91,4.41,223,6,328.4,343.5,329.3
23,319.0,9271,-24.5,-30.5,58,0.95,149,7,344.6,348.4,344.8
24,296.0,9812,-28.1,-36.1,46,0.59,135,7,347.0,349.4,347.1
25,261.0,10701,-34.7,-49.7,20,0.16,113,8,350.0,350.7,350.0
26,250.0,11000,-37.5,-49.5,27,0.17,105,8,350.2,350.9,350.2
27,248.0,11054,-38.0,-49.9,28,0.16,105,8,350.2,351.0,350.3
28,208.0,12243,-48.7,-57.7,34,0.08,100,11,351.5,351.9,351.5
29,205.0,12338,-49.5,-57.4,39,0.08,100,12,351.7,352.1,351.7
30,200.0,12500,-50.9,-56.9,49,0.09,95,16,352.0,352.4,352.0
31,187.0,12934,-54.5,-59.0,57,0.07,88,24,353.0,353.4,353.0
32,170.0,13538,-59.7,-66.7,40,0.03,78,35,354.1,354.3,354.1
33,159.0,13954,-63.1,-69.1,44,0.02,71,43,355.2,355.3,355.2
34,150.0,14310,-66.1,-72.1,43,0.02,65,51,356.0,356.1,356.0
35,135.0,14937,-70.3,-77.7,33,0.01,55,62,359.4,359.4,359.4
36,128.0,15254,-72.5,-80.5,29,0.00,60,64,361.0,361.0,361.0
37,110.0,16118,-79.4,-83.8,48,0.00,75,68,364.0,364.0,364.0
38,101.0,16605,-83.3,-85.7,66,0.00,84,66,365.5,365.5,365.5
39,100.0,16660,-83.5,-85.8,68,0.00,85,66,366.2,366.2,366.2
40,97.9,16778,-84.1,-86.0,72,0.00,85,62,367.2,367.2,367.2
41,97.6,16795,-84.1,-86.0,72,0.00,86,62,367.5,367.6,367.5
42,90.0,17255,-75.4,-82.0,35,0.01,100,49,393.4,393.5,393.4
43,89.4,17293,-74.7,-81.7,33,0.01,99,48,395.6,395.6,395.6
44,80.0,17947,-71.0,-80.0,25,0.01,80,35,416.1,416.1,416.1
45,75.7,18273,-69.1,-79.1,22,0.01,68,41,426.6,426.6,426.6
46,71.0,18655,-69.8,-81.4,17,0.01,55,49,433.1,433.1,433.1
47,70.0,18740,-69.9,-81.9,16,0.01,55,49,434.5,434.6,434.5
48,63.0,19373,-69.3,-83.7,11,0.01,70,52,449.0,449.1,449.0
49,55.0,20189,-68.6,-86.1,7,0.00,85,41,468.4,468.5,468.4
50,53.7,20333,-68.5,-86.5,6,0.00,30,14,471.9,472.0,471.9
51,53.0,20412,-67.1,-86.1,5,0.00,0,0,476.9,477.0,476.9
52,51.0,20648,-63.7,-86.0,3,0.00,90,27,490.2,490.3,490.2
53,50.0,20770,-61.9,-85.9,3,0.00,95,29,497.2,497.2,497.2
54,49.9,20782,-62.1,-86.1,3,0.00,95,29,497.0,497.0,497.0
55,48.0,21024,-59.8,-84.7,3,0.01,85,21,508.1,508.2,508.1
56,47.8,21050,-59.5,-84.5,3,0.01,,,509.3,509.4,509.3
57,47.6,21076,-58.7,-84.7,2,0.01,,,511.9,511.9,511.9
58,42.1,21860,-51.5,-83.5,1,0.01,,,547.9,548.0,547.9
59,35.2,23014,-54.1,-83.1,2,0.01,,,569.9,570.0,569.9
