,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,940.0,614,25.0,23.4,91,19.72,80,6,303.5,362.4,307.0
2,937.0,649,23.6,21.1,86,17.13,82,6,302.3,353.2,305.4
3,925.0,791,22.8,21.1,90,17.36,90,8,302.6,354.2,305.8
4,924.0,800,22.6,21.0,91,17.27,90,8,302.5,353.8,305.6
5,861.0,1417,21.8,15.8,69,13.29,107,6,307.8,348.3,310.3
6,850.0,1529,21.0,16.0,73,13.64,110,6,308.1,349.7,310.6
7,839.0,1640,20.4,15.2,72,13.16,120,4,308.6,348.8,311.1
8,774.0,2329,16.7,10.6,68,10.50,90,8,311.8,344.4,313.8
9,713.0,3031,12.9,5.9,63,8.25,80,2,315.0,341.2,316.6
10,709.0,3079,12.6,5.6,62,8.11,86,2,315.2,341.0,316.8
11,700.0,3186,12.2,5.2,62,7.98,100,2,316.0,341.4,317.5
12,681.0,3417,11.4,1.4,50,6.26,111,2,317.6,337.8,318.8
13,645.0,3869,8.4,0.4,57,6.15,132,2,319.1,339.1,320.3
14,601.0,4450,4.8,-7.8,39,3.54,160,2,321.5,333.4,322.2
15,589.0,4615,3.8,-10.2,35,3.00,167,4,322.2,332.4,322.8
16,586.0,4657,3.4,-7.6,44,3.70,169,4,322.2,334.7,322.9
17,575.0,4810,3.0,-16.4,23,1.86,175,6,323.5,330.0,323.8
18,569.0,4896,2.8,-21.2,15,1.24,174,6,324.2,328.7,324.4
19,566.0,4938,2.2,-11.8,35,2.75,173,5,324.0,333.5,324.5
20,557.0,5068,1.4,-11.6,37,2.84,171,5,324.5,334.3,325.1
21,554.0,5111,1.4,-17.6,23,1.74,171,5,325.0,331.2,325.4
22,550.0,5170,1.0,-13.0,34,2.57,170,5,325.2,334.1,325.7
23,546.0,5228,0.8,-18.2,23,1.68,169,5,325.7,331.6,326.0
24,529.0,5481,-0.9,-19.4,23,1.57,165,4,326.5,332.2,326.8
25,516.0,5680,-2.3,-20.3,24,1.48,174,6,327.2,332.6,327.5
26,500.0,5930,-3.7,-17.7,33,1.91,185,8,328.5,335.3,328.8
27,497.0,5977,-4.1,-14.1,46,2.60,186,8,328.5,337.7,329.1
28,488.0,6121,-4.7,-19.7,30,1.65,190,7,329.5,335.5,329.9
29,486.0,6153,-4.9,-15.9,42,2.29,191,7,329.7,337.8,330.1
30,475.0,6332,-5.7,-26.7,17,0.91,196,6,330.8,334.3,331.0
31,470.0,6414,-6.1,-20.1,32,1.66,198,6,331.3,337.4,331.7
32,466.0,6480,-6.6,-21.1,31,1.53,200,6,331.6,337.2,331.9
33,430.0,7100,-10.9,-30.5,18,0.71,160,10,333.7,336.5,333.9
34,427.0,7154,-11.3,-31.3,17,0.66,150,8,333.9,336.5,334.1
35,413.0,7407,-12.6,-24.9,35,1.23,100,2,335.5,340.1,335.8
36,407.0,7519,-13.1,-22.1,47,1.61,84,4,336.2,342.2,336.5
37,400.0,7650,-14.1,-23.1,46,1.50,65,6,336.6,342.2,336.9
38,396.0,7726,-14.5,-25.5,39,1.22,60,6,337.0,341.6,337.3
39,392.0,7804,-14.9,-27.9,32,0.99,61,6,337.5,341.3,337.7
40,378.0,8079,-16.3,-24.3,50,1.42,63,8,339.1,344.5,339.4
41,371.0,8220,-17.7,-24.7,54,1.40,64,9,339.1,344.4,339.4
42,364.0,8363,-18.7,-32.7,28,0.68,65,10,339.6,342.3,339.8
43,363.0,8383,-18.9,-32.9,28,0.66,65,10,339.7,342.3,339.8
44,346.0,8740,-21.5,-36.5,25,0.49,115,8,340.7,342.7,340.8
45,345.0,8762,-21.7,-36.7,24,0.48,115,8,340.8,342.7,340.9
46,339.0,8891,-22.5,-52.5,5,0.09,115,7,341.4,341.8,341.4
47,331.0,9065,-23.8,-52.2,5,0.09,115,6,342.1,342.5,342.1
48,318.0,9357,-25.8,-51.8,7,0.10,65,6,343.1,343.5,343.1
49,308.0,9590,-27.5,-51.5,8,0.11,50,9,343.9,344.4,343.9
50,305.0,9661,-27.9,-45.6,17,0.21,45,10,344.2,345.1,344.3
51,300.0,9780,-28.7,-35.7,51,0.61,45,14,344.8,347.3,344.9
52,292.0,9973,-29.3,-39.3,37,0.44,46,14,346.6,348.4,346.7
53,271.0,10500,-33.1,-45.1,29,0.25,48,16,348.6,349.7,348.6
54,259.0,10815,-35.9,-46.2,34,0.23,50,17,349.0,350.0,349.1
55,250.0,11060,-38.1,-47.1,38,0.22,55,16,349.3,350.2,349.3
56,228.0,11685,-43.5,-54.5,29,0.10,68,19,350.4,350.8,350.4
57,216.0,12042,-46.6,-54.6,40,0.11,75,21,350.9,351.4,351.0
58,200.0,12550,-51.1,-54.7,65,0.11,70,17,351.7,352.2,351.7
59,194.0,12748,-52.9,-55.4,74,0.11,68,16,351.9,352.4,351.9
60,175.0,13407,-58.7,-63.7,52,0.04,62,12,352.9,353.1,352.9
61,163.0,13850,-62.5,-66.2,61,0.03,57,9,353.7,353.9,353.7
62,157.0,14081,-64.4,-70.7,42,0.02,55,8,354.4,354.4,354.4
63,151.0,14320,-66.3,-75.3,27,0.01,72,11,355.0,355.1,355.0
64,150.0,14360,-66.5,-75.5,27,0.01,75,12,355.3,355.4,355.3
65,142.0,14679,-68.4,-76.7,29,0.01,90,16,357.6,357.6,357.6
66,127.0,15330,-72.3,-79.2,35,0.01,65,23,362.2,362.2,362.2
67,113.0,16010,-76.4,-81.8,42,0.00,70,17,366.9,366.9,366.9
68,101.0,16664,-80.3,-84.3,52,0.00,55,14,371.3,371.3,371.3
69,100.0,16720,-80.3,-84.3,52,0.00,55,14,372.3,372.4,372.3
70,95.2,16996,-81.5,-85.0,56,0.00,60,12,375.3,375.3,375.3
71,91.6,17213,-78.9,-83.6,46,0.00,64,10,384.6,384.6,384.6
72,87.0,17503,-80.2,-84.3,51,0.00,70,8,387.8,387.8,387.8
73,81.0,17904,-81.9,-85.2,58,0.00,350,14,392.2,392.2,392.2
74,77.7,18137,-82.9,-85.7,62,0.00,49,16,394.8,394.8,394.8
75,76.0,18262,-80.6,-85.0,48,0.00,80,17,402.0,402.1,402.0
76,73.3,18466,-76.9,-83.9,32,0.00,83,19,414.1,414.1,414.1
77,72.0,18569,-76.9,-83.5,34,0.01,85,19,416.2,416.2,416.2
78,70.0,18730,-76.9,-82.9,38,0.01,70,21,419.6,419.6,419.6
79,68.0,18897,-76.8,-83.0,37,0.01,55,25,423.2,423.3,423.2
80,63.0,19337,-76.5,-83.1,35,0.01,80,25,433.1,433.2,433.1
81,58.6,19755,-76.3,-83.3,32,0.01,75,22,442.8,442.8,442.8
82,55.6,20064,-69.1,-81.1,16,0.01,72,19,465.9,466.0,465.9
83,50.2,20685,-62.3,-82.3,5,0.01,65,14,495.7,495.8,495.7
84,50.0,20710,-62.5,-82.5,5,0.01,65,14,495.8,495.8,495.8
85,47.0,21089,-63.8,-84.4,5,0.01,75,17,501.4,501.5,501.4
86,44.7,21396,-64.9,-85.9,4,0.01,71,20,506.1,506.1,506.1
87,42.0,21779,-62.2,-86.3,3,0.01,65,23,521.9,521.9,521.9
88,40.4,22018,-60.5,-86.5,2,0.01,83,23,531.9,532.0,531.9
89,37.0,22565,-60.4,-86.4,2,0.01,125,21,545.7,545.8,545.7
90,35.0,22910,-60.3,-86.3,2,0.01,110,23,554.6,554.7,554.6
91,34.3,23036,-60.3,-86.3,2,0.01,113,23,557.9,558.0,557.9
92,33.0,23279,-58.6,-85.6,2,0.01,120,21,568.6,568.6,568.6
93,30.6,23754,-55.3,-84.3,2,0.01,100,23,589.9,590.0,589.9
94,30.0,23880,-55.7,-84.7,2,0.01,95,23,592.2,592.3,592.2
95,29.0,24097,-55.4,-84.6,2,0.01,85,23,598.7,598.8,598.7
96,27.0,24553,-54.8,-84.4,1,0.01,95,23,612.7,612.8,612.7
97,26.0,24794,-54.5,-84.3,1,0.01,75,31,620.2,620.4,620.3
98,24.7,25122,-54.1,-84.1,1,0.01,88,31,630.6,630.8,630.6
99,23.0,25587,-48.4,-83.0,1,0.02,105,31,660.2,660.4,660.2
100,22.5,25730,-46.7,-82.7,1,0.02,,,669.5,669.7,669.5
