,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,72,,,,,,,,,
1,936.0,614,21.8,20.1,90,16.10,300,2,300.6,348.0,303.5
2,925.0,755,22.4,18.6,79,14.80,345,4,302.2,346.1,304.9
3,921.0,793,22.4,17.6,74,13.94,349,4,302.6,344.1,305.1
4,899.0,1002,21.0,16.8,77,13.58,10,8,303.2,343.8,305.7
5,864.0,1346,18.7,15.5,82,13.01,5,8,304.3,343.3,306.7
6,850.0,1488,17.8,15.0,84,12.77,0,8,304.8,343.2,307.1
7,846.0,1528,17.4,14.7,84,12.58,359,8,304.8,342.6,307.1
8,832.0,1671,17.1,13.7,80,11.99,355,10,306.0,342.2,308.2
9,803.0,1974,16.6,11.6,72,10.80,4,8,308.5,341.6,310.5
10,799.0,2017,16.4,11.4,72,10.69,5,8,308.7,341.4,310.7
11,766.0,2374,14.5,9.5,72,9.80,355,6,310.4,340.7,312.2
12,735.0,2724,12.6,7.6,72,8.99,14,9,312.0,340.1,313.7
13,726.0,2827,12.2,5.1,62,7.65,20,10,312.7,336.7,314.1
14,722.0,2874,12.0,4.0,58,7.11,21,9,313.0,335.4,314.3
15,718.0,2920,11.4,7.0,74,8.83,22,9,312.8,340.4,314.5
16,700.0,3132,10.0,6.8,80,8.93,25,8,313.5,341.6,315.2
17,696.0,3180,9.8,7.2,84,9.24,26,8,313.8,342.8,315.6
18,673.0,3459,8.6,2.6,66,6.91,30,7,315.5,337.6,316.8
19,646.0,3796,6.6,1.4,69,6.59,35,6,317.0,338.1,318.2
20,638.0,3899,6.0,1.0,70,6.49,44,6,317.4,338.3,318.6
21,631.0,3990,5.6,2.9,83,7.53,52,6,317.9,342.1,319.4
22,602.0,4374,3.6,-5.4,52,4.27,87,7,319.9,334.1,320.8
23,592.0,4510,2.8,-1.8,72,5.70,100,7,320.5,339.2,321.6
24,590.0,4537,2.8,-4.2,60,4.77,102,7,320.9,336.7,321.8
25,580.0,4675,1.8,-2.1,75,5.69,115,8,321.2,340.0,322.4
26,576.0,4731,2.0,-4.0,64,4.97,120,8,322.1,338.6,323.1
27,572.0,4788,1.5,-2.9,73,5.42,125,8,322.1,340.1,323.2
28,570.0,4816,1.2,-2.4,77,5.66,124,8,322.1,340.8,323.2
29,567.0,4858,1.2,-5.8,60,4.40,123,8,322.6,337.4,323.5
30,564.0,4901,1.0,-5.0,64,4.70,122,9,322.9,338.6,323.8
31,538.0,5279,-1.7,-3.5,88,5.55,110,12,324.1,342.5,325.2
32,534.0,5339,-2.1,-3.2,92,5.69,112,12,324.3,343.2,325.4
33,509.0,5719,-3.7,-7.8,73,4.20,123,12,326.8,341.1,327.6
34,505.0,5781,-4.1,-7.9,75,4.19,125,12,327.0,341.3,327.8
35,500.0,5860,-4.7,-8.1,77,4.18,125,12,327.2,341.5,328.1
36,463.0,6463,-8.5,-9.1,95,4.17,125,10,329.8,344.1,330.6
37,428.0,7072,-11.1,-17.1,61,2.35,125,8,333.9,342.4,334.4
38,424.0,7144,-11.7,-16.6,67,2.47,125,8,334.1,342.9,334.6
39,420.0,7217,-12.3,-16.2,73,2.59,123,8,334.2,343.5,334.7
40,416.0,7290,-12.1,-19.1,56,2.04,122,8,335.4,342.9,335.8
41,400.0,7590,-14.1,-21.1,55,1.79,115,8,336.6,343.2,336.9
42,394.0,7704,-14.7,-22.7,51,1.58,109,7,337.2,343.1,337.6
43,369.0,8198,-17.3,-23.3,60,1.60,81,6,340.2,346.2,340.5
44,360.0,8381,-18.8,-25.1,57,1.39,70,6,340.6,345.9,340.9
45,342.0,8761,-21.9,-28.9,53,1.03,82,6,341.4,345.4,341.6
46,337.0,8869,-22.8,-28.6,59,1.07,85,6,341.6,345.8,341.9
47,325.0,9134,-24.9,-28.0,75,1.18,79,6,342.3,346.8,342.5
48,300.0,9710,-29.1,-32.9,70,0.80,65,6,344.2,347.4,344.4
49,296.0,9804,-29.9,-34.0,67,0.73,65,6,344.5,347.4,344.6
50,257.0,10789,-38.2,-45.8,45,0.25,70,10,346.4,347.5,346.5
51,253.0,10899,-39.1,-47.1,42,0.22,70,10,346.6,347.6,346.7
52,250.0,10980,-39.7,-47.7,42,0.21,70,10,346.9,347.8,346.9
53,221.0,11813,-46.9,-51.6,59,0.15,76,20,348.3,348.9,348.3
54,218.0,11904,-47.7,-52.7,56,0.13,76,22,348.4,349.0,348.4
55,215.0,11996,-47.9,-57.9,31,0.07,77,23,349.5,349.8,349.5
56,209.0,12183,-49.7,-66.7,12,0.02,78,25,349.5,349.6,349.5
57,200.0,12470,-52.3,-62.3,29,0.04,80,29,349.8,350.0,349.8
58,196.0,12600,-53.4,-61.0,39,0.05,85,31,350.0,350.3,350.0
59,195.0,12633,-53.7,-60.7,42,0.06,85,31,350.1,350.4,350.1
60,180.0,13141,-58.1,-69.1,23,0.02,89,29,351.0,351.1,351.0
61,168.0,13571,-62.1,-66.2,58,0.03,93,27,351.3,351.5,351.3
62,160.0,13869,-64.9,-69.3,54,0.02,95,25,351.5,351.6,351.5
63,153.0,14141,-67.5,-72.2,51,0.01,92,28,351.6,351.7,351.6
64,150.0,14260,-68.1,-74.1,42,0.01,90,29,352.6,352.6,352.6
65,144.0,14505,-69.9,-78.9,26,0.01,92,34,353.6,353.6,353.6
66,129.0,15153,-75.3,-82.3,33,0.00,99,47,355.2,355.2,355.2
67,127.0,15243,-75.6,-82.4,34,0.00,100,49,356.3,356.3,356.3
68,120.0,15570,-76.5,-82.8,36,0.00,105,49,360.4,360.4,360.4
69,107.0,16231,-78.4,-83.6,43,0.00,85,37,368.8,368.9,368.8
70,105.0,16339,-78.7,-83.7,44,0.00,90,33,370.2,370.2,370.2
71,101.0,16562,-76.5,-83.5,32,0.00,106,27,378.6,378.6,378.6
72,100.0,16620,-75.7,-82.7,33,0.00,110,25,381.2,381.2,381.2
