,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    99,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   26.8,   21.8,     74,  17.84,     20,      6,  305.3,  359.0,  308.6
2,  933.0 ,   694,   22.6,   18.6,     78,  14.68,     43,      8,  301.7,  345.1,  304.3
3,  925.0 ,   785,   22.2,   17.9,     77,  14.15,     70,     10,  302.0,  344.0,  304.6
4,  917.0 ,   860,   21.9,   17.2,     75,  13.63,     80,     12,  302.4,  342.9,  304.9
5,  882.0 ,  1197,   20.4,   14.0,     67,  11.49,     90,     12,  304.2,  338.8,  306.3
6,  851.0 ,  1507,   19.0,   11.0,     60,   9.78,     80,     12,  305.9,  335.6,  307.7
7,  850.0 ,  1517,   19.0,   11.0,     60,   9.79,     80,     12,  306.0,  335.8,  307.8
8,  790.0 ,  2142,   14.6,    7.6,     63,   8.36,     72,     12,  307.8,  333.5,  309.4
9,  783.0 ,  2217,   14.4,    4.4,     51,   6.74,     71,     12,  308.4,  329.3,  309.6
10,  774.0 ,  2315,   13.6,    6.0,     60,   7.65,     70,     12,  308.5,  332.2,  309.9
11,  772.0 ,  2337,   13.4,    6.4,     63,   7.87,     70,     12,  308.5,  332.9,  310.0
12,  765.0 ,  2413,   13.0,    4.0,     54,   6.71,     71,     12,  308.9,  329.8,  310.2
13,  759.0 ,  2479,   12.4,    7.4,     72,   8.58,     71,     12,  309.0,  335.4,  310.6
14,  747.0 ,  2613,   11.8,    3.8,     58,   6.77,     72,     13,  309.7,  330.9,  311.0
15,  723.0 ,  2886,   10.2,    5.2,     71,   7.73,     74,     14,  310.9,  335.0,  312.3
16,  710.0 ,  3037,    9.8,    4.9,     72,   7.71,     75,     15,  312.0,  336.2,  313.5
17,  704.0 ,  3108,    9.7,    2.9,     63,   6.75,     75,     16,  312.7,  334.0,  313.9
18,  700.0 ,  3155,    9.6,    1.6,     57,   6.18,     75,     16,  313.1,  332.7,  314.2
19,  687.0 ,  3311,    9.4,   -1.6,     46,   4.98,     77,     15,  314.5,  330.6,  315.5
20,  672.0 ,  3494,    8.8,   -1.2,     49,   5.24,     79,     15,  315.9,  332.8,  316.9
21,  651.0 ,  3756,    8.0,  -11.0,     25,   2.55,     82,     15,  317.8,  326.5,  318.3
22,  640.0 ,  3896,    7.0,   -9.0,     31,   3.04,     83,     15,  318.2,  328.4,  318.8
23,  637.0 ,  3935,    6.4,   -3.6,     49,   4.63,     84,     15,  318.0,  333.2,  318.9
24,  626.0 ,  4078,    5.6,  -10.4,     31,   2.78,     85,     15,  318.7,  328.1,  319.2
25,  619.0 ,  4170,    4.8,   -6.2,     45,   3.91,     86,     14,  318.8,  331.7,  319.5
26,  615.0 ,  4223,    4.6,  -10.4,     33,   2.83,     87,     14,  319.1,  328.7,  319.7
27,  611.0 ,  4276,    4.0,   -8.0,     41,   3.44,     87,     14,  319.0,  330.6,  319.7
28,  609.0 ,  4302,    4.0,  -15.0,     24,   1.97,     88,     14,  319.3,  326.1,  319.7
29,  605.0 ,  4356,    3.4,  -12.6,     30,   2.41,     88,     14,  319.2,  327.5,  319.7
30,  602.0 ,  4396,    3.0,   -6.0,     52,   4.08,     89,     14,  319.2,  332.8,  320.0
31,  596.0 ,  4477,    2.6,  -11.4,     35,   2.70,     90,     14,  319.7,  328.9,  320.2
32,  571.0 ,  4822,   -0.5,   -9.5,     51,   3.28,     93,     14,  320.0,  331.0,  320.6
