,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,66,,,,,,,,,
1,936.0,614,22.6,22.1,97,18.26,310,2,301.4,355.4,304.7
2,925.0,750,21.8,20.3,91,16.50,10,6,301.6,350.4,304.6
3,920.0,797,22.8,20.7,88,17.02,12,8,303.1,353.8,306.2
4,892.0,1066,21.2,19.5,90,16.26,25,17,304.1,352.7,307.0
5,850.0,1485,18.6,17.6,94,15.13,30,17,305.6,351.2,308.4
6,825.0,1742,17.6,16.7,94,14.72,34,17,307.2,351.8,309.9
7,741.0,2651,11.7,9.2,84,9.92,50,14,310.4,341.0,312.2
8,731.0,2766,11.0,8.2,83,9.42,50,14,310.8,340.0,312.5
9,700.0,3128,10.0,7.6,85,9.44,50,16,313.5,343.1,315.3
10,645.0,3807,7.8,3.6,75,7.74,47,17,318.4,343.4,319.9
11,621.0,4117,5.5,2.1,79,7.24,45,17,319.3,342.8,320.7
12,583.0,4632,1.8,-0.3,86,6.46,56,17,320.8,341.9,322.0
13,519.0,5562,-2.4,-4.1,88,5.48,75,17,326.6,345.0,327.7
14,500.0,5860,-3.7,-5.3,89,5.19,75,19,328.5,346.1,329.5
15,405.0,7494,-12.9,-15.9,79,2.75,80,21,336.9,346.8,337.4
16,400.0,7590,-13.5,-16.5,78,2.65,80,17,337.4,346.9,337.9
17,384.0,7900,-15.5,-18.7,76,2.29,76,17,338.7,347.1,339.1
18,203.0,12164,-75.5,-83.5,28,0.00,12,10,311.7,311.7,311.7
19,200.0,12250,-75.5,-83.5,28,0.00,10,10,313.0,313.1,313.0
20,187.0,12638,-75.5,-84.2,25,0.00,10,17,319.1,319.1,319.1
21,181.0,12827,-75.5,-84.5,23,0.00,14,17,322.1,322.1,322.1
22,162.0,13462,-78.9,-85.9,31,0.00,28,16,326.8,326.8,326.8
23,160.0,13533,-78.8,-85.8,31,0.00,30,16,328.1,328.1,328.1
24,150.0,13900,-78.1,-85.1,32,0.00,45,29,335.4,335.4,335.4
25,124.0,14978,-80.5,-85.6,42,0.00,65,43,349.8,349.8,349.8
26,120.0,15163,-80.9,-85.7,45,0.00,68,39,352.3,352.4,352.3
27,101.0,16143,-76.7,-85.7,23,0.00,84,21,378.2,378.2,378.2
28,100.0,16200,-77.1,-85.1,27,0.00,85,19,378.5,378.5,378.5
29,93.0,16615,-78.8,-86.0,30,0.00,90,16,383.2,383.2,383.2
30,90.8,16752,-79.3,-86.3,31,0.00,80,16,384.7,384.7,384.7
31,84.0,17197,-77.8,-86.5,24,0.00,60,19,396.5,396.5,396.5
32,82.9,17273,-77.5,-86.5,23,0.00,60,19,398.5,398.6,398.5
33,78.2,17612,-72.7,-85.7,13,0.00,62,19,415.2,415.2,415.2
34,70.0,18260,-74.9,-86.9,14,0.00,65,19,423.8,423.8,423.8
35,68.2,18411,-75.3,-87.3,14,0.00,66,18,426.1,426.1,426.1
36,58.9,19277,-67.7,-86.7,5,0.00,73,13,461.4,461.4,461.4
37,57.0,19476,-67.1,-86.9,5,0.00,75,12,467.2,467.2,467.2
38,52.0,20032,-65.3,-87.3,3,0.00,50,17,483.8,483.8,483.8
39,50.0,20270,-64.5,-87.5,3,0.00,50,16,491.1,491.1,491.1
40,47.0,20647,-64.9,-86.9,3,0.00,60,16,498.9,498.9,498.9
41,44.0,21052,-64.5,-86.8,3,0.00,70,17,509.4,509.4,509.4
42,39.0,21791,-63.7,-86.6,3,0.01,65,21,529.1,529.2,529.1
43,34.0,22633,-62.9,-86.3,3,0.01,105,19,552.5,552.6,552.5
44,30.0,23400,-62.1,-86.1,3,0.01,105,19,574.8,574.8,574.8
45,27.0,24052,-61.7,-85.7,3,0.01,95,19,593.5,593.5,593.5
46,24.3,24704,-61.3,-85.3,3,0.01,,,612.8,612.9,612.8
