,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   106,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   26.2,   21.8,     77,  17.82,     90,      4,  304.6,  358.1,  307.8
2,  936.0 ,   671,   23.8,   20.2,     80,  16.20,     84,      4,  302.6,  350.8,  305.6
3,  929.0 ,   752,   23.4,   21.8,     91,  18.06,     75,      5,  302.9,  356.6,  306.1
4,  925.0 ,   798,   22.6,   20.5,     88,  16.71,     70,      6,  302.4,  352.0,  305.4
5,  900.0 ,  1037,   21.9,   17.1,     74,  13.86,     55,     12,  304.1,  345.6,  306.6
6,  870.0 ,  1332,   21.0,   13.0,     60,  10.93,     70,      8,  306.1,  339.2,  308.1
7,  850.0 ,  1533,   19.4,   12.4,     64,  10.75,     80,      6,  306.4,  339.1,  308.4
8,  821.0 ,  1831,   17.4,   11.4,     68,  10.41,     90,      4,  307.4,  339.2,  309.3
9,  795.0 ,  2105,   16.2,    9.2,     63,   9.27,    100,      2,  308.9,  337.5,  310.6
10,  762.0 ,  2465,   14.6,    6.3,     58,   7.93,    205,      6,  310.9,  335.7,  312.4
11,  743.0 ,  2680,   13.6,    4.6,     54,   7.21,    198,      6,  312.1,  334.8,  313.5
12,  732.0 ,  2806,   14.0,   -1.0,     36,   4.88,    193,      7,  313.9,  329.7,  314.9
13,  700.0 ,  3181,   11.4,   -1.6,     40,   4.89,    180,      8,  315.1,  330.9,  316.0
14,  669.0 ,  3554,    8.7,   -2.3,     46,   4.86,    170,      8,  316.1,  331.9,  317.1
15,  613.0 ,  4273,    3.4,   -3.6,     60,   4.81,    185,     10,  318.1,  333.8,  319.0
16,  595.0 ,  4515,    2.8,   -5.2,     56,   4.39,    172,     11,  320.1,  334.6,  320.9
17,  590.0 ,  4583,    3.0,  -18.0,     20,   1.58,    168,     11,  321.1,  326.6,  321.4
18,  583.0 ,  4679,    2.6,  -15.4,     25,   1.99,    162,     12,  321.7,  328.6,  322.1
19,  580.0 ,  4721,    2.4,  -22.6,     14,   1.08,    160,     12,  321.9,  325.9,  322.2
20,  561.0 ,  4986,    0.6,  -23.9,     14,   1.00,    145,     14,  322.9,  326.5,  323.1
21,  517.0 ,  5638,   -3.9,  -26.9,     15,   0.82,    149,     16,  325.1,  328.1,  325.3
22,  501.0 ,  5884,   -6.3,   -8.0,     88,   4.20,    150,     17,  325.1,  339.3,  325.9
23,  500.0 ,  5900,   -6.3,   -8.0,     88,   4.21,    150,     17,  325.3,  339.6,  326.1
24,  491.0 ,  6042,   -6.9,   -9.6,     81,   3.78,    151,     19,  326.2,  339.2,  327.0
25,  478.0 ,  6251,   -7.5,  -17.5,     45,   2.04,    153,     22,  328.0,  335.3,  328.4
26,  474.0 ,  6317,   -7.9,  -12.9,     67,   3.01,    154,     23,  328.3,  338.8,  328.9
27,  466.0 ,  6449,   -8.3,  -24.3,     26,   1.16,    155,     25,  329.4,  333.7,  329.6
28,  465.0 ,  6465,   -8.4,  -21.7,     33,   1.46,    155,     25,  329.5,  334.8,  329.8
29,  462.0 ,  6516,   -8.7,  -13.7,     67,   2.89,    154,     25,  329.7,  339.9,  330.3
30,  454.0 ,  6651,   -8.9,  -14.9,     62,   2.66,    153,     26,  331.1,  340.6,  331.7
31,  435.0 ,  6981,  -11.1,  -17.1,     61,   2.31,    148,     26,  332.4,  340.7,  332.9
32,  428.0 ,  7105,  -11.9,  -21.9,     43,   1.56,    147,     26,  332.9,  338.6,  333.2
33,  424.0 ,  7177,  -12.1,  -18.1,     61,   2.18,    146,     26,  333.6,  341.5,  334.0
34,  400.0 ,  7620,  -15.1,  -23.1,     50,   1.50,    140,     27,  335.3,  340.8,  335.6
35,  396.0 ,  7696,  -15.5,  -24.5,     46,   1.34,    139,     28,  335.7,  340.7,  336.0
36,  387.0 ,  7869,  -16.5,  -23.5,     55,   1.49,    135,     29,  336.6,  342.2,  336.9
37,  386.0 ,  7889,  -16.6,  -24.6,     50,   1.36,    135,     29,  336.7,  341.8,  337.0
38,  385.0 ,  7908,  -16.7,  -25.7,     46,   1.23,    136,     29,  336.9,  341.5,  337.1
39,  377.0 ,  8066,  -17.9,  -26.9,     45,   1.13,    140,     28,  337.3,  341.6,  337.5
40,  373.0 ,  8145,  -18.3,  -23.3,     65,   1.58,    142,     28,  337.8,  343.7,  338.1
41,  370.0 ,  8206,  -18.3,  -27.3,     45,   1.11,    143,     27,  338.6,  342.8,  338.8
42,  360.0 ,  8410,  -19.5,  -27.5,     49,   1.12,    149,     26,  339.6,  343.9,  339.9
43,  355.0 ,  8513,  -19.9,  -38.9,     17,   0.37,    152,     25,  340.4,  342.0,  340.5
44,  351.0 ,  8597,  -20.5,  -46.5,      8,   0.17,    154,     25,  340.8,  341.5,  340.8
45,  324.0 ,  9180,  -24.7,  -49.1,      8,   0.13,    170,     21,  342.9,  343.4,  342.9
46,  300.0 ,  9740,  -28.7,  -51.7,      9,   0.11,    170,     23,  344.8,  345.3,  344.8
47,  294.0 ,  9885,  -29.7,  -42.7,     27,   0.30,    170,     21,  345.4,  346.7,  345.4
48,  283.0 , 10154,  -32.2,  -42.8,     34,   0.31,    170,     16,  345.5,  346.8,  345.6
49,  276.0 , 10332,  -33.9,  -42.9,     40,   0.32,    169,     16,  345.6,  346.9,  345.7
50,  254.0 , 10909,  -38.1,  -52.1,     22,   0.12,    164,     16,  347.7,  348.2,  347.7
51,  222.0 , 11822,  -45.7,  -54.7,     35,   0.10,    158,     16,  349.7,  350.1,  349.7
52,  213.0 , 12097,  -47.7,  -62.7,     16,   0.04,    155,     16,  350.7,  350.9,  350.7
53,  211.0 , 12159,  -48.2,  -63.2,     16,   0.04,    155,     16,  350.8,  351.0,  350.8
54,  200.0 , 12510,  -51.3,  -66.3,     15,   0.03,    150,     21,  351.4,  351.5,  351.4
55,  192.0 , 12773,  -53.3,  -66.1,     20,   0.03,    135,     23,  352.2,  352.4,  352.2
56,  186.0 , 12978,  -54.9,  -65.9,     24,   0.03,    135,     19,  352.9,  353.1,  352.9
57,  170.0 , 13548,  -59.5,  -76.5,      9,   0.01,    135,      8,  354.5,  354.5,  354.5
58,  164.0 , 13771,  -61.4,  -74.3,     16,   0.01,    135,      4,  354.9,  355.0,  354.9
59,  157.0 , 14041,  -63.7,  -71.7,     33,   0.02,    108,      5,  355.5,  355.6,  355.5
60,  150.0 , 14320,  -65.7,  -77.7,     17,   0.01,     80,      6,  356.7,  356.7,  356.7
61,  143.0 , 14604,  -68.1,  -78.2,     22,   0.01,     50,      8,  357.4,  357.4,  357.4
62,  136.0 , 14901,  -70.6,  -78.8,     29,   0.01,     40,     17,  358.1,  358.1,  358.1
63,  124.0 , 15449,  -75.3,  -79.9,     49,   0.01,     62,     21,  359.2,  359.2,  359.2
64,  113.0 , 15983,  -78.7,  -83.1,     49,   0.00,     84,     24,  362.5,  362.6,  362.5
65,  108.0 , 16241,  -78.4,  -83.4,     44,   0.00,     95,     25,  367.9,  367.9,  367.9
66,  101.0 , 16623,  -77.9,  -83.9,     38,   0.00,     91,     37,  375.9,  375.9,  375.9
67,  100.0 , 16680,  -78.1,  -84.1,     38,   0.00,     90,     39,  376.6,  376.6,  376.6
68,   91.0 , 17213,  -80.5,  -85.4,     44,   0.00,     90,     54,  382.0,  382.0,  382.0
