,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    99,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.0,   20.6,     92,  16.56,    350,      2,  300.5,  349.3,  303.5
2,  935.0 ,   662,   22.0,   20.2,     90,  16.22,    323,      2,  300.9,  348.7,  303.8
3,  925.0 ,   781,   21.4,   19.5,     89,  15.68,    255,      2,  301.2,  347.5,  304.0
4,  902.0 ,   998,   20.3,   17.6,     85,  14.29,    230,      8,  302.3,  344.7,  304.8
5,  850.0 ,  1511,   17.8,   13.3,     75,  11.42,    225,     12,  304.8,  339.2,  306.9
6,  811.0 ,  1913,   16.2,   10.2,     68,   9.72,    220,     10,  307.2,  336.9,  309.0
7,  802.0 ,  2008,   15.4,   12.1,     81,  11.18,    219,     10,  307.3,  341.4,  309.4
8,  732.0 ,  2776,   11.0,    8.2,     83,   9.43,    210,      8,  310.6,  339.8,  312.4
9,  706.0 ,  3080,    9.2,    6.7,     84,   8.79,    226,      9,  311.9,  339.3,  313.5
10,  700.0 ,  3151,    9.2,    6.4,     83,   8.69,    230,     10,  312.6,  339.8,  314.3
11,  670.0 ,  3514,    9.1,    4.6,     74,   7.98,    235,     12,  316.4,  341.9,  317.9
12,  661.0 ,  3627,    9.0,    4.0,     71,   7.77,    235,     12,  317.6,  342.5,  319.1
13,  555.0 ,  5047,   -0.3,   -3.2,     81,   5.46,    235,     10,  322.8,  340.9,  323.9
14,  541.0 ,  5255,   -1.7,   -4.3,     82,   5.17,    228,     12,  323.5,  340.8,  324.5
15,  502.0 ,  5848,   -3.3,  -10.3,     58,   3.50,    206,     17,  328.6,  340.7,  329.3
16,  500.0 ,  5880,   -3.5,  -10.5,     58,   3.46,    205,     17,  328.7,  340.7,  329.4
17,  480.0 ,  6200,   -5.9,  -12.1,     62,   3.17,    195,     17,  329.6,  340.7,  330.2
