,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   121,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.6,   21.3,     98,  17.27,     40,     14,  299.9,  350.6,  303.0
2,  940.0 ,   626,   21.2,   20.1,     93,  16.03,     40,     14,  299.6,  346.6,  302.5
3,  925.0 ,   801,   20.4,   19.6,     95,  15.78,     45,     17,  300.2,  346.6,  303.0
4,  896.0 ,  1077,   19.0,   18.6,     98,  15.29,     51,     24,  301.5,  346.7,  304.2
5,  850.0 ,  1531,   18.2,   16.2,     88,  13.82,     60,     35,  305.2,  346.7,  307.7
6,  839.0 ,  1643,   18.0,   15.6,     86,  13.44,     60,     35,  306.1,  346.6,  308.6
7,  804.0 ,  2008,   17.2,   13.5,     79,  12.24,     76,     33,  309.0,  346.5,  311.3
8,  773.0 ,  2342,   15.6,   12.0,     79,  11.53,     90,     31,  310.8,  346.4,  313.0
9,  720.0 ,  2945,   12.8,    9.3,     79,  10.32,     90,     24,  314.1,  346.4,  316.0
10,  711.0 ,  3050,   11.9,    8.7,     81,  10.04,     90,     23,  314.2,  345.8,  316.1
11,  700.0 ,  3181,   10.8,    8.0,     83,   9.71,     85,     21,  314.4,  344.9,  316.2
12,  653.0 ,  3757,    7.4,    4.0,     79,   7.84,     60,     14,  316.8,  341.9,  318.3
13,  625.0 ,  4120,    5.2,    1.4,     76,   6.82,     62,     12,  318.4,  340.4,  319.7
14,  597.0 ,  4492,    2.2,    0.2,     86,   6.54,     65,     10,  319.1,  340.3,  320.4
15,  582.0 ,  4699,    0.6,   -0.5,     92,   6.38,     44,     11,  319.5,  340.3,  320.8
16,  572.0 ,  4838,   -0.1,   -1.2,     92,   6.18,     30,     12,  320.3,  340.5,  321.5
17,  551.0 ,  5138,   -1.5,   -2.6,     92,   5.77,     39,      9,  322.1,  341.1,  323.2
18,  543.0 ,  5255,   -0.7,   -3.7,     80,   5.39,     42,      8,  324.4,  342.4,  325.4
19,  525.0 ,  5523,   -2.8,   -5.5,     82,   4.86,     50,      6,  325.0,  341.4,  326.0
20,  501.0 ,  5894,   -5.7,   -8.0,     84,   4.20,     26,      8,  325.8,  340.1,  326.7
21,  500.0 ,  5910,   -5.9,   -8.2,     84,   4.15,     25,      8,  325.8,  339.9,  326.6
22,  479.0 ,  6244,   -7.2,   -9.4,     84,   3.93,     10,      8,  328.2,  341.7,  329.0
23,  458.0 ,  6594,   -8.5,  -10.7,     84,   3.72,     58,      6,  330.8,  343.7,  331.6
24,  457.0 ,  6610,   -8.6,  -10.8,     84,   3.69,     60,      6,  330.9,  343.7,  331.6
25,  435.0 ,  6988,  -11.0,  -13.0,     85,   3.24,     60,      6,  332.5,  343.9,  333.2
26,  414.0 ,  7367,  -13.4,  -15.2,     86,   2.84,    130,      6,  334.1,  344.3,  334.7
27,  400.0 ,  7630,  -15.1,  -16.8,     87,   2.58,    120,      8,  335.3,  344.6,  335.8
