,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   103,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.0,   21.2,     95,  17.20,     20,      8,  300.5,  351.2,  303.6
2,  931.0 ,   712,   23.0,   20.7,     87,  16.81,     34,     10,  302.3,  352.1,  305.3
3,  925.0 ,   786,   22.6,   20.3,     87,  16.50,     45,     12,  302.4,  351.4,  305.4
4,  901.0 ,  1015,   20.6,   19.7,     95,  16.32,     62,     22,  302.6,  351.1,  305.6
5,  897.0 ,  1054,   20.4,   19.4,     94,  16.08,     65,     23,  302.8,  350.7,  305.8
6,  862.0 ,  1398,   18.9,   16.7,     87,  14.11,     70,     23,  304.7,  347.1,  307.3
7,  850.0 ,  1519,   18.4,   15.8,     85,  13.46,     70,     21,  305.4,  345.9,  307.9
8,  834.0 ,  1682,   18.4,   13.4,     73,  11.72,     69,     21,  307.1,  342.7,  309.2
9,  824.0 ,  1786,   17.6,   14.3,     81,  12.59,     69,     20,  307.3,  345.5,  309.6
10,  822.0 ,  1807,   18.2,   11.2,     64,  10.26,     69,     20,  308.1,  339.6,  310.0
11,  811.0 ,  1922,   17.6,    9.6,     59,   9.33,     68,     19,  308.7,  337.4,  310.4
12,  795.0 ,  2093,   16.0,   13.4,     85,  12.30,     67,     18,  308.7,  346.3,  311.0
13,  771.0 ,  2353,   15.0,    7.0,     59,   8.21,     66,     17,  310.4,  335.9,  311.9
14,  759.0 ,  2486,   14.2,   10.3,     77,  10.47,     66,     16,  310.9,  343.3,  312.9
15,  746.0 ,  2631,   13.3,    9.7,     79,  10.23,     65,     16,  311.5,  343.2,  313.4
16,  700.0 ,  3166,   10.2,    7.5,     83,   9.38,     80,     19,  313.8,  343.2,  315.5
17,  639.0 ,  3919,    5.9,    2.1,     77,   7.02,     95,     19,  317.1,  339.6,  318.5
18,  638.0 ,  3932,    5.8,    2.0,     77,   6.98,     95,     19,  317.2,  339.6,  318.5
19,  623.0 ,  4127,    4.4,    2.7,     89,   7.52,     93,     20,  317.7,  341.9,  319.2
20,  598.0 ,  4460,    3.4,   -2.6,     65,   5.31,     89,     22,  320.3,  337.8,  321.3
21,  583.0 ,  4665,    1.6,   -2.1,     76,   5.66,     86,     23,  320.6,  339.1,  321.6
22,  575.0 ,  4776,    1.4,   -4.2,     66,   4.90,     85,     23,  321.6,  337.8,  322.5
23,  569.0 ,  4861,    1.2,   -5.8,     60,   4.38,     88,     23,  322.3,  337.0,  323.2
24,  540.0 ,  5280,   -0.7,   -4.0,     78,   5.30,    102,     22,  324.9,  342.6,  325.9
25,  514.0 ,  5671,   -3.6,   -5.6,     86,   4.94,    115,     21,  326.0,  342.6,  327.0
