,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   108,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   23.2,   20.9,     87,  16.86,     40,     10,  301.6,  351.5,  304.7
2,  925.0 ,   793,   21.6,   19.4,     87,  15.58,     55,     16,  301.4,  347.5,  304.2
3,  896.0 ,  1069,   19.2,   18.7,     97,  15.39,     63,     22,  301.7,  347.2,  304.4
4,  882.0 ,  1205,   19.6,   16.3,     81,  13.39,     66,     26,  303.4,  343.4,  305.9
5,  868.0 ,  1343,   18.8,   15.3,     80,  12.72,     70,     29,  304.0,  342.1,  306.3
6,  850.0 ,  1523,   17.8,   13.9,     78,  11.88,     75,     29,  304.8,  340.5,  306.9
7,  847.0 ,  1553,   17.6,   13.9,     79,  11.92,     76,     29,  304.9,  340.8,  307.1
8,  805.0 ,  1989,   18.2,    2.2,     34,   5.60,     86,     28,  310.0,  327.6,  311.0
9,  801.0 ,  2032,   17.6,    7.6,     52,   8.24,     88,     28,  309.8,  335.4,  311.3
10,  782.0 ,  2237,   16.6,    4.6,     45,   6.84,     93,     27,  310.8,  332.3,  312.1
11,  778.0 ,  2281,   17.2,   -2.8,     25,   4.02,     94,     27,  311.9,  324.9,  312.7
12,  773.0 ,  2336,   16.6,    1.1,     35,   5.39,     95,     27,  311.8,  329.0,  312.9
13,  767.0 ,  2402,   15.8,    5.8,     51,   7.59,     94,     27,  311.7,  335.5,  313.1
14,  751.0 ,  2581,   14.6,    2.6,     44,   6.18,     90,     27,  312.3,  331.9,  313.4
15,  717.0 ,  2971,   11.6,    4.6,     62,   7.47,     83,     27,  313.1,  336.7,  314.6
16,  705.0 ,  3112,   11.5,    0.2,     46,   5.55,     80,     27,  314.5,  332.3,  315.6
17,  700.0 ,  3172,   11.4,   -1.6,     40,   4.89,     85,     27,  315.1,  330.9,  316.0
18,  692.0 ,  3268,   12.0,   -8.0,     24,   3.04,     90,     26,  316.8,  326.9,  317.4
19,  685.0 ,  3353,   11.6,   -7.4,     26,   3.22,     94,     24,  317.3,  328.0,  317.9
20,  649.0 ,  3802,    8.0,   -7.4,     33,   3.40,    115,     17,  318.1,  329.4,  318.8
21,  645.0 ,  3853,    7.6,   -7.4,     34,   3.42,    115,     18,  318.2,  329.6,  318.9
22,  627.0 ,  4086,    5.8,  -14.2,     22,   2.04,    113,     20,  318.8,  325.8,  319.1
23,  610.0 ,  4311,    5.0,  -33.0,      4,   0.39,    111,     22,  320.3,  321.8,  320.4
24,  584.0 ,  4665,    3.0,  -24.0,     12,   0.95,    109,     25,  322.0,  325.5,  322.2
25,  580.0 ,  4720,    2.4,  -12.6,     32,   2.52,    108,     25,  321.9,  330.6,  322.4
26,  575.0 ,  4790,    2.2,  -21.8,     15,   1.17,    108,     26,  322.5,  326.7,  322.7
27,  570.0 ,  4861,    1.8,  -13.2,     32,   2.44,    107,     26,  322.9,  331.3,  323.3
28,  567.0 ,  4904,    1.4,  -16.6,     25,   1.85,    107,     27,  322.9,  329.4,  323.2
29,  543.0 ,  5252,    1.2,  -25.8,     11,   0.87,    105,     30,  326.6,  329.9,  326.8
30,  535.0 ,  5371,    0.2,  -25.8,     12,   0.88,    104,     31,  326.8,  330.1,  327.0
31,  529.0 ,  5461,   -0.9,  -13.9,     37,   2.48,    103,     31,  326.6,  335.3,  327.1
32,  521.0 ,  5583,   -1.3,  -25.3,     14,   0.94,    102,     32,  327.5,  331.0,  327.7
33,  504.0 ,  5847,   -3.1,  -28.1,     13,   0.76,    100,     35,  328.4,  331.3,  328.6
34,  502.0 ,  5878,   -3.2,  -22.9,     20,   1.21,    100,     35,  328.7,  333.1,  328.9
35,  501.0 ,  5894,   -3.3,  -20.3,     26,   1.53,    100,     35,  328.8,  334.3,  329.1
36,  500.0 ,  5910,   -3.3,  -23.3,     20,   1.18,    100,     35,  328.9,  333.3,  329.2
37,  445.0 ,  6817,   -8.5,  -45.5,      3,   0.15,    110,     27,  333.5,  334.1,  333.6
38,  441.0 ,  6886,   -8.9,  -31.9,     14,   0.60,    111,     26,  333.9,  336.2,  334.0
39,  436.0 ,  6974,   -9.9,  -17.9,     52,   2.16,    112,     25,  333.7,  341.5,  334.1
40,  424.0 ,  7188,  -10.7,  -19.7,     48,   1.90,    115,     23,  335.4,  342.3,  335.8
41,  400.0 ,  7630,  -14.7,  -19.7,     66,   2.02,    120,     19,  335.8,  343.2,  336.2
42,  391.0 ,  7802,  -16.3,  -20.7,     69,   1.89,    121,     19,  335.9,  342.8,  336.3
43,  381.0 ,  7997,  -16.9,  -23.9,     55,   1.46,    122,     19,  337.6,  343.1,  337.9
