,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,108,,,,,,,,,
1,940.0,614,22.6,20.9,90,16.86,40,12,301.0,350.8,304.1
2,925.0,791,20.2,20.0,99,16.19,55,14,300.0,347.5,302.9
3,924.0,800,20.2,20.0,99,16.21,56,14,300.1,347.7,303.0
4,871.0,1310,19.8,16.2,80,13.52,85,21,304.7,345.3,307.2
5,850.0,1521,19.6,14.7,73,12.52,85,17,306.7,344.6,309.0
6,831.0,1716,19.4,13.4,68,11.76,94,13,308.4,344.4,310.6
7,820.0,1829,18.5,12.9,70,11.51,100,10,308.6,343.9,310.8
8,788.0,2168,15.7,11.3,75,10.79,95,10,309.2,342.3,311.2
9,757.0,2509,12.9,9.7,81,10.10,120,10,309.7,340.9,311.6
10,745.0,2645,11.8,9.1,84,9.83,117,11,309.9,340.3,311.8
11,717.0,2965,10.6,3.6,62,6.96,110,12,312.0,334.0,313.4
12,700.0,3165,9.2,4.7,73,7.71,105,14,312.6,336.9,314.1
13,691.0,3272,8.4,4.5,76,7.70,103,14,312.9,337.1,314.4
14,683.0,3369,8.4,2.4,66,6.71,102,15,313.9,335.3,315.2
15,681.0,3393,8.8,-2.2,46,4.80,102,15,314.7,330.2,315.6
16,676.0,3454,8.4,1.4,61,6.30,101,15,314.9,335.0,316.1
17,671.0,3515,8.4,-1.9,48,4.97,100,16,315.6,331.7,316.5
18,670.0,3528,8.4,-2.6,46,4.74,101,15,315.7,331.1,316.6
19,658.0,3677,8.0,0.0,57,5.85,108,12,316.9,335.8,318.0
20,650.0,3778,7.6,-4.4,42,4.27,113,11,317.5,331.6,318.3
21,632.0,4009,6.0,-2.0,56,5.26,124,6,318.3,335.4,319.3
22,631.0,4022,6.2,1.2,70,6.66,125,6,318.6,340.2,319.9
23,625.0,4100,6.2,-0.8,61,5.81,129,4,319.5,338.5,320.6
24,623.0,4126,6.0,-1.4,59,5.55,130,4,319.6,337.8,320.7
25,601.0,4420,4.2,-8.8,38,3.29,71,4,320.8,331.9,321.4
26,597.0,4474,3.7,-5.7,51,4.22,60,4,320.8,334.9,321.6
27,592.0,4543,3.0,-1.7,71,5.74,55,4,320.8,339.6,321.9
28,579.0,4722,2.2,-9.8,41,3.15,41,4,321.9,332.6,322.5
29,573.0,4806,1.7,-10.9,39,2.93,35,4,322.2,332.2,322.8
30,557.0,5034,0.2,-13.8,34,2.38,25,4,323.1,331.3,323.6
31,549.0,5150,-0.9,-12.3,42,2.73,20,4,323.1,332.4,323.6
32,548.0,5164,-1.1,-12.1,43,2.77,18,4,323.1,332.6,323.6
