,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   125,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   18.4,   16.2,     87,  12.46,     40,      8,  296.7,  332.8,  298.9
2,  925.0 ,   798,   16.8,   15.9,     94,  12.43,     55,     19,  296.5,  332.6,  298.7
3,  903.0 ,  1003,   15.0,   15.0,    100,  12.01,     59,     25,  296.7,  331.6,  298.8
4,  868.0 ,  1337,   13.4,   13.4,    100,  11.23,     65,     33,  298.4,  331.3,  300.4
5,  850.0 ,  1514,   12.6,   12.5,     99,  10.82,     65,     29,  299.3,  331.2,  301.3
6,  825.0 ,  1763,   11.2,   11.0,     98,  10.06,     65,     29,  300.5,  330.3,  302.3
7,  761.0 ,  2436,    7.6,    6.8,     95,   8.21,     35,     16,  303.5,  328.3,  305.0
8,  759.0 ,  2458,    8.0,    5.6,     84,   7.55,     30,     16,  304.2,  327.2,  305.6
9,  750.0 ,  2556,   10.0,    0.0,     50,   5.13,     18,     15,  307.4,  323.5,  308.4
10,  734.0 ,  2737,   13.0,   -1.0,     38,   4.87,    356,     14,  312.6,  328.2,  313.5
11,  730.0 ,  2783,   14.3,   -9.0,     19,   2.67,    350,     14,  314.5,  323.4,  315.0
12,  725.0 ,  2841,   16.0,  -19.0,      8,   1.18,    353,     13,  317.0,  321.1,  317.2
13,  703.0 ,  3101,   14.8,  -22.2,      6,   0.92,      9,     10,  318.4,  321.8,  318.6
14,  701.0 ,  3125,   14.5,  -22.5,      6,   0.90,     10,     10,  318.4,  321.7,  318.6
15,  700.0 ,  3137,   14.4,  -22.6,      6,   0.89,     15,     10,  318.4,  321.6,  318.6
16,  671.0 ,  3482,   12.1,  -24.6,      6,   0.78,     40,     10,  319.7,  322.5,  319.8
17,  639.0 ,  3880,    9.4,  -27.0,      6,   0.66,     30,     16,  321.2,  323.6,  321.3
18,  608.0 ,  4286,    6.7,  -29.4,      5,   0.55,     40,     21,  322.6,  324.7,  322.8
19,  553.0 ,  5059,    1.6,  -34.0,      5,   0.39,     40,     17,  325.4,  326.9,  325.5
20,  500.0 ,  5880,   -3.9,  -38.9,      5,   0.26,     25,     17,  328.2,  329.3,  328.3
21,  478.0 ,  6229,   -5.9,  -38.1,      6,   0.30,     10,     14,  330.0,  331.2,  330.0
22,  454.0 ,  6628,   -8.2,  -37.2,      8,   0.35,      0,      2,  332.0,  333.4,  332.1
23,  432.0 ,  7013,  -10.4,  -36.3,     10,   0.40,    130,      4,  333.9,  335.5,  334.0
24,  409.0 ,  7437,  -12.9,  -35.3,     13,   0.47,     75,      8,  336.0,  337.8,  336.1
25,  400.0 ,  7610,  -13.9,  -34.9,     15,   0.50,     60,     10,  336.8,  338.8,  336.9
26,  369.0 ,  8213,  -18.2,  -37.2,     17,   0.43,     25,      8,  338.9,  340.7,  339.0
27,  355.0 ,  8502,  -20.3,  -38.3,     18,   0.40,     17,      6,  339.9,  341.5,  340.0
28,  351.0 ,  8585,  -21.0,  -38.2,     20,   0.41,     15,      6,  340.1,  341.7,  340.2
29,  319.0 ,  9281,  -26.9,  -37.4,     37,   0.49,    120,      4,  341.3,  343.3,  341.4
