,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,23.6,22.0,91,18.05,90,2,301.9,355.5,305.2
2,938.0,649,23.4,20.0,81,15.96,97,3,302.0,349.3,304.9
3,925.0,799,23.0,18.7,77,14.90,130,6,302.8,347.2,305.5
4,902.0,1018,22.1,17.3,74,13.97,140,10,304.1,345.9,306.6
5,863.0,1402,20.5,14.8,70,12.45,120,10,306.3,344.0,308.6
6,850.0,1534,20.0,14.0,68,11.96,120,10,307.1,343.4,309.3
7,714.0,3017,12.2,3.2,54,6.79,129,13,314.2,335.8,315.5
8,700.0,3183,11.2,2.2,54,6.45,130,14,314.9,335.5,316.1
9,627.0,4091,5.6,-1.8,59,5.38,130,12,318.5,336.1,319.6
10,610.0,4318,4.2,-2.8,60,5.13,118,13,319.4,336.3,320.4
11,598.0,4479,3.4,-7.1,46,3.79,110,14,320.3,333.0,321.1
12,586.0,4644,2.6,-11.4,35,2.74,109,14,321.2,330.6,321.8
13,580.0,4727,2.0,-8.0,48,3.63,108,14,321.5,333.7,322.2
14,577.0,4769,2.2,-14.8,27,2.11,108,14,322.2,329.5,322.6
15,573.0,4825,1.6,-9.4,44,3.29,108,14,322.1,333.3,322.8
16,565.0,4938,1.0,-12.0,37,2.71,107,14,322.7,332.0,323.2
17,562.0,4981,0.6,-7.4,55,3.92,107,14,322.7,336.0,323.5
18,559.0,5024,0.6,-12.4,37,2.65,106,14,323.2,332.4,323.8
19,554.0,5096,0.0,-8.0,55,3.80,106,14,323.4,336.2,324.1
20,537.0,5345,-1.5,-7.5,64,4.07,104,15,324.5,338.2,325.3
21,515.0,5677,-3.1,-25.1,16,0.97,102,15,326.4,330.0,326.6
22,512.0,5723,-3.5,-17.5,33,1.90,101,15,326.5,333.2,326.9
23,511.0,5738,-3.7,-10.7,58,3.33,101,15,326.4,337.9,327.1
24,509.0,5769,-3.3,-22.3,21,1.26,101,15,327.3,331.9,327.5
25,507.0,5800,-3.5,-23.5,20,1.14,101,15,327.4,331.6,327.6
26,505.0,5832,-4.1,-10.1,63,3.53,101,15,327.0,339.2,327.7
27,504.0,5847,-4.3,-9.2,69,3.80,100,15,327.0,340.0,327.7
28,501.0,5894,-4.3,-10.3,63,3.51,100,16,327.5,339.6,328.2
29,500.0,5910,-4.3,-13.3,50,2.76,100,16,327.7,337.4,328.3
30,499.0,5926,-4.1,-18.1,33,1.85,100,16,328.2,334.8,328.5
31,496.0,5973,-4.7,-12.7,54,2.92,100,16,328.0,338.2,328.6
32,486.0,6133,-5.7,-13.0,56,2.91,100,16,328.7,338.9,329.3
33,482.0,6198,-6.1,-13.1,58,2.91,99,15,329.0,339.1,329.6
34,459.0,6578,-8.3,-25.3,24,1.07,94,14,330.9,334.8,331.1
35,453.0,6680,-9.3,-18.3,48,2.01,93,14,330.8,338.1,331.2
36,449.0,6748,-9.3,-23.3,31,1.31,92,14,331.7,336.5,331.9
37,446.0,6800,-9.9,-17.9,52,2.11,91,14,331.6,339.1,332.0
38,439.0,6921,-10.7,-21.7,40,1.54,90,14,332.1,337.7,332.4
39,433.0,7027,-11.7,-16.7,66,2.40,88,13,332.1,340.7,332.6
40,426.0,7151,-12.3,-18.3,61,2.14,86,13,332.9,340.6,333.3
41,424.0,7187,-12.5,-22.5,43,1.49,86,13,333.1,338.6,333.4
42,420.0,7259,-12.7,-17.3,68,2.36,85,13,333.7,342.2,334.2
43,417.0,7314,-12.9,-17.9,66,2.26,84,12,334.1,342.3,334.6
44,414.0,7369,-13.1,-26.1,33,1.11,84,12,334.6,338.7,334.8
45,404.0,7555,-13.9,-28.9,27,0.87,81,12,335.9,339.2,336.1
46,400.0,7630,-14.3,-23.3,46,1.47,80,12,336.3,341.8,336.6
47,395.0,7726,-14.7,-19.7,66,2.04,79,11,337.0,344.5,337.4
48,392.0,7784,-14.9,-21.9,55,1.70,79,11,337.5,343.8,337.8
49,388.0,7861,-15.5,-20.1,68,2.01,78,10,337.7,345.1,338.1
50,376.0,8099,-16.5,-41.5,10,0.27,77,9,339.4,340.5,339.5
51,365.0,8322,-18.1,-35.1,21,0.53,75,8,340.2,342.3,340.3
52,363.0,8363,-18.5,-29.5,37,0.92,75,8,340.2,343.7,340.4
53,362.0,8384,-18.6,-30.1,36,0.87,75,8,340.2,343.6,340.4
54,355.0,8530,-19.7,-34.7,25,0.57,81,8,340.7,343.0,340.8
55,328.0,9109,-24.3,-33.9,41,0.67,105,10,342.2,344.9,342.4
56,306.0,9618,-28.3,-33.1,63,0.77,82,13,343.4,346.5,343.6
57,300.0,9760,-29.3,-35.3,56,0.64,75,14,344.0,346.5,344.1
58,282.0,10197,-32.7,-39.6,50,0.43,60,16,345.2,347.0,345.3
59,281.0,10222,-32.9,-39.9,50,0.42,61,15,345.3,347.0,345.4
60,261.0,10735,-37.1,-42.1,60,0.36,76,11,346.5,348.0,346.6
61,256.0,10868,-37.5,-45.5,43,0.26,80,9,347.8,348.9,347.9
62,250.0,11030,-39.1,-47.1,42,0.22,85,8,347.8,348.7,347.8
63,233.0,11507,-42.8,-51.5,38,0.14,95,4,349.2,349.8,349.2
64,225.0,11744,-44.7,-53.7,36,0.11,84,5,349.9,350.4,349.9
65,213.0,12108,-48.1,-53.1,56,0.13,68,7,350.1,350.7,350.1
66,211.0,12170,-48.7,-54.5,50,0.11,65,8,350.1,350.6,350.2
67,204.0,12391,-50.7,-59.7,34,0.06,65,7,350.3,350.6,350.4
68,200.0,12520,-51.7,-60.7,33,0.05,65,6,350.7,351.0,350.8
69,180.0,13189,-57.8,-66.1,34,0.03,65,4,351.6,351.7,351.6
70,171.0,13515,-60.7,-68.7,34,0.02,,,351.9,352.0,351.9
