,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   107,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   24.4,   22.8,     91,  19.00,    130,      2,  302.9,  359.4,  306.3
2,  925.0 ,   794,   22.6,   19.5,     83,  15.68,    160,      2,  302.4,  349.0,  305.2
3,  909.0 ,   946,   21.8,   17.1,     75,  13.68,    202,      2,  303.1,  343.9,  305.6
4,  902.0 ,  1013,   21.2,   17.3,     78,  13.94,    220,      2,  303.2,  344.8,  305.7
5,  880.0 ,  1227,   19.4,   17.8,     90,  14.80,    287,      3,  303.4,  347.6,  306.1
6,  866.0 ,  1365,   18.5,   16.8,     90,  14.08,    330,      4,  303.9,  345.9,  306.4
7,  850.0 ,  1526,   17.4,   15.6,     89,  13.29,    310,      4,  304.4,  344.2,  306.8
8,  830.0 ,  1729,   16.3,   14.7,     90,  12.81,    285,      4,  305.2,  343.8,  307.6
9,  798.0 ,  2064,   14.4,   13.1,     92,  12.04,    345,      2,  306.7,  343.2,  308.9
10,  785.0 ,  2204,   13.6,   12.5,     93,  11.73,    353,      4,  307.3,  342.9,  309.4
11,  765.0 ,  2421,   12.3,    9.9,     85,  10.13,      5,      8,  308.2,  339.2,  310.1
12,  748.0 ,  2610,   11.2,    7.7,     79,   8.89,    360,      8,  308.9,  336.4,  310.6
13,  743.0 ,  2666,   10.4,    4.4,     66,   7.11,    358,      8,  308.7,  330.7,  310.0
14,  732.0 ,  2791,   11.9,    0.8,     47,   5.59,    355,      8,  311.6,  329.4,  312.7
15,  730.0 ,  2814,   12.2,    0.2,     44,   5.35,    355,      8,  312.2,  329.2,  313.2
16,  719.0 ,  2941,   12.0,    1.0,     47,   5.76,    357,      8,  313.3,  331.7,  314.4
17,  703.0 ,  3129,   11.3,   -3.0,     36,   4.37,      0,      8,  314.6,  328.8,  315.4
18,  700.0 ,  3165,   11.2,   -3.8,     35,   4.14,      5,      8,  314.9,  328.4,  315.6
19,  672.0 ,  3503,    9.8,  -12.9,     19,   2.11,     25,      8,  317.0,  324.2,  317.4
20,  643.0 ,  3868,    8.3,  -22.8,      9,   0.96,     50,      4,  319.3,  322.8,  319.5
21,  614.0 ,  4249,    6.8,  -33.1,      4,   0.38,    230,      4,  321.8,  323.2,  321.8
22,  604.0 ,  4385,    6.2,  -36.8,      3,   0.27,    221,      5,  322.6,  323.7,  322.7
23,  587.0 ,  4617,    4.4,  -31.3,      5,   0.48,    205,      8,  323.1,  325.0,  323.2
24,  550.0 ,  5144,    0.2,  -18.8,     22,   1.58,    198,      6,  324.3,  329.9,  324.6
25,  538.0 ,  5319,   -1.2,  -21.1,     20,   1.32,    195,      6,  324.6,  329.4,  324.9
26,  516.0 ,  5650,   -3.8,  -25.6,     17,   0.93,    225,      2,  325.4,  328.8,  325.5
27,  501.0 ,  5884,   -5.7,  -28.7,     14,   0.72,    136,      6,  325.8,  328.5,  326.0
28,  500.0 ,  5900,   -5.7,  -29.7,     13,   0.66,    130,      6,  326.0,  328.5,  326.1
29,  493.0 ,  6009,   -6.4,  -29.6,     14,   0.67,    125,     10,  326.5,  329.0,  326.6
30,  472.0 ,  6347,   -8.5,  -29.5,     17,   0.71,    115,      8,  328.0,  330.6,  328.1
31,  471.0 ,  6363,   -8.5,  -30.3,     15,   0.66,    115,      8,  328.2,  330.7,  328.3
32,  456.0 ,  6613,   -8.1,  -42.1,      5,   0.21,    147,      8,  331.7,  332.6,  331.8
33,  450.0 ,  6714,   -8.9,  -42.6,      5,   0.20,    160,      8,  332.0,  332.8,  332.0
