,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,87,,,,,,,,,
1,938.0,614,24.8,19.8,74,15.76,70,6,303.4,350.5,306.3
2,925.0,775,21.8,18.4,81,14.62,80,8,301.6,344.9,304.2
3,924.0,784,21.6,18.3,82,14.54,80,8,301.5,344.5,304.1
4,904.0,975,20.6,18.3,87,14.87,90,7,302.3,346.5,305.0
5,887.0,1139,21.6,14.6,64,11.91,97,7,305.0,340.9,307.2
6,850.0,1508,19.0,13.0,68,11.19,115,6,306.0,339.9,308.1
7,832.0,1691,17.6,12.0,70,10.67,135,4,306.4,338.8,308.4
8,799.0,2037,14.8,10.0,73,9.74,100,6,307.0,336.8,308.8
9,794.0,2090,14.4,9.7,73,9.60,102,6,307.1,336.5,308.9
10,777.0,2274,15.2,-1.8,31,4.33,110,8,309.9,323.7,310.7
11,769.0,2361,14.6,2.6,44,6.04,113,8,310.2,329.2,311.3
12,754.0,2528,15.4,-6.6,21,3.11,120,10,312.8,323.0,313.4
13,733.0,2766,14.3,-11.2,16,2.23,130,12,314.1,321.6,314.5
14,700.0,3154,12.4,-18.6,10,1.27,115,10,316.2,320.6,316.4
15,690.0,3274,12.2,-20.8,8,1.06,100,7,317.3,321.0,317.5
16,667.0,3554,10.5,-22.3,8,0.97,65,2,318.4,321.9,318.6
17,638.0,3921,8.2,-24.2,8,0.85,125,4,319.9,323.0,320.1
18,608.0,4318,5.7,-26.3,8,0.74,45,4,321.5,324.2,321.6
19,604.0,4373,5.4,-26.6,8,0.72,46,4,321.7,324.4,321.9
20,583.0,4660,3.6,-14.4,25,2.16,52,4,322.9,330.4,323.3
21,565.0,4914,2.6,-19.4,18,1.46,58,5,324.6,329.9,324.9
22,558.0,5015,1.6,-8.4,47,3.65,60,5,324.6,337.0,325.3
23,552.0,5102,1.2,-8.8,47,3.58,62,5,325.1,337.3,325.8
24,547.0,5175,1.0,-17.0,25,1.86,63,5,325.7,332.3,326.1
25,528.0,5458,-1.3,-9.3,55,3.60,69,6,326.3,338.6,327.0
26,526.0,5488,-1.5,-9.4,55,3.59,70,6,326.4,338.7,327.1
27,501.0,5874,-3.6,-10.7,58,3.41,30,6,328.4,340.2,329.1
28,500.0,5890,-3.7,-10.7,58,3.40,30,6,328.5,340.2,329.1
29,483.0,6163,-5.9,-13.9,53,2.72,353,7,329.0,338.6,329.6
30,477.0,6261,-6.2,-15.2,49,2.48,340,8,329.8,338.6,330.3
31,458.0,6580,-7.3,-19.3,38,1.82,310,6,332.3,338.9,332.7
32,455.0,6630,-7.8,-19.4,39,1.82,305,6,332.4,339.0,332.7
33,431.0,7047,-11.5,-20.2,48,1.79,225,6,332.8,339.3,333.1
34,402.0,7582,-16.3,-21.3,65,1.75,253,6,333.2,339.6,333.6
35,400.0,7620,-16.3,-22.3,60,1.61,255,6,333.7,339.6,334.0
36,387.0,7867,-18.1,-24.9,55,1.32,270,8,334.5,339.4,334.8
