,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,941.0,614,24.2,21.9,87,17.94,60,14,302.6,355.9,305.8
2,925.0,798,21.6,19.8,90,15.98,65,19,301.4,348.6,304.3
3,901.0,1026,19.6,18.7,95,15.31,68,24,301.6,346.9,304.4
4,850.0,1527,16.6,15.1,91,12.86,75,33,303.5,341.9,305.9
5,833.0,1699,15.6,13.7,88,11.97,80,34,304.2,340.1,306.4
6,793.0,2118,15.6,11.5,77,10.86,94,35,308.5,341.8,310.6
7,789.0,2161,15.4,11.2,76,10.70,95,35,308.7,341.5,310.7
8,744.0,2657,12.8,7.8,72,9.00,97,29,311.2,339.1,312.9
9,739.0,2714,13.2,4.2,54,7.04,98,29,312.2,334.4,313.5
10,726.0,2863,12.6,2.6,51,6.40,98,27,313.1,333.4,314.3
11,700.0,3168,10.4,-1.6,43,4.89,100,23,314.0,329.7,314.9
12,698.0,3192,10.2,-1.8,43,4.83,100,23,314.0,329.6,314.9
13,683.0,3372,8.6,0.6,57,5.89,100,22,314.2,333.0,315.3
14,671.0,3518,8.2,-3.8,42,4.32,100,20,315.3,329.4,316.1
15,663.0,3617,7.0,0.0,61,5.81,100,20,315.1,333.7,316.2
16,662.0,3629,7.4,-3.6,46,4.45,100,20,315.6,330.1,316.5
17,649.0,3792,6.4,-3.6,49,4.54,100,18,316.3,331.1,317.2
18,642.0,3881,6.0,-8.0,36,3.27,100,17,316.9,327.8,317.5
19,637.0,3945,5.8,-11.2,28,2.56,102,17,317.3,326.0,317.8
20,624.0,4113,4.4,-13.6,26,2.16,107,17,317.6,324.9,318.0
21,620.0,4165,3.8,-6.2,48,3.90,108,17,317.5,330.4,318.2
22,613.0,4257,2.8,-6.2,52,3.94,111,17,317.4,330.4,318.1
23,606.0,4350,2.2,-1.5,77,5.69,113,17,317.7,336.2,318.8
24,588.0,4593,0.4,-3.0,78,5.24,120,17,318.4,335.5,319.4
25,552.0,5098,-1.1,-16.1,31,1.98,135,16,322.4,329.3,322.8
26,536.0,5331,-3.3,-12.3,50,2.79,141,16,322.5,332.0,323.0
27,533.0,5375,-3.5,-14.5,42,2.34,143,16,322.8,330.9,323.2
28,531.0,5405,-3.9,-9.9,63,3.41,144,16,322.6,334.2,323.3
29,529.0,5435,-3.9,-13.9,46,2.48,144,16,323.0,331.5,323.5
30,528.0,5450,-3.9,-10.9,58,3.17,145,16,323.1,334.0,323.8
31,525.0,5495,-2.7,-16.7,33,1.98,146,16,325.1,332.1,325.5
32,520.0,5571,-2.7,-8.7,63,3.83,148,16,326.0,339.1,326.8
33,505.0,5802,-4.6,-9.2,70,3.79,155,16,326.4,339.3,327.1
34,500.0,5880,-5.3,-9.4,73,3.77,155,16,326.5,339.4,327.3
35,456.0,6595,-10.3,-13.8,76,2.91,140,19,328.9,339.1,329.5
36,438.0,6908,-12.5,-15.7,77,2.58,148,12,330.0,339.1,330.5
37,433.0,6996,-12.3,-17.1,68,2.32,150,10,331.3,339.6,331.8
38,426.0,7121,-12.1,-19.1,56,1.99,171,8,333.1,340.4,333.5
39,413.0,7357,-13.9,-21.9,51,1.62,210,4,333.8,339.8,334.1
40,400.0,7600,-15.7,-24.7,46,1.30,175,6,334.5,339.3,334.8
41,393.0,7733,-16.5,-24.5,50,1.35,165,8,335.1,340.2,335.4
42,375.0,8083,-19.8,-26.4,56,1.19,170,4,335.3,339.8,335.6
43,368.0,8224,-21.1,-27.1,58,1.13,162,5,335.4,339.6,335.6
44,364.0,8305,-21.3,-25.0,72,1.39,158,5,336.2,341.4,336.4
45,361.0,8366,-21.3,-28.3,53,1.03,155,5,336.9,340.9,337.2
46,360.0,8386,-20.9,-36.9,22,0.45,153,6,337.8,339.6,337.9
47,357.0,8448,-21.3,-38.4,20,0.39,150,6,338.1,339.7,338.2
48,350.0,8594,-22.1,-42.1,15,0.27,165,6,338.9,340.0,338.9
49,343.0,8742,-23.2,-41.7,17,0.29,180,6,339.3,340.5,339.4
50,319.0,9270,-27.3,-40.3,28,0.36,176,6,340.8,342.2,340.8
51,312.0,9430,-28.5,-51.5,9,0.11,175,6,341.2,341.7,341.3
52,310.0,9476,-28.9,-51.5,9,0.11,175,6,341.4,341.8,341.4
53,300.0,9710,-30.7,-51.7,11,0.11,200,4,342.0,342.5,342.0
54,293.0,9874,-32.0,-54.7,9,0.08,225,4,342.5,342.9,342.5
55,279.0,10214,-34.6,-60.9,5,0.04,205,8,343.6,343.8,343.6
56,262.0,10651,-37.9,-68.9,2,0.01,217,12,344.9,345.0,344.9
57,251.0,10943,-40.5,-69.6,3,0.01,225,16,345.4,345.4,345.4
58,250.0,10970,-40.7,-69.7,3,0.01,225,16,345.4,345.5,345.4
59,204.0,12319,-51.6,-73.3,6,0.01,230,12,348.9,348.9,348.9
60,200.0,12450,-52.7,-73.7,6,0.01,230,12,349.1,349.2,349.1
61,193.0,12680,-54.7,-76.7,5,0.01,236,10,349.5,349.6,349.5
62,173.0,13372,-60.7,-71.5,23,0.01,255,4,350.7,350.7,350.7
63,170.0,13483,-61.7,-70.7,29,0.02,253,4,350.8,350.9,350.8
64,154.0,14089,-66.6,-75.6,27,0.01,240,6,352.5,352.6,352.5
65,150.0,14250,-67.9,-76.9,27,0.01,235,8,352.9,353.0,352.9
66,145.0,14451,-69.4,-78.7,25,0.01,235,10,353.8,353.8,353.8
67,137.0,14788,-71.9,-81.7,22,0.00,205,8,355.1,355.1,355.1
68,134.0,14920,-72.9,-82.9,21,0.00,185,10,355.6,355.6,355.6
69,129.0,15140,-73.9,-83.7,21,0.00,150,14,357.6,357.6,357.6
70,115.0,15807,-77.1,-86.1,23,0.00,155,26,363.7,363.7,363.7
71,114.0,15857,-77.1,-86.2,23,0.00,155,27,364.6,364.6,364.6
