,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   147,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  944.0 ,   614,   21.4,   18.6,     84,  14.50,     40,      6,  299.4,  342.0,  302.0
2,  925.0 ,   826,   19.6,   16.9,     84,  13.27,     55,     12,  299.3,  338.3,  301.7
3,  869.0 ,  1362,   15.6,   14.2,     91,  11.85,     70,     22,  300.6,  335.6,  302.7
4,  850.0 ,  1550,   14.6,   12.6,     88,  10.90,     75,     25,  301.4,  333.8,  303.4
5,  834.0 ,  1711,   13.4,   11.0,     85,   9.98,     81,     25,  301.8,  331.6,  303.6
6,  825.0 ,  1803,   14.2,    7.7,     65,   8.04,     85,     25,  303.6,  327.9,  305.0
7,  813.0 ,  1927,   15.2,    3.2,     45,   5.96,     82,     26,  305.9,  324.4,  307.0
8,  793.0 ,  2138,   15.4,   -2.6,     29,   4.00,     77,     28,  308.3,  321.1,  309.1
9,  756.0 ,  2542,   15.0,   -1.0,     33,   4.73,     66,     31,  312.1,  327.3,  313.0
10,  751.0 ,  2598,   14.7,   -1.6,     33,   4.56,     65,     31,  312.4,  327.0,  313.2
11,  700.0 ,  3189,   11.2,   -7.8,     26,   3.05,     75,     19,  314.9,  325.0,  315.4
12,  693.0 ,  3273,   10.6,   -8.4,     25,   2.94,     78,     19,  315.1,  324.9,  315.7
13,  688.0 ,  3332,   10.1,   -8.6,     26,   2.91,     80,     19,  315.2,  324.9,  315.7
14,  628.0 ,  4077,    3.6,  -11.3,     33,   2.59,     40,      8,  316.1,  324.8,  316.6
15,  600.0 ,  4450,    0.4,  -12.6,     37,   2.43,     37,      6,  316.5,  324.7,  317.0
16,  595.0 ,  4517,    1.6,  -25.4,     11,   0.82,     36,      6,  318.7,  321.6,  318.8
17,  583.0 ,  4681,    2.0,  -31.0,      7,   0.50,     34,      6,  321.0,  322.9,  321.1
18,  550.0 ,  5144,   -1.2,  -31.8,      8,   0.49,     30,      4,  322.6,  324.4,  322.7
19,  526.0 ,  5498,   -3.6,  -32.5,      9,   0.48,     10,      6,  323.8,  325.6,  323.9
20,  503.0 ,  5853,   -6.1,  -33.1,     10,   0.47,      0,      0,  325.0,  326.8,  325.1
