,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   117,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.4,   21.1,     87,  17.06,     40,      6,  301.8,  352.2,  304.8
2,  925.0 ,   802,   22.2,   17.8,     76,  14.06,     65,      8,  302.0,  343.7,  304.6
3,  909.0 ,   953,   21.2,   17.0,     77,  13.59,     80,     12,  302.4,  342.9,  304.9
4,  850.0 ,  1533,   17.2,   13.9,     81,  11.88,    115,      6,  304.1,  339.8,  306.3
5,  838.0 ,  1654,   16.2,   13.4,     83,  11.63,    120,      6,  304.4,  339.3,  306.5
6,  830.0 ,  1736,   15.6,   13.0,     85,  11.46,    118,      7,  304.5,  339.0,  306.6
7,  780.0 ,  2263,   13.6,   11.9,     89,  11.35,    103,     14,  307.9,  342.4,  309.9
8,  769.0 ,  2383,   13.2,   11.0,     87,  10.86,    100,     16,  308.7,  341.9,  310.7
9,  740.0 ,  2707,   12.2,    8.7,     79,   9.63,    109,      9,  311.0,  340.9,  312.8
10,  730.0 ,  2821,   11.6,    5.6,     67,   7.87,    112,      7,  311.5,  336.2,  313.0
11,  728.0 ,  2844,   11.4,    1.4,     50,   5.85,    113,      7,  311.6,  330.1,  312.7
12,  720.0 ,  2937,   14.4,  -13.6,     13,   1.87,    116,      5,  315.9,  322.2,  316.2
13,  714.0 ,  3008,   14.2,  -15.8,     11,   1.57,    118,      4,  316.4,  321.8,  316.7
14,  707.0 ,  3090,   13.6,  -16.9,     11,   1.45,    120,      2,  316.6,  321.7,  316.9
15,  700.0 ,  3174,   13.0,  -18.0,     10,   1.33,    105,      2,  316.9,  321.5,  317.1
16,  677.0 ,  3452,   11.1,  -18.7,     11,   1.30,    345,      2,  317.7,  322.3,  318.0
17,  647.0 ,  3829,    8.5,  -19.7,     12,   1.25,     85,      2,  318.9,  323.3,  319.2
18,  644.0 ,  3868,    8.2,  -19.8,     12,   1.24,     94,      2,  319.0,  323.4,  319.3
19,  636.0 ,  3971,    7.6,  -12.4,     23,   2.33,    118,      2,  319.5,  327.5,  319.9
20,  630.0 ,  4049,    6.8,   -1.2,     57,   5.59,    135,      2,  319.5,  337.8,  320.5
21,  617.0 ,  4219,    5.7,   -3.4,     52,   4.86,    175,      2,  320.1,  336.1,  321.0
22,  591.0 ,  4571,    3.4,   -7.8,     44,   3.61,    285,      2,  321.4,  333.6,  322.1
23,  582.0 ,  4696,    2.6,   -9.4,     41,   3.24,    298,      2,  321.9,  332.9,  322.5
24,  573.0 ,  4822,    1.6,   -7.4,     51,   3.85,    311,      2,  322.1,  335.1,  322.9
25,  564.0 ,  4950,    1.0,  -10.3,     42,   3.11,    325,      2,  322.9,  333.5,  323.5
26,  554.0 ,  5094,    0.4,  -13.6,     34,   2.43,    326,      2,  323.8,  332.3,  324.3
27,  525.0 ,  5523,   -2.5,  -13.5,     43,   2.58,    331,      3,  325.4,  334.3,  325.9
28,  500.0 ,  5910,   -3.5,  -17.5,     33,   1.95,    335,      4,  328.7,  335.7,  329.1
29,  490.0 ,  6069,   -3.7,  -28.7,     12,   0.73,    335,      5,  330.4,  333.2,  330.5
30,  477.0 ,  6279,   -5.5,  -19.5,     32,   1.72,    335,      6,  330.7,  336.9,  331.0
31,  464.0 ,  6494,   -6.7,  -29.7,     14,   0.71,    335,      8,  331.8,  334.5,  332.0
32,  448.0 ,  6766,   -8.9,  -23.9,     29,   1.25,    335,     10,  332.4,  337.0,  332.6
33,  429.0 ,  7099,  -10.3,  -37.3,      9,   0.36,    318,      9,  334.8,  336.2,  334.8
34,  409.0 ,  7462,  -13.6,  -31.5,     21,   0.68,    300,      8,  335.1,  337.8,  335.3
35,  407.0 ,  7499,  -13.9,  -30.9,     22,   0.72,    300,      8,  335.2,  337.9,  335.3
36,  402.0 ,  7592,  -14.7,  -24.7,     42,   1.29,    300,      8,  335.3,  340.1,  335.6
37,  400.0 ,  7630,  -14.9,  -25.9,     39,   1.16,    300,      8,  335.5,  339.9,  335.8
38,  390.0 ,  7822,  -15.9,  -29.9,     29,   0.82,    298,      8,  336.7,  339.8,  336.8
39,  372.0 ,  8177,  -18.7,  -28.7,     41,   0.97,    293,      8,  337.5,  341.2,  337.7
40,  358.0 ,  8462,  -20.5,  -35.6,     25,   0.52,    290,      8,  338.9,  341.0,  339.0
41,  353.0 ,  8567,  -21.1,  -38.1,     20,   0.41,    290,      7,  339.4,  341.0,  339.5
42,  342.0 ,  8797,  -22.9,  -41.0,     17,   0.31,    290,      6,  340.1,  341.4,  340.1
43,  327.0 ,  9123,  -25.3,  -45.1,     14,   0.21,    310,      8,  341.1,  341.9,  341.1
44,  300.0 ,  9750,  -30.1,  -53.1,      9,   0.09,    290,     14,  342.8,  343.2,  342.9
45,  299.0 ,  9773,  -30.3,  -53.4,      9,   0.09,    290,     14,  342.9,  343.3,  342.9
46,  286.0 , 10083,  -32.5,  -57.1,      7,   0.06,    255,     14,  344.1,  344.4,  344.1
47,  273.0 , 10407,  -34.9,  -61.0,      5,   0.04,    265,     19,  345.3,  345.5,  345.3
48,  250.0 , 11020,  -39.3,  -68.3,      3,   0.02,    235,     17,  347.5,  347.6,  347.5
49,  249.0 , 11047,  -39.5,  -69.0,      3,   0.01,    235,     17,  347.6,  347.7,  347.6
50,  248.0 , 11075,  -39.7,  -69.7,      3,   0.01,    235,     18,  347.7,  347.8,  347.7
51,  215.0 , 12021,  -48.6,  -70.0,      7,   0.01,    230,     19,  348.4,  348.4,  348.4
52,  200.0 , 12500,  -53.1,  -70.1,     11,   0.02,    235,     16,  348.5,  348.6,  348.5
53,  195.0 , 12663,  -54.1,  -71.1,     11,   0.01,    239,     16,  349.4,  349.5,  349.5
54,  175.0 , 13346,  -60.6,  -68.1,     37,   0.02,    255,     19,  349.8,  349.9,  349.8
55,  174.0 , 13382,  -60.9,  -67.9,     39,   0.02,    257,     20,  349.8,  349.9,  349.8
56,  157.0 , 14013,  -65.8,  -73.6,     33,   0.01,    290,     23,  351.9,  352.0,  351.9
57,  154.0 , 14131,  -66.7,  -74.7,     32,   0.01,    298,     22,  352.3,  352.4,  352.3
58,  150.0 , 14290,  -67.1,  -76.1,     27,   0.01,    310,     21,  354.3,  354.4,  354.3
59,  139.0 , 14746,  -69.1,  -80.6,     17,   0.00,    340,     16,  358.6,  358.6,  358.6
60,  137.0 , 14833,  -69.5,  -81.5,     16,   0.00,    340,     13,  359.4,  359.4,  359.4
61,  130.0 , 15139,  -72.1,  -82.8,     19,   0.00,    340,      6,  360.1,  360.2,  360.1
62,  121.0 , 15558,  -75.6,  -84.5,     24,   0.00,    210,      2,  361.1,  361.1,  361.1
63,  117.0 , 15755,  -77.3,  -85.3,     27,   0.00,    261,      4,  361.5,  361.6,  361.5
64,  114.0 , 15903,  -77.5,  -85.5,     27,   0.00,    300,      6,  363.8,  363.8,  363.8
65,  107.0 , 16264,  -78.2,  -86.2,     27,   0.00,    295,      6,  369.3,  369.3,  369.3
66,  101.0 , 16593,  -78.7,  -86.7,     26,   0.00,      0,      8,  374.4,  374.4,  374.4
67,  100.0 , 16650,  -79.1,  -86.1,     31,   0.00,      5,      8,  374.6,  374.7,  374.6
68,   95.0 , 16938,  -80.9,  -86.5,     39,   0.00,     30,     10,  376.6,  376.6,  376.6
69,   89.0 , 17304,  -83.3,  -87.0,     53,   0.00,    105,     10,  379.0,  379.0,  379.0
70,   86.0 , 17497,  -84.5,  -87.3,     62,   0.00,    105,      8,  380.3,  380.3,  380.3
71,   84.0 , 17628,  -84.0,  -87.4,     56,   0.00,    110,      6,  383.8,  383.8,  383.8
72,   83.4 , 17667,  -83.9,  -87.4,     55,   0.00,    106,      6,  384.8,  384.9,  384.8
73,   82.3 , 17742,  -79.3,  -86.3,     31,   0.00,     98,      7,  395.7,  395.7,  395.7
74,   79.0 , 17974,  -79.6,  -86.6,     31,   0.00,     75,     10,  399.7,  399.7,  399.7
75,   75.0 , 18269,  -80.0,  -87.0,     31,   0.00,     60,     16,  404.9,  404.9,  404.9
76,   70.0 , 18660,  -80.5,  -87.5,     31,   0.00,     60,     12,  411.9,  411.9,  411.9
77,   69.9 , 18668,  -80.5,  -87.5,     31,   0.00,     60,     12,  412.0,  412.0,  412.0
78,   67.2 , 18892,  -76.1,  -86.1,     20,   0.00,     53,     12,  426.2,  426.2,  426.2
79,   66.0 , 18996,  -75.9,  -86.4,     18,   0.00,     50,     12,  428.8,  428.8,  428.8
80,   63.0 , 19265,  -75.4,  -87.1,     15,   0.00,     65,     10,  435.6,  435.6,  435.6
81,   62.2 , 19339,  -75.3,  -87.3,     14,   0.00,     58,     10,  437.5,  437.5,  437.5
82,   59.0 , 19649,  -72.3,  -87.0,      9,   0.00,     30,     10,  450.9,  450.9,  450.9
83,   56.4 , 19913,  -69.7,  -86.7,      7,   0.00,    360,      8,  462.6,  462.7,  462.6
