,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   110,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   21.6,   19.0,     85,  14.94,     20,     14,  300.0,  343.9,  302.7
2,  925.0 ,   791,   20.4,   17.8,     85,  14.06,     30,     19,  300.2,  341.6,  302.7
3,  892.0 ,  1105,   18.4,   16.6,     89,  13.50,     41,     26,  301.2,  341.2,  303.7
4,  863.0 ,  1390,   19.2,   15.7,     80,  13.17,     51,     32,  304.9,  344.5,  307.3
5,  850.0 ,  1521,   18.6,   15.1,     80,  12.86,     55,     35,  305.6,  344.4,  308.0
6,  795.0 ,  2095,   17.0,   12.3,     74,  11.43,     74,     28,  309.8,  344.9,  311.9
7,  710.0 ,  3048,   10.6,    7.5,     81,   9.25,    105,     16,  312.9,  341.9,  314.7
8,  700.0 ,  3168,    9.8,    6.9,     82,   8.99,     95,     14,  313.3,  341.5,  315.0
9,  662.0 ,  3630,    7.0,    4.4,     84,   7.98,     90,     14,  315.2,  340.5,  316.7
10,  659.7 ,  3658,    6.8,    4.1,     83,   7.84,     90,     14,  315.3,  340.2,  316.8
11,  650.0 ,  3780,    6.2,    2.8,     79,   7.26,     96,     14,  315.9,  339.1,  317.3
12,  641.0 ,  3894,    6.0,   -2.0,     56,   5.18,    102,     14,  317.0,  333.8,  318.0
13,  635.7 ,  3962,    5.6,   -2.4,     56,   5.06,    105,     14,  317.2,  333.7,  318.2
14,  629.0 ,  4049,    5.0,   -3.0,     56,   4.90,    105,     14,  317.6,  333.6,  318.5
15,  626.0 ,  4088,    4.4,   -0.6,     70,   5.89,    105,     14,  317.3,  336.3,  318.4
16,  611.0 ,  4284,    3.2,   -5.8,     52,   4.08,    106,     15,  318.1,  331.6,  318.9
17,  607.0 ,  4338,    2.4,   -2.6,     70,   5.23,    106,     15,  317.8,  334.9,  318.8
18,  599.0 ,  4445,    2.0,   -7.0,     51,   3.80,    106,     16,  318.5,  331.1,  319.3
