,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,121,,,,,,,,,
1,941.0,614,22.4,21.6,95,17.60,10,2,300.7,352.6,303.9
2,931.0,732,21.4,21.3,99,17.46,10,3,300.6,352.1,303.8
3,925.0,804,21.6,20.5,93,16.71,10,4,301.4,350.8,304.4
4,905.0,993,20.9,19.3,91,15.87,10,6,302.5,349.7,305.4
5,869.0,1345,19.5,17.2,86,14.40,350,6,304.7,347.8,307.3
6,850.0,1536,18.8,16.0,84,13.64,335,4,305.8,346.9,308.3
7,835.0,1689,18.2,14.4,78,12.49,300,2,306.8,344.6,309.1
8,825.0,1793,17.8,13.3,75,11.77,276,2,307.4,343.2,309.6
9,766.0,2420,14.1,11.0,82,10.91,125,4,310.0,343.6,312.0
10,704.0,3134,9.9,8.5,91,9.97,85,14,312.9,344.0,314.8
11,700.0,3182,9.6,8.3,92,9.91,85,14,313.1,344.0,314.9
12,670.0,3544,6.8,6.0,95,8.83,90,15,313.9,341.6,315.6
13,652.0,3769,7.2,2.8,74,7.23,94,15,316.8,340.0,318.2
14,645.0,3857,6.6,2.5,75,7.17,95,16,317.1,340.1,318.4
15,632.0,4024,5.4,2.0,79,7.05,100,13,317.6,340.2,318.9
16,624.0,4128,5.8,-4.2,49,4.51,103,12,319.2,334.1,320.1
17,601.0,4435,4.4,-22.6,12,1.04,112,7,321.0,324.8,321.2
18,593.0,4543,3.6,-26.1,9,0.77,115,6,321.4,324.2,321.5
19,566.0,4918,1.0,-38.1,4,0.25,145,8,322.6,323.6,322.6
20,558.0,5033,0.2,-41.8,3,0.18,136,7,322.9,323.6,323.0
21,540.0,5294,-2.0,-24.4,16,0.98,115,4,323.4,326.9,323.5
22,536.0,5353,-2.5,-20.5,24,1.40,110,4,323.4,328.4,323.7
23,528.0,5472,-3.1,-38.1,5,0.27,101,6,324.1,325.2,324.2
24,521.0,5577,-4.1,-17.1,36,1.93,92,7,324.1,330.9,324.5
25,515.0,5668,-4.6,-16.5,39,2.06,85,8,324.6,331.8,325.0
26,500.0,5900,-5.9,-14.9,49,2.42,110,6,325.8,334.2,326.3
27,492.0,6026,-6.7,-15.7,49,2.30,120,6,326.3,334.4,326.8
28,484.0,6154,-7.5,-11.6,72,3.27,121,8,326.9,338.1,327.5
29,481.0,6202,-7.5,-14.5,57,2.60,121,9,327.4,336.5,327.9
30,478.0,6251,-7.7,-12.1,71,3.18,122,10,327.8,338.8,328.4
31,477.0,6267,-7.5,-15.5,53,2.41,122,10,328.2,336.7,328.7
32,474.0,6316,-7.7,-13.7,62,2.82,122,11,328.6,338.4,329.1
33,465.0,6465,-8.1,-16.1,53,2.35,123,14,329.9,338.2,330.3
34,463.0,6499,-7.9,-20.9,34,1.57,123,15,330.5,336.2,330.8
35,454.0,6651,-8.3,-34.3,10,0.46,124,17,331.9,333.7,332.0
36,448.0,6754,-9.1,-31.4,14,0.62,125,19,332.2,334.6,332.3
37,433.0,7017,-11.1,-24.1,33,1.27,111,17,332.9,337.6,333.1
38,410.0,7433,-13.9,-38.9,10,0.32,88,12,334.5,335.8,334.5
39,407.0,7489,-14.3,-27.4,32,1.00,85,12,334.6,338.4,334.8
40,406.0,7507,-14.5,-23.5,46,1.42,86,12,334.6,339.9,334.9
41,402.0,7582,-14.7,-35.7,15,0.46,89,12,335.3,337.1,335.4
42,400.0,7620,-14.9,-36.9,13,0.41,90,12,335.5,337.2,335.6
43,393.0,7754,-15.5,-32.5,22,0.64,90,11,336.4,338.9,336.6
44,388.0,7850,-16.2,-33.6,21,0.58,90,10,336.8,339.0,336.9
45,370.0,8206,-18.8,-37.8,17,0.40,40,4,337.9,339.5,337.9
46,359.0,8432,-20.5,-40.5,15,0.31,61,6,338.6,339.8,338.6
47,343.0,8768,-23.1,-32.1,44,0.76,94,9,339.5,342.4,339.6
48,336.0,8919,-23.7,-37.7,26,0.45,109,11,340.7,342.5,340.8
49,333.0,8985,-24.3,-36.3,32,0.52,115,12,340.7,342.8,340.8
50,330.0,9051,-24.9,-34.9,39,0.60,114,12,340.8,343.2,340.9
51,323.0,9207,-25.7,-49.7,9,0.13,111,12,341.8,342.3,341.8
52,310.0,9505,-27.5,-45.5,16,0.21,105,12,343.3,344.2,343.3
53,300.0,9740,-29.7,-38.7,41,0.45,100,12,343.4,345.2,343.5
54,296.0,9835,-30.5,-37.5,50,0.52,99,11,343.6,345.7,343.7
55,284.0,10128,-32.7,-37.5,62,0.54,97,10,344.5,346.7,344.6
56,272.0,10430,-35.5,-41.5,54,0.37,95,10,344.7,346.3,344.8
57,264.0,10637,-37.1,-53.1,17,0.10,93,9,345.4,345.8,345.4
58,250.0,11010,-40.5,-51.5,30,0.13,90,8,345.7,346.3,345.7
59,242.0,11231,-42.5,-54.5,26,0.10,90,8,345.9,346.4,346.0
60,228.0,11629,-45.7,-52.3,47,0.13,95,8,347.0,347.6,347.1
61,222.0,11808,-47.1,-51.3,62,0.15,116,8,347.5,348.2,347.5
62,214.0,12048,-49.2,-53.7,59,0.12,145,8,347.9,348.4,347.9
63,202.0,12425,-52.5,-57.5,55,0.08,140,8,348.4,348.8,348.4
64,200.0,12490,-53.1,-58.1,54,0.07,140,8,348.5,348.9,348.5
65,189.0,12848,-56.4,-63.5,40,0.04,110,6,348.9,349.1,348.9
66,178.0,13228,-59.9,-69.3,28,0.02,125,6,349.2,349.3,349.2
67,175.0,13335,-60.9,-70.9,26,0.02,128,9,349.2,349.3,349.2
68,159.0,13923,-64.5,-74.5,24,0.01,145,25,352.8,352.9,352.8
