,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    60,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   23.4,   22.0,     92,  18.17,    235,      6,  302.3,  356.2,  305.6
2,  925.0 ,   749,   22.2,   20.8,     92,  17.03,    225,      4,  302.0,  352.5,  305.1
3,  895.0 ,  1035,   20.1,   19.4,     96,  16.10,     65,     17,  302.7,  350.5,  305.6
4,  883.0 ,  1153,   19.2,   18.8,     98,  15.72,     70,     17,  302.9,  349.7,  305.8
5,  862.0 ,  1360,   18.7,   17.4,     92,  14.74,     80,     17,  304.5,  348.6,  307.2
6,  850.0 ,  1481,   18.4,   16.6,     89,  14.18,     85,     17,  305.4,  348.1,  308.0
7,  818.0 ,  1811,   17.6,   13.8,     78,  12.27,     97,     14,  307.9,  345.3,  310.2
8,  808.0 ,  1916,   16.4,   15.2,     93,  13.63,    100,     14,  307.7,  349.1,  310.2
9,  800.0 ,  2001,   16.6,   13.3,     81,  12.14,    103,     13,  308.8,  345.9,  311.1
10,  770.0 ,  2326,   14.2,   11.5,     84,  11.16,    115,     10,  309.6,  343.9,  311.7
11,  758.0 ,  2459,   13.2,   10.7,     85,  10.77,    112,      9,  309.9,  343.1,  311.9
12,  714.0 ,  2961,   10.9,    7.6,     80,   9.27,    100,      8,  312.8,  341.8,  314.6
13,  700.0 ,  3127,   10.2,    6.6,     78,   8.81,    110,      8,  313.8,  341.4,  315.4
14,  660.0 ,  3617,    8.6,    4.2,     74,   7.90,    131,      5,  317.3,  342.5,  318.8
15,  636.0 ,  3922,    6.2,    3.9,     86,   8.05,    145,      4,  317.9,  343.6,  319.4
16,  623.0 ,  4092,    4.8,    3.8,     93,   8.13,    162,      6,  318.2,  344.3,  319.8
17,  613.0 ,  4223,    4.1,    3.1,     93,   7.87,    175,      8,  318.9,  344.2,  320.4
18,  567.0 ,  4856,    0.7,   -0.2,     94,   6.69,    160,      8,  322.0,  344.0,  323.3
19,  558.0 ,  4985,    0.0,   -0.9,     94,   6.46,    165,      7,  322.7,  344.0,  323.9
20,  510.0 ,  5702,   -3.4,   -5.9,     83,   4.86,    190,      6,  327.0,  343.5,  328.0
21,  500.0 ,  5860,   -4.1,   -7.0,     80,   4.55,    190,      8,  328.0,  343.5,  328.9
22,  479.0 ,  6197,   -5.5,   -9.1,     76,   4.03,    190,      9,  330.3,  344.2,  331.1
23,  474.0 ,  6278,   -6.2,   -9.5,     77,   3.96,    190,     10,  330.5,  344.2,  331.3
24,  436.0 ,  6924,  -11.4,  -12.4,     93,   3.41,    155,      8,  331.8,  343.7,  332.4
25,  426.0 ,  7103,  -12.9,  -13.2,     98,   3.27,    158,      6,  332.1,  343.6,  332.8
26,  417.0 ,  7265,  -13.8,  -14.9,     91,   2.89,    160,      4,  333.0,  343.3,  333.6
27,  400.0 ,  7580,  -15.5,  -18.3,     79,   2.27,     90,      4,  334.8,  343.0,  335.2
28,  387.0 ,  7829,  -16.1,  -21.3,     64,   1.81,     90,      2,  337.1,  343.8,  337.5
29,  383.0 ,  7908,  -16.3,  -22.3,     60,   1.68,     85,      2,  337.9,  344.1,  338.2
30,  374.0 ,  8086,  -17.7,  -26.7,     45,   1.16,     75,      2,  338.3,  342.7,  338.6
31,  370.0 ,  8167,  -18.1,  -23.1,     65,   1.62,     70,      2,  338.8,  344.9,  339.2
32,  361.0 ,  8350,  -19.3,  -30.3,     37,   0.86,     59,      2,  339.6,  343.0,  339.8
33,  358.0 ,  8412,  -19.7,  -29.0,     43,   0.97,     55,      2,  339.8,  343.6,  340.0
34,  349.0 ,  8601,  -21.1,  -25.2,     70,   1.42,     85,      2,  340.5,  345.9,  340.8
35,  343.0 ,  8729,  -22.1,  -27.9,     60,   1.14,    105,      2,  340.8,  345.1,  341.0
36,  342.0 ,  8750,  -22.3,  -28.3,     58,   1.09,    106,      2,  340.8,  345.1,  341.1
37,  332.0 ,  8968,  -23.9,  -26.7,     78,   1.30,    113,      3,  341.6,  346.5,  341.8
38,  329.0 ,  9034,  -24.3,  -28.1,     70,   1.15,    115,      4,  341.9,  346.3,  342.1
39,  323.0 ,  9168,  -25.1,  -31.1,     57,   0.89,    110,      4,  342.6,  346.1,  342.8
40,  316.0 ,  9326,  -26.5,  -31.1,     65,   0.90,    105,      4,  342.8,  346.4,  343.0
41,  306.0 ,  9558,  -28.5,  -31.2,     78,   0.93,     59,      4,  343.1,  346.8,  343.3
42,  303.0 ,  9629,  -28.9,  -32.2,     73,   0.85,     45,      4,  343.6,  346.9,  343.7
43,  300.0 ,  9700,  -29.3,  -33.2,     69,   0.78,     40,      4,  344.0,  347.1,  344.1
44,  294.0 ,  9844,  -30.5,  -34.9,     65,   0.67,     30,      5,  344.3,  347.0,  344.4
45,  291.0 ,  9915,  -31.1,  -35.4,     66,   0.65,     25,      6,  344.4,  347.0,  344.5
46,  280.0 , 10185,  -33.4,  -37.5,     67,   0.55,     45,      2,  344.9,  347.1,  345.1
47,  263.0 , 10622,  -37.1,  -40.8,     68,   0.41,     20,      2,  345.7,  347.4,  345.8
48,  251.0 , 10943,  -39.1,  -46.1,     47,   0.24,      2,      2,  347.4,  348.4,  347.4
49,  250.0 , 10970,  -39.3,  -46.3,     47,   0.24,      0,      2,  347.5,  348.5,  347.6
50,  237.0 , 11334,  -42.5,  -47.8,     56,   0.22,     40,      2,  348.0,  348.9,  348.0
51,  234.0 , 11420,  -43.3,  -48.1,     59,   0.21,     54,      2,  348.1,  349.0,  348.1
52,  218.0 , 11890,  -47.2,  -55.1,     40,   0.10,    135,      4,  349.2,  349.6,  349.2
53,  203.0 , 12363,  -51.1,  -62.1,     26,   0.04,    127,      7,  350.2,  350.4,  350.2
54,  200.0 , 12460,  -51.9,  -61.9,     29,   0.05,    125,      8,  350.4,  350.6,  350.4
55,  182.0 , 13062,  -57.2,  -63.1,     47,   0.04,    100,     10,  351.4,  351.6,  351.4
56,  176.0 , 13275,  -59.1,  -63.6,     56,   0.04,     85,     16,  351.6,  351.8,  351.6
57,  169.0 , 13529,  -61.3,  -67.3,     45,   0.03,     66,     24,  352.1,  352.2,  352.1
58,  163.0 , 13750,  -62.9,  -68.6,     46,   0.02,     50,     31,  353.1,  353.2,  353.1
59,  150.0 , 14260,  -66.5,  -71.5,     49,   0.02,     50,     39,  355.3,  355.4,  355.3
60,  119.0 , 15621,  -75.7,  -79.2,     58,   0.01,     55,     62,  362.8,  362.9,  362.8
61,  113.0 , 15925,  -77.7,  -80.9,     60,   0.01,     60,     58,  364.4,  364.4,  364.4
62,  107.0 , 16239,  -74.5,  -79.5,     46,   0.01,     71,     51,  376.2,  376.2,  376.2
63,  101.0 , 16573,  -76.1,  -80.3,     52,   0.01,     83,     44,  379.4,  379.4,  379.4
64,  100.0 , 16630,  -76.7,  -80.7,     53,   0.01,     85,     43,  379.3,  379.3,  379.3
65,   88.0 , 17358,  -79.3,  -82.0,     65,   0.01,     95,     35,  388.2,  388.2,  388.2
66,   75.1 , 18279,  -68.9,  -76.9,     31,   0.01,     88,     34,  428.0,  428.1,  428.0
67,   70.0 , 18700,  -67.7,  -77.7,     23,   0.01,     85,     33,  439.2,  439.3,  439.2
68,   67.0 , 18964,  -67.4,  -78.0,     21,   0.01,     90,     37,  445.3,  445.4,  445.3
69,   59.0 , 19730,  -66.6,  -78.9,     16,   0.01,     65,     41,  463.6,  463.7,  463.6
70,   55.8 , 20066,  -66.3,  -79.3,     15,   0.01,     72,     43,  471.8,  471.9,  471.8
71,   53.8 , 20289,  -62.7,  -78.7,     10,   0.02,     76,     45,  485.1,  485.2,  485.1
72,   50.0 , 20740,  -61.9,  -78.9,      9,   0.02,     85,     49,  497.2,  497.3,  497.2
73,   45.7 , 21300,  -59.3,  -79.3,      6,   0.02,    102,     50,  516.4,  516.5,  516.4
74,   45.0 , 21397,  -59.4,  -79.4,      6,   0.02,    105,     51,  518.4,  518.5,  518.4
75,   38.8 , 22323,  -60.5,  -80.5,      6,   0.02,    105,     48,  538.1,  538.2,  538.1
76,   34.1 , 23136,  -56.1,  -79.1,      4,   0.02,    105,     45,  569.9,  570.1,  569.9
77,   30.6 , 23824,  -56.3,  -79.3,      4,   0.02,    105,     43,  587.2,  587.5,  587.2
78,   30.0 , 23950,  -56.7,  -79.7,      4,   0.02,    105,     43,  589.5,  589.7,  589.5
79,   29.0 , 24164,  -57.1,  -80.1,      4,   0.02,     95,     47,  594.2,  594.4,  594.2
80,   27.9 , 24409,  -57.5,  -80.5,      4,   0.02,       ,       ,  599.6,  599.8,  599.6
