,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    98,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   25.6,   23.1,     86,  19.36,    100,      2,  304.1,  362.1,  307.6
2,  925.0 ,   789,   23.2,   21.5,     90,  17.80,    120,      2,  303.0,  356.0,  306.2
3,  906.0 ,   970,   21.6,   21.3,     98,  17.96,    140,      2,  303.2,  356.7,  306.4
4,  898.0 ,  1048,   19.8,   17.9,     89,  14.59,    148,      2,  302.1,  345.4,  304.7
5,  896.0 ,  1067,   19.9,   17.9,     88,  14.63,    150,      2,  302.4,  345.9,  305.1
6,  884.0 ,  1184,   20.8,   18.0,     84,  14.92,    157,      4,  304.5,  349.2,  307.2
7,  861.0 ,  1412,   19.6,   16.3,     81,  13.74,    170,      8,  305.5,  346.9,  308.1
8,  850.0 ,  1523,   19.0,   15.5,     80,  13.20,    160,      6,  306.0,  345.9,  308.5
9,  794.0 ,  2105,   16.1,   11.7,     75,  11.01,    115,      8,  308.9,  342.7,  311.0
10,  763.0 ,  2445,   14.4,    9.5,     72,   9.87,    110,     10,  310.6,  341.2,  312.5
11,  756.0 ,  2524,   14.0,    9.0,     72,   9.62,    111,     10,  311.0,  340.9,  312.8
12,  710.0 ,  3052,   10.6,    7.4,     81,   9.18,    118,     13,  312.9,  341.6,  314.6
13,  700.0 ,  3170,   10.4,    5.4,     71,   8.10,    120,     14,  314.0,  339.5,  315.5
14,  697.0 ,  3206,   10.4,    4.4,     66,   7.58,    120,     14,  314.4,  338.4,  315.8
15,  673.0 ,  3494,    8.8,    2.8,     66,   7.02,    120,     16,  315.8,  338.2,  317.1
16,  594.0 ,  4521,    3.2,   -2.8,     65,   5.27,    103,     17,  320.7,  338.1,  321.7
17,  571.0 ,  4841,    1.8,   -8.2,     47,   3.63,     98,     17,  322.7,  335.0,  323.4
18,  558.0 ,  5026,    0.9,   -9.9,     44,   3.25,     95,     17,  323.7,  334.9,  324.4
19,  554.0 ,  5084,    0.6,  -10.4,     44,   3.14,     96,     17,  324.1,  334.8,  324.7
20,  551.0 ,  5128,    0.2,   -7.8,     55,   3.88,     96,     17,  324.1,  337.2,  324.9
21,  544.0 ,  5230,   -0.3,  -12.3,     40,   2.75,     97,     17,  324.7,  334.2,  325.2
22,  536.0 ,  5348,   -1.1,  -10.1,     50,   3.33,     99,     17,  325.1,  336.5,  325.8
23,  520.0 ,  5590,   -2.3,  -17.3,     31,   1.90,    101,     16,  326.5,  333.2,  326.9
24,  517.0 ,  5635,   -2.7,  -13.7,     43,   2.58,    102,     16,  326.6,  335.6,  327.1
25,  511.0 ,  5728,   -2.9,  -17.9,     30,   1.84,    103,     16,  327.4,  334.0,  327.8
26,  505.0 ,  5821,   -3.3,  -16.3,     36,   2.13,    104,     16,  328.0,  335.6,  328.4
27,  502.0 ,  5868,   -3.7,  -13.7,     46,   2.66,    105,     16,  328.1,  337.4,  328.6
28,  500.0 ,  5900,   -3.9,  -15.9,     39,   2.23,    105,     16,  328.2,  336.1,  328.7
29,  489.0 ,  6075,   -4.9,  -16.9,     38,   2.09,    104,     15,  329.1,  336.6,  329.5
30,  485.0 ,  6139,   -5.5,  -13.5,     53,   2.80,    103,     14,  329.1,  338.9,  329.7
31,  481.0 ,  6204,   -6.1,  -14.1,     53,   2.69,    102,     14,  329.2,  338.6,  329.7
32,  479.0 ,  6237,   -6.1,  -18.1,     38,   1.93,    102,     14,  329.6,  336.5,  329.9
33,  473.0 ,  6335,   -6.9,  -14.9,     53,   2.56,    101,     13,  329.8,  338.8,  330.3
34,  452.0 ,  6688,   -9.3,  -23.3,     31,   1.30,     98,     12,  331.1,  335.9,  331.3
35,  439.0 ,  6912,  -10.9,  -17.9,     56,   2.14,     96,     10,  331.8,  339.5,  332.2
36,  431.0 ,  7053,  -11.4,  -22.9,     38,   1.42,     95,     10,  332.9,  338.1,  333.1
37,  430.0 ,  7071,  -11.5,  -23.5,     36,   1.34,     95,     10,  333.0,  338.0,  333.3
38,  406.0 ,  7508,  -15.1,  -22.1,     55,   1.61,    107,     11,  333.9,  339.8,  334.2
39,  400.0 ,  7620,  -15.7,  -23.7,     50,   1.42,    110,     12,  334.5,  339.8,  334.8
40,  394.0 ,  7734,  -16.4,  -25.9,     44,   1.18,    110,     14,  335.0,  339.4,  335.2
41,  392.0 ,  7773,  -16.7,  -26.7,     42,   1.10,    109,     14,  335.1,  339.3,  335.4
42,  358.0 ,  8451,  -20.3,  -32.3,     33,   0.71,     88,     19,  339.1,  341.9,  339.2
43,  353.0 ,  8555,  -21.1,  -31.9,     37,   0.75,     85,     19,  339.4,  342.3,  339.5
44,  346.0 ,  8703,  -22.3,  -31.3,     44,   0.81,     86,     19,  339.7,  342.9,  339.9
45,  338.0 ,  8876,  -22.7,  -38.7,     22,   0.40,     86,     19,  341.4,  343.1,  341.5
46,  310.0 ,  9505,  -28.1,  -39.1,     34,   0.42,     89,     19,  342.4,  344.1,  342.5
47,  300.0 ,  9740,  -29.7,  -43.7,     24,   0.27,     90,     19,  343.4,  344.5,  343.5
48,  292.0 ,  9932,  -30.9,  -47.9,     17,   0.17,     90,     19,  344.4,  345.1,  344.4
49,  254.0 , 10900,  -39.0,  -50.6,     28,   0.15,     90,     17,  346.4,  347.0,  346.4
50,  250.0 , 11010,  -39.9,  -50.9,     30,   0.14,     90,     19,  346.6,  347.2,  346.6
51,  239.0 , 11315,  -42.3,  -52.3,     33,   0.13,     84,     22,  347.5,  348.0,  347.5
52,  202.0 , 12426,  -51.5,  -69.5,     10,   0.02,     61,     33,  350.1,  350.1,  350.1
53,  201.0 , 12458,  -51.7,  -70.2,      9,   0.01,     60,     33,  350.2,  350.3,  350.2
54,  200.0 , 12490,  -51.9,  -70.9,      8,   0.01,     60,     33,  350.4,  350.5,  350.4
55,  173.0 , 13409,  -60.6,  -69.5,     30,   0.02,     70,     37,  350.9,  350.9,  350.9
56,  166.0 , 13671,  -63.1,  -69.1,     44,   0.02,     69,     39,  350.9,  351.0,  350.9
