,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   106,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   23.8,   22.1,     90,  18.18,     40,      6,  302.2,  356.2,  305.5
2,  939.0 ,   626,   24.0,   21.6,     86,  17.64,     42,      6,  302.5,  355.0,  305.7
3,  925.0 ,   792,   22.0,   21.1,     95,  17.36,     65,     10,  301.8,  353.2,  304.9
4,  901.0 ,  1020,   21.1,   20.0,     94,  16.61,     80,     17,  303.1,  352.6,  306.1
5,  863.0 ,  1394,   19.5,   18.1,     92,  15.43,    105,     17,  305.3,  351.7,  308.1
6,  850.0 ,  1526,   19.0,   17.5,     91,  15.04,    110,     16,  306.0,  351.4,  308.8
7,  775.0 ,  2317,   14.4,   12.7,     90,  12.05,    128,     14,  309.3,  346.2,  311.5
8,  727.0 ,  2857,   12.4,    7.6,     73,   9.09,    140,     14,  312.8,  341.2,  314.5
9,  700.0 ,  3174,   10.4,    7.2,     81,   9.18,    120,     16,  314.0,  342.8,  315.7
10,  656.0 ,  3712,    7.6,    4.4,     80,   8.06,    109,     16,  316.7,  342.4,  318.2
11,  649.0 ,  3801,    7.6,    1.6,     66,   6.66,    107,     16,  317.7,  339.1,  318.9
12,  643.0 ,  3877,    7.2,    2.2,     71,   7.05,    105,     16,  318.0,  340.7,  319.4
13,  638.0 ,  3941,    6.8,    2.8,     76,   7.39,    104,     15,  318.3,  342.1,  319.7
14,  632.0 ,  4019,    6.8,   -0.2,     61,   6.00,    103,     13,  319.2,  338.7,  320.3
15,  618.0 ,  4202,    5.6,   -1.4,     61,   5.62,    101,     11,  319.8,  338.2,  320.9
16,  614.0 ,  4255,    5.0,    0.3,     72,   6.42,    100,     10,  319.8,  340.7,  321.0
17,  611.0 ,  4295,    4.6,    1.6,     81,   7.08,    102,     10,  319.7,  342.7,  321.1
18,  607.0 ,  4349,    4.6,   -0.4,     70,   6.16,    104,     10,  320.3,  340.5,  321.5
19,  598.0 ,  4470,    3.6,    1.3,     85,   7.08,    108,     10,  320.5,  343.6,  321.9
20,  589.0 ,  4593,    3.6,   -3.4,     60,   5.08,    113,     10,  321.9,  338.8,  322.9
21,  587.0 ,  4621,    3.6,   -2.4,     65,   5.50,    114,     10,  322.2,  340.4,  323.3
