,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   160,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  945.0 ,   614,   21.0,   19.1,     89,  14.96,     60,      6,  298.9,  342.7,  301.6
2,  925.0 ,   838,   18.8,   17.7,     93,  13.97,     75,     17,  298.5,  339.4,  301.0
3,  902.0 ,  1055,   16.8,   16.7,     99,  13.44,     80,     27,  298.6,  337.9,  301.0
4,  867.0 ,  1392,   14.9,   14.4,     97,  12.06,     75,     31,  300.1,  335.6,  302.2
5,  850.0 ,  1561,   14.0,   13.3,     96,  11.42,     75,     25,  300.8,  334.6,  302.9
6,  849.0 ,  1571,   14.0,   13.3,     96,  11.43,     75,     25,  300.9,  334.7,  303.0
7,  831.0 ,  1752,   13.8,   11.3,     85,  10.23,     70,     19,  302.5,  333.1,  304.4
8,  794.0 ,  2136,   13.3,    7.1,     66,   8.02,     25,     10,  306.0,  330.5,  307.5
9,  768.0 ,  2417,   13.0,    4.0,     54,   6.68,    330,     10,  308.6,  329.4,  309.8
10,  765.0 ,  2450,   15.4,   -0.6,     33,   4.81,    324,     10,  311.5,  326.9,  312.4
11,  761.0 ,  2494,   16.1,   -3.3,     26,   3.95,    315,     10,  312.7,  325.5,  313.5
12,  758.0 ,  2528,   16.6,   -5.4,     22,   3.39,    318,      9,  313.6,  324.7,  314.3
13,  727.0 ,  2881,   15.4,  -21.9,      6,   0.92,    350,      6,  316.0,  319.3,  316.2
14,  704.0 ,  3153,   14.4,  -34.6,      2,   0.29,     32,      9,  317.9,  319.0,  317.9
15,  700.0 ,  3201,   14.2,  -34.8,      2,   0.29,     40,     10,  318.2,  319.3,  318.2
16,  694.0 ,  3271,   13.7,  -35.3,      2,   0.28,     45,     12,  318.4,  319.5,  318.5
17,  632.0 ,  4033,    8.5,  -40.5,      2,   0.18,     95,     12,  321.1,  321.8,  321.2
18,  603.0 ,  4415,    5.9,  -43.1,      1,   0.14,    105,     14,  322.4,  323.0,  322.5
19,  576.0 ,  4788,    3.4,  -45.6,      1,   0.11,     85,     14,  323.7,  324.2,  323.7
20,  550.0 ,  5164,    0.8,  -48.2,      1,   0.09,    105,     19,  325.0,  325.3,  325.0
21,  525.0 ,  5543,   -1.8,  -50.8,      1,   0.07,    105,     17,  326.2,  326.5,  326.2
22,  500.0 ,  5940,   -4.5,  -53.5,      1,   0.05,    115,     17,  327.5,  327.7,  327.5
23,  457.0 ,  6638,   -8.5,  -57.5,      1,   0.04,    135,     15,  331.0,  331.2,  331.0
24,  410.0 ,  7463,  -15.0,  -51.8,      3,   0.08,    160,     12,  333.0,  333.4,  333.0
25,  400.0 ,  7650,  -16.5,  -50.5,      4,   0.09,    160,     12,  333.5,  333.9,  333.5
26,  351.0 ,  8604,  -23.0,  -58.9,      2,   0.04,    175,     16,  337.3,  337.5,  337.3
27,  305.0 ,  9629,  -30.1,  -67.8,      1,   0.01,    225,     12,  341.3,  341.3,  341.3
28,  300.0 ,  9750,  -30.9,  -68.9,      1,   0.01,    225,     12,  341.7,  341.8,  341.7
29,  292.0 ,  9940,  -32.1,  -70.4,      1,   0.01,    225,     14,  342.7,  342.8,  342.7
30,  265.0 , 10623,  -36.2,  -75.8,      1,   0.00,    190,     16,  346.2,  346.3,  346.2
31,  255.0 , 10893,  -37.9,  -77.9,      1,   0.00,    197,     14,  347.6,  347.6,  347.6
32,  250.0 , 11030,  -39.1,  -78.1,      1,   0.00,    200,     14,  347.8,  347.8,  347.8
33,  239.0 , 11328,  -41.8,  -77.7,      1,   0.00,    215,     12,  348.3,  348.3,  348.3
34,  200.0 , 12510,  -52.3,  -76.3,      4,   0.01,    215,     17,  349.8,  349.8,  349.8
35,  183.0 , 13076,  -57.3,  -83.3,      2,   0.00,    215,     20,  350.7,  350.7,  350.7
36,  175.0 , 13351,  -59.5,  -82.0,      4,   0.00,    215,     21,  351.5,  351.5,  351.5
37,  158.0 , 13980,  -64.7,  -78.9,     13,   0.01,    230,     16,  353.2,  353.2,  353.2
38,  150.0 , 14300,  -67.3,  -77.3,     23,   0.01,    225,     16,  354.0,  354.0,  354.0
39,  143.0 , 14587,  -69.7,  -77.7,     30,   0.01,    221,     14,  354.6,  354.7,  354.6
40,  141.0 , 14671,  -70.3,  -78.2,     31,   0.01,    220,     14,  355.0,  355.0,  355.0
41,  128.0 , 15242,  -74.7,  -81.7,     33,   0.00,    173,     15,  357.1,  357.1,  357.1
42,  126.0 , 15333,  -75.1,  -82.0,     33,   0.00,    165,     16,  358.0,  358.0,  358.0
43,  119.0 , 15661,  -76.5,  -83.2,     34,   0.00,    195,     17,  361.3,  361.3,  361.3
44,  101.0 , 16604,  -80.5,  -86.5,     36,   0.00,    204,     19,  370.9,  370.9,  370.9
45,  100.0 , 16660,  -80.5,  -86.5,     36,   0.00,    205,     19,  371.9,  372.0,  371.9
46,   94.0 , 17008,  -81.7,  -86.7,     43,   0.00,    205,     17,  376.2,  376.2,  376.2
47,   92.3 , 17111,  -81.7,  -86.6,     44,   0.00,    202,     17,  378.2,  378.2,  378.2
48,   83.0 , 17713,  -79.1,  -86.1,     31,   0.00,    185,     16,  395.1,  395.1,  395.1
49,   79.0 , 17992,  -77.9,  -85.9,     27,   0.00,    261,     14,  403.2,  403.2,  403.2
50,   77.0 , 18138,  -78.5,  -86.0,     29,   0.00,    300,     14,  405.1,  405.1,  405.1
51,   72.0 , 18520,  -79.9,  -86.4,     34,   0.00,     25,     14,  409.8,  409.9,  409.8
52,   70.0 , 18680,  -80.5,  -86.5,     36,   0.00,     35,     10,  411.9,  411.9,  411.9
53,   69.2 , 18745,  -81.1,  -87.1,     36,   0.00,     49,      9,  411.9,  411.9,  411.9
54,   67.0 , 18930,  -79.3,  -86.5,     30,   0.00,     90,      6,  419.7,  419.7,  419.7
55,   63.0 , 19283,  -75.8,  -85.2,     22,   0.00,    125,     17,  434.7,  434.7,  434.7
56,   60.2 , 19544,  -73.3,  -84.3,     17,   0.01,    159,     15,  446.1,  446.1,  446.1
57,   53.8 , 20202,  -72.7,  -85.7,     13,   0.00,    244,     10,  462.0,  462.0,  462.0
58,   53.0 , 20292,  -71.2,  -85.8,     10,   0.00,    255,     10,  467.6,  467.6,  467.6
59,   50.0 , 20640,  -65.1,  -86.1,      4,   0.00,    320,     10,  489.7,  489.7,  489.7
60,   49.7 , 20677,  -64.7,  -85.7,      4,   0.01,    324,     10,  491.4,  491.5,  491.4
61,   49.0 , 20763,  -65.0,  -86.0,      4,   0.00,    335,     12,  492.6,  492.7,  492.6
62,   47.7 , 20926,  -65.7,  -86.7,      4,   0.00,      5,     12,  494.9,  494.9,  494.9
63,   46.0 , 21148,  -63.4,  -87.0,      3,   0.00,     45,     12,  505.6,  505.7,  505.6
64,   45.1 , 21269,  -62.1,  -87.1,      2,   0.00,     41,      9,  511.6,  511.6,  511.6
65,   44.0 , 21421,  -62.3,  -87.2,      2,   0.00,     35,      6,  514.7,  514.7,  514.7
66,   41.0 , 21855,  -62.9,  -87.3,      2,   0.00,     85,      4,  523.6,  523.7,  523.6
67,   39.0 , 22163,  -63.4,  -87.5,      3,   0.00,    200,      6,  530.1,  530.1,  530.1
68,   38.4 , 22258,  -63.5,  -87.5,      3,   0.00,    229,      5,  532.1,  532.1,  532.1
69,   36.0 , 22659,  -62.1,  -87.2,      2,   0.01,    350,      4,  545.5,  545.5,  545.5
70,   34.0 , 23013,  -60.9,  -86.9,      2,   0.01,     75,      6,  557.6,  557.7,  557.6
71,   30.0 , 23790,  -58.3,  -86.3,      2,   0.01,    120,     16,  585.1,  585.2,  585.1
72,   27.5 , 24340,  -56.1,  -86.1,      1,   0.01,    137,     16,  606.0,  606.1,  606.0
73,   27.0 , 24458,  -55.0,  -85.9,      1,   0.01,    140,     16,  612.3,  612.4,  612.3
74,   25.9 , 24724,  -52.5,  -85.5,      1,   0.01,       ,       ,  626.7,  626.8,  626.7
