,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   114,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.2,   20.9,     87,  16.84,    160,      2,  301.5,  351.4,  304.6
2,  935.0 ,   683,   22.6,   19.4,     82,  15.41,    156,      2,  301.5,  347.1,  304.3
3,  925.0 ,   799,   22.0,   19.7,     87,  15.88,    150,      2,  301.8,  348.8,  304.7
4,  905.0 ,   989,   20.0,   18.7,     92,  15.24,    137,      2,  301.6,  346.7,  304.4
5,  895.0 ,  1085,   20.0,   17.1,     83,  13.90,    130,      2,  302.6,  343.9,  305.1
6,  876.0 ,  1271,   20.0,   14.0,     68,  11.60,    130,      4,  304.4,  339.3,  306.6
7,  850.0 ,  1530,   18.2,   12.2,     68,  10.61,    130,      6,  305.2,  337.3,  307.1
8,  826.0 ,  1772,   16.9,   11.2,     69,  10.23,    120,      4,  306.3,  337.4,  308.2
9,  700.0 ,  3170,    9.4,    5.6,     77,   8.21,    130,     17,  312.9,  338.6,  314.4
10,  687.0 ,  3326,    8.2,    5.2,     81,   8.14,    128,     19,  313.2,  338.8,  314.7
11,  668.0 ,  3556,    7.3,    4.2,     81,   7.82,    125,     21,  314.7,  339.5,  316.2
12,  601.0 ,  4424,    4.0,    0.6,     78,   6.70,    133,     17,  320.6,  342.4,  321.8
13,  587.0 ,  4614,    2.9,   -0.1,     81,   6.51,    135,     16,  321.4,  342.7,  322.7
14,  530.0 ,  5438,   -1.9,   -3.2,     91,   5.74,     99,     12,  325.2,  344.4,  326.3
15,  516.0 ,  5650,   -3.0,   -4.9,     87,   5.18,     90,     12,  326.4,  343.8,  327.4
16,  500.0 ,  5900,   -4.3,   -6.9,     82,   4.59,     95,     14,  327.7,  343.4,  328.6
17,  492.0 ,  6027,   -5.1,   -7.2,     85,   4.55,     96,     14,  328.3,  343.8,  329.2
18,  486.0 ,  6123,   -4.7,   -9.2,     71,   3.94,     96,     14,  329.9,  343.5,  330.7
19,  459.0 ,  6569,   -7.9,  -14.9,     57,   2.64,     98,     15,  331.3,  340.7,  331.9
20,  442.0 ,  6860,  -10.3,  -12.8,     82,   3.25,     99,     15,  331.9,  343.3,  332.6
21,  434.0 ,  6999,  -11.2,  -14.7,     75,   2.84,    100,     16,  332.5,  342.6,  333.1
22,  415.0 ,  7341,  -13.4,  -19.3,     61,   2.01,     80,     16,  334.0,  341.3,  334.4
23,  407.0 ,  7489,  -14.3,  -21.3,     55,   1.73,     85,     12,  334.6,  341.0,  335.0
24,  400.0 ,  7620,  -15.1,  -21.1,     60,   1.79,     90,     10,  335.3,  341.8,  335.6
25,  387.0 ,  7870,  -16.5,  -20.3,     72,   1.98,    102,      6,  336.6,  343.9,  337.0
26,  378.0 ,  8046,  -17.8,  -22.7,     66,   1.65,    110,      4,  337.2,  343.3,  337.5
27,  361.0 ,  8390,  -20.3,  -27.3,     54,   1.14,    110,      6,  338.3,  342.6,  338.5
28,  353.0 ,  8556,  -20.9,  -41.9,     13,   0.27,     90,      7,  339.7,  340.8,  339.7
29,  348.0 ,  8662,  -21.7,  -52.7,      4,   0.08,     77,      7,  340.0,  340.3,  340.0
30,  328.0 ,  9092,  -24.7,  -57.7,      3,   0.05,     25,     10,  341.6,  341.8,  341.6
31,  312.0 ,  9455,  -27.3,  -62.0,      2,   0.03,     25,      6,  342.9,  343.1,  342.9
32,  300.0 ,  9740,  -29.3,  -65.3,      2,   0.02,     55,     10,  344.0,  344.1,  344.0
33,  296.0 ,  9836,  -30.0,  -66.7,      2,   0.02,     60,     10,  344.3,  344.4,  344.3
34,  284.0 , 10131,  -32.1,  -71.1,      1,   0.01,     64,     16,  345.4,  345.4,  345.4
35,  281.0 , 10205,  -32.7,  -71.2,      1,   0.01,     65,     17,  345.5,  345.6,  345.5
36,  250.0 , 11020,  -39.7,  -72.7,      2,   0.01,     55,     21,  346.9,  346.9,  346.9
37,  228.0 , 11631,  -44.8,  -75.3,      2,   0.01,     45,     27,  348.4,  348.4,  348.4
38,  200.0 , 12500,  -52.1,  -79.1,      2,   0.00,     40,     31,  350.1,  350.1,  350.1
39,  157.0 , 14015,  -65.1,  -85.3,      5,   0.00,     50,     27,  353.2,  353.2,  353.2
40,  150.0 , 14300,  -67.5,  -86.5,      5,   0.00,     50,     41,  353.6,  353.6,  353.6
41,  132.0 , 15045,  -73.4,  -85.6,     14,   0.00,     35,     51,  356.3,  356.3,  356.3
42,  113.0 , 15950,  -80.5,  -84.6,     51,   0.00,     45,     52,  359.2,  359.2,  359.2
43,  105.0 , 16363,  -80.9,  -84.4,     56,   0.00,     50,     52,  366.0,  366.1,  366.0
44,  101.0 , 16583,  -78.3,  -86.3,     27,   0.00,     58,     48,  375.1,  375.1,  375.1
45,  100.0 , 16640,  -78.1,  -86.1,     27,   0.00,     60,     47,  376.6,  376.6,  376.6
46,   92.4 , 17095,  -75.9,  -86.9,     16,   0.00,     71,     38,  389.5,  389.5,  389.5
47,   87.0 , 17441,  -77.2,  -86.7,     21,   0.00,     80,     31,  393.7,  393.8,  393.7
48,   81.7 , 17802,  -78.5,  -86.5,     26,   0.00,     81,     31,  398.1,  398.2,  398.1
49,   75.0 , 18293,  -75.9,  -86.9,     16,   0.00,     83,     30,  413.4,  413.5,  413.5
50,   71.4 , 18582,  -69.9,  -86.9,      7,   0.00,     85,     29,  432.1,  432.1,  432.1
51,   70.0 , 18700,  -70.1,  -87.1,      7,   0.00,     85,     29,  434.1,  434.1,  434.1
52,   68.0 , 18872,  -69.9,  -86.9,      7,   0.00,     85,     25,  438.2,  438.2,  438.2
53,   64.0 , 19231,  -69.4,  -86.4,      7,   0.00,     75,     23,  446.8,  446.9,  446.8
54,   61.4 , 19477,  -69.1,  -86.1,      7,   0.00,     79,     24,  452.9,  452.9,  452.9
55,   60.3 , 19586,  -65.1,  -85.1,      5,   0.00,     81,     24,  464.1,  464.2,  464.1
56,   50.0 , 20730,  -61.9,  -81.9,      5,   0.01,    100,     25,  497.2,  497.3,  497.2
57,   48.0 , 20984,  -61.6,  -81.7,      5,   0.01,    105,     27,  503.8,  503.9,  503.8
58,   40.0 , 22118,  -60.0,  -80.7,      5,   0.01,     80,     17,  534.6,  534.7,  534.6
59,   35.8 , 22808,  -59.1,  -80.1,      5,   0.02,     80,     22,  554.2,  554.4,  554.2
60,   33.0 , 23315,  -60.6,  -80.9,      5,   0.02,     80,     25,  563.2,  563.4,  563.2
61,   32.2 , 23468,  -61.1,  -81.1,      5,   0.02,     83,     30,  565.9,  566.1,  565.9
62,   30.0 , 23910,  -58.3,  -79.3,      5,   0.02,     90,     43,  585.1,  585.3,  585.1
63,   29.0 , 24127,  -56.6,  -78.6,      5,   0.03,     95,     47,  595.5,  595.8,  595.5
64,   26.0 , 24828,  -51.1,  -76.4,      3,   0.05,     90,     60,  630.0,  630.4,  630.0
65,   25.7 , 24902,  -50.5,  -76.1,      3,   0.05,     90,     60,  633.8,  634.2,  633.8
66,   25.4 , 24977,  -49.9,  -75.9,      3,   0.05,     91,     60,  637.6,  638.1,  637.6
67,   22.0 , 25923,  -48.1,  -76.5,      2,   0.05,    100,     52,  669.7,  670.2,  669.7
68,   20.0 , 26550,  -46.9,  -76.9,      2,   0.05,     95,     51,  691.8,  692.4,  691.9
69,   18.0 , 27249,  -46.2,  -77.9,      2,   0.05,     85,     49,  715.2,  715.7,  715.2
70,   17.7 , 27361,  -46.1,  -78.1,      1,   0.05,       ,       ,  719.0,  719.5,  719.0
