,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    87,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.4,   22.4,     94,  18.57,    220,      2,  302.0,  357.1,  305.4
2,  925.0 ,   773,   22.0,   21.1,     95,  17.36,    235,      2,  301.8,  353.2,  304.9
3,  899.0 ,  1020,   20.5,   19.9,     96,  16.55,    265,      2,  302.7,  351.9,  305.7
4,  864.0 ,  1364,   18.4,   18.2,     99,  15.47,    160,      4,  304.0,  350.2,  306.8
5,  850.0 ,  1505,   17.8,   17.5,     98,  15.04,    130,      4,  304.8,  349.9,  307.5
6,  827.0 ,  1740,   16.9,   16.5,     97,  14.48,    105,      6,  306.2,  349.9,  308.9
7,  790.0 ,  2131,   15.4,   14.8,     96,  13.58,     81,      7,  308.6,  350.1,  311.2
8,  784.0 ,  2196,   14.0,   12.5,     91,  11.75,     77,      7,  307.8,  343.6,  310.0
9,  778.0 ,  2261,   14.8,   13.8,     94,  12.91,     73,      7,  309.4,  348.9,  311.8
10,  776.0 ,  2283,   12.4,    9.2,     81,   9.50,     72,      7,  307.0,  336.0,  308.8
11,  771.0 ,  2337,   11.8,    8.2,     79,   8.93,     69,      7,  306.9,  334.2,  308.6
12,  758.0 ,  2480,   12.0,    8.5,     79,   9.26,     60,      8,  308.7,  337.1,  310.4
13,  748.0 ,  2591,   12.2,    8.7,     79,   9.53,     66,      8,  310.0,  339.5,  311.8
14,  726.0 ,  2842,   12.2,    7.2,     71,   8.85,     79,      8,  312.7,  340.4,  314.4
15,  700.0 ,  3147,   11.0,    5.0,     66,   7.87,     95,      8,  314.6,  339.6,  316.1
16,  697.0 ,  3183,   10.9,    4.7,     65,   7.72,     95,      8,  314.9,  339.4,  316.4
17,  669.0 ,  3524,   10.0,    1.5,     55,   6.42,     75,      4,  317.6,  338.3,  318.8
18,  663.0 ,  3599,    9.8,    0.8,     53,   6.15,     77,      4,  318.2,  338.2,  319.4
19,  641.0 ,  3878,    8.1,   -4.9,     39,   4.17,     85,      6,  319.3,  333.2,  320.1
20,  630.0 ,  4021,    7.2,   -7.8,     34,   3.39,     75,      5,  319.9,  331.3,  320.6
21,  624.0 ,  4100,    6.2,   -0.8,     61,   5.82,     69,      5,  319.6,  338.7,  320.8
22,  615.0 ,  4218,    5.3,   -1.7,     61,   5.53,     60,      4,  319.9,  338.1,  321.0
23,  610.0 ,  4285,    4.8,   -2.2,     60,   5.37,     63,      4,  320.1,  337.7,  321.1
24,  590.0 ,  4557,    4.4,   -9.6,     35,   3.14,     74,      6,  322.7,  333.4,  323.3
25,  552.0 ,  5095,    1.0,  -16.0,     27,   2.00,     96,     10,  324.9,  331.9,  325.3
26,  519.0 ,  5586,   -3.1,  -12.1,     50,   2.93,    117,     13,  325.7,  335.8,  326.3
27,  514.0 ,  5662,   -3.6,  -13.6,     46,   2.62,    120,     14,  326.0,  335.2,  326.6
28,  500.0 ,  5880,   -4.9,  -17.9,     35,   1.88,    115,     14,  327.0,  333.7,  327.4
29,  491.0 ,  6022,   -6.0,  -19.4,     34,   1.68,    115,     12,  327.3,  333.3,  327.6
30,  478.0 ,  6232,   -7.7,  -21.7,     32,   1.42,     93,     12,  327.8,  332.9,  328.1
31,  470.0 ,  6364,   -8.7,  -18.7,     44,   1.87,     79,     12,  328.1,  334.8,  328.5
32,  468.0 ,  6397,   -8.8,  -20.2,     39,   1.66,     75,     12,  328.4,  334.3,  328.7
33,  461.0 ,  6513,   -9.3,  -25.3,     26,   1.07,     72,     12,  329.2,  333.1,  329.4
34,  449.0 ,  6717,  -10.9,  -15.2,     71,   2.63,     67,     13,  329.7,  338.9,  330.2
35,  445.0 ,  6786,  -10.3,  -37.3,      9,   0.35,     65,     14,  331.3,  332.7,  331.3
36,  433.0 ,  6996,  -11.3,  -40.3,      7,   0.26,     68,     14,  332.6,  333.7,  332.6
37,  400.0 ,  7600,  -15.3,  -50.3,      3,   0.10,     75,     14,  335.0,  335.4,  335.0
38,  368.0 ,  8217,  -19.1,  -52.9,      3,   0.08,     80,     12,  338.0,  338.3,  338.0
39,  329.0 ,  9047,  -24.3,  -56.3,      3,   0.06,     85,     21,  341.9,  342.1,  341.9
40,  300.0 ,  9710,  -30.1,  -57.1,      5,   0.06,     90,     29,  342.8,  343.1,  342.9
41,  294.0 ,  9851,  -31.2,  -58.0,      5,   0.05,     90,     31,  343.2,  343.4,  343.2
42,  257.0 , 10788,  -38.9,  -64.2,      5,   0.03,     65,     27,  345.3,  345.4,  345.3
43,  250.0 , 10980,  -40.5,  -65.5,      5,   0.02,     65,     27,  345.7,  345.8,  345.7
44,  221.0 , 11803,  -46.8,  -71.2,      4,   0.01,     60,     23,  348.4,  348.5,  348.4
45,  200.0 , 12470,  -51.9,  -75.9,      4,   0.01,     75,     16,  350.4,  350.4,  350.4
46,  198.0 , 12535,  -52.5,  -76.5,      4,   0.01,     77,     14,  350.5,  350.5,  350.5
47,  190.0 , 12793,  -54.7,  -76.7,      5,   0.01,     85,      8,  351.1,  351.1,  351.1
48,  181.0 , 13096,  -57.4,  -76.8,      7,   0.01,    110,      6,  351.7,  351.7,  351.7
49,  161.0 , 13828,  -63.7,  -77.2,     14,   0.01,     75,     14,  353.0,  353.0,  353.0
50,  152.0 , 14187,  -66.8,  -77.5,     21,   0.01,     90,     16,  353.5,  353.5,  353.5
51,  150.0 , 14270,  -67.5,  -77.5,     23,   0.01,     90,     17,  353.6,  353.6,  353.6
52,  147.0 , 14391,  -68.5,  -78.5,     23,   0.01,     86,     18,  353.9,  354.0,  353.9
53,  136.0 , 14842,  -71.5,  -80.5,     25,   0.00,     70,     21,  356.5,  356.6,  356.5
54,  115.0 , 15813,  -78.1,  -84.9,     33,   0.00,     70,     37,  361.9,  361.9,  361.9
55,  108.0 , 16177,  -80.5,  -86.5,     36,   0.00,     82,     41,  363.9,  363.9,  363.9
56,  101.0 , 16554,  -80.1,  -86.1,     37,   0.00,     95,     45,  371.7,  371.7,  371.7
57,  100.0 , 16610,  -80.1,  -86.1,     37,   0.00,     95,     43,  372.7,  372.7,  372.7
58,   95.1 , 16893,  -80.7,  -85.7,     43,   0.00,     85,     43,  376.9,  376.9,  376.9
59,   95.0 , 16899,  -80.7,  -85.7,     43,   0.00,     85,     43,  377.1,  377.1,  377.1
60,   90.0 , 17209,  -79.5,  -85.6,     36,   0.00,    100,     37,  385.4,  385.4,  385.4
61,   79.0 , 17957,  -76.6,  -85.2,     25,   0.00,     95,     31,  405.9,  406.0,  405.9
62,   74.0 , 18331,  -75.1,  -85.0,     20,   0.00,     70,     27,  416.7,  416.7,  416.7
63,   70.0 , 18650,  -73.9,  -84.9,     17,   0.00,     50,     29,  426.0,  426.0,  426.0
64,   69.0 , 18734,  -74.7,  -85.7,     17,   0.00,     50,     29,  426.1,  426.1,  426.1
65,   68.7 , 18759,  -74.9,  -85.9,     17,   0.00,     51,     30,  426.1,  426.1,  426.1
66,   65.0 , 19088,  -66.8,  -84.7,      6,   0.00,     70,     35,  450.6,  450.6,  450.6
67,   63.9 , 19190,  -64.3,  -84.3,      5,   0.01,     79,     31,  458.3,  458.3,  458.3
68,   62.0 , 19375,  -64.1,  -84.9,      4,   0.00,     95,     25,  462.7,  462.7,  462.7
69,   58.0 , 19783,  -63.6,  -86.3,      3,   0.00,    100,     17,  472.6,  472.6,  472.6
70,   55.2 , 20086,  -63.3,  -87.3,      3,   0.00,     83,      9,  480.1,  480.1,  480.1
71,   54.0 , 20220,  -63.8,  -87.3,      3,   0.00,     75,      6,  482.0,  482.1,  482.0
72,   51.0 , 20569,  -65.1,  -87.5,      3,   0.00,     75,     14,  487.0,  487.0,  487.0
73,   50.0 , 20690,  -65.5,  -87.5,      3,   0.00,     80,     16,  488.7,  488.7,  488.7
74,   45.0 , 21325,  -67.5,  -87.1,      5,   0.00,    125,     21,  498.7,  498.8,  498.7
75,   42.0 , 21741,  -68.8,  -86.9,      6,   0.00,    105,     27,  505.4,  505.4,  505.4
76,   41.9 , 21755,  -68.9,  -86.9,      6,   0.01,    105,     28,  505.6,  505.6,  505.6
77,   39.0 , 22189,  -66.7,  -86.7,      4,   0.01,     90,     39,  521.6,  521.7,  521.6
78,   36.3 , 22622,  -64.5,  -86.5,      3,   0.01,     90,     54,  538.1,  538.2,  538.1
79,   35.0 , 22849,  -62.1,  -85.7,      3,   0.01,     90,     62,  549.9,  550.0,  549.9
80,   32.4 , 23329,  -57.1,  -84.1,      2,   0.01,       ,       ,  575.6,  575.7,  575.6
